timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-09-06 07:44:34,day,overall,1,0x04d5524a0a5af2eca6e39e03defc261d42fe66d8,396095.07585251983,211535.13010000004,WTSA
2026-09-06 07:44:34,day,overall,2,0x7ad71d79a3bb90d0a87a06500fa0fe11663842aa,252486.02852032494,0.0,theowalcott
2026-09-06 07:44:34,day,overall,3,0xad2b18343919cf24b56b6f822360937ab322f091,132625.72776,33218.41,b324u
2026-09-06 07:44:34,day,overall,4,0x78becf0a4e4f2640380af0c19ad32e2557e6bde0,121670.19719807075,102574.35370500002,
2026-09-06 07:44:34,day,overall,5,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,108248.29015116394,646448.7287969999,Sassy-Bucket
2026-09-06 07:44:34,day,overall,6,0xc2e7800b5af46e6093872b177b7a5e7f0563be51,98289.21231314963,115000.0,beachboy4
2026-09-06 07:44:34,day,overall,7,0xb1ca909e848cc24ec4e220ce1c453bc290c51705,71843.35350364499,78794.001651,ColomboHex
2026-09-06 07:44:34,day,overall,8,0xbca08c1bc204a34f2fddbe47b438b9bd42ac9705,57336.238807169924,290007.8493690001,1winstreak1
2026-09-06 07:44:34,day,overall,9,0x1610db79f753a80207e1d66716be9e91e627ae49,51532.63993307005,437235.06160699995,HMLSF
2026-09-06 07:44:34,day,overall,10,0x208927449ac85131e4f34d0c499bfae71a24712e,45808.83507199839,169288.828903,Sunny24
2026-09-06 07:44:34,day,overall,11,0x6d3c5bd13984b2de47c3a88ddc455309aab3d294,36790.343065884044,376494.80138399993,VeryLucky888
2026-09-06 07:44:34,day,overall,12,0x9703676286b93c2eca71ca96e8757104519a69c2,36591.68528300212,132722.411792,AnonymousUsername
2026-09-06 07:44:34,day,overall,13,0xef1bfe068ea3eb4c357d95805baf1050fd528697,36571.170172310216,248086.099742,devilbanker
2026-09-06 07:44:34,day,overall,14,0x5268527977f700f9bf9b6d5cd843859e4e70135d,35041.1212365604,1267775.2522860002,HomeRunHazard
2026-09-06 07:44:34,day,overall,15,0xdb859a551fcf56e49416160911476bea7307152f,31899.085752190033,0.0,AV23IUa
2026-09-06 07:44:34,day,overall,16,0x2dc13c6bda81b202281e796953a7323de675b33c,29296.875000000015,0.0,xifutloong3
2026-09-06 07:44:34,day,overall,17,0xe558bb7b02ea489d772bd34f14cc845e391fdcd2,27289.887684000016,155282.290622,User1244322
2026-09-06 07:44:34,day,overall,18,0xf201a19b43471261a3c1ba9247335d55270e527e,25315.807897458784,165078.92334599997,0xF201A19b43471261A3c1Ba9247335d55270e527e-1763824114616
2026-09-06 07:44:34,day,overall,19,0xfd557e6db670c9704bc1d0d8e8b585c7d9c9f905,23312.171029680554,13780.681813,northdrawer
2026-09-06 07:44:34,day,overall,20,0xb9392e612a5b05063ca012b5dede548e16e5da70,22744.04686499999,47743.997619,IcemanSeason
2026-09-06 07:44:34,day,overall,21,0x2117ae94a97d69b78cbc81b6680a62deb1955c26,22509.817478687917,132784.774499,Zzzz87
2026-09-06 07:44:34,day,overall,22,0x31706006a0ef88b2b8f6d093efbc83b359fbc6a0,22031.000173455002,46205.484691,thatguythatguy
2026-09-06 07:44:34,day,overall,23,0x226bf1220731af372b1e7d572959414f31b4cad6,21799.858999999997,0.0,botbot
2026-09-06 07:44:34,day,overall,24,0x5e9458202b5817a72cf81105ec8a30e6f3705ba1,21446.834807537613,0.0,pleaseplease123
2026-09-06 07:44:34,day,overall,25,0xb0c85813a7a4428f1139ff91d3118a92c391fe7f,19429.851418322036,38237.892095,suhail-frenz-account187
2026-09-06 07:44:34,day,overall,26,0xf0e9c339e5006231de664d025eee0ec172221a15,19404.9325,0.0,0xF0e9c339E5006231dE664d025eEe0Ec172221a15-1781996078048
2026-09-06 07:44:34,day,overall,27,0xe4a785280932b1de883176e17284a4ad19194a1d,19350.55720319999,0.0,tikstt
2026-09-06 07:44:34,day,overall,28,0x55b9e6a1dcca2defb01636ba41e9f76a0883a814,19080.469731490797,189173.76224100002,ghostorder
2026-09-06 07:44:34,day,overall,29,0x764b305694b026c1acce7bf862c3b5456a146bad,18373.32713339421,13202.244218,quietparcel
2026-09-06 07:44:34,day,overall,30,0x75f204b39709544f763ca68c2e3f4a60a309ff6d,18306.690594225336,54510.662156000006,Runemup
2026-09-06 07:44:34,day,overall,31,0xa1ea446e42630a5e3835d99a453be573e31eb845,17421.19609209308,745.3169029999999,flashclub
2026-09-06 07:44:34,day,overall,32,0xbbf379252411511adab081f016dc991aa6bbaa3a,17051.993858665453,81886.879671,0xbbf379252411511ADAb081F016Dc991aA6bbAA3A-1768154730738
2026-09-06 07:44:34,day,overall,33,0xe7870d0e1bfc65a23e3d66caf00ca1b9129e5034,16626.194342232095,14667.67627,Kkunn
2026-09-06 07:44:34,day,overall,34,0x9f208e85f326f865077fffa68b32d8b0e2bc12c3,15916.89939740079,11105.157583,mildwindow27
2026-09-06 07:44:34,day,overall,35,0x162ca4c5249987872fea1e15c846d7fe80316c47,15912.91405629163,4965.057715,VD721lsj4938Dk388
2026-09-06 07:44:34,day,overall,36,0x52f5efdfb8759d4b9be1fbe63f80401474445e8a,14780.344217000009,90883.48000000001,martingaleking
2026-09-06 07:44:34,day,overall,37,0xa080dadd87036ad01dbf5e9c254b0c3dbdba234f,14421.992800929933,28949.97,bands1
2026-09-06 07:44:34,day,overall,38,0x03f4bd4bd14e0dffa6f012d023387e1a327f7e44,14294.221048810135,3999.9928,shaw
2026-09-06 07:44:34,day,overall,39,0x89a636baae1c31a712eff86c564601ac4135429a,14292.300000000001,0.0,n0tTODAY
2026-09-06 07:44:34,day,overall,40,0x979fc186184ae75754d32c4ef68d8ca00f744032,14000.00331466741,9999.92,degenfren
2026-09-06 07:44:34,day,overall,41,0x03805a13a0b3e058f55f6c6af95389d4f431073d,12089.258689227903,23567.430236999997,donthackme
2026-09-06 07:44:34,day,overall,42,0x16bb9951a36fce71e2ef57890b786145e0ba8492,11527.034739954848,0.0,SDTrading
2026-09-06 07:44:34,day,overall,43,0x66b23cd8bcb651e11b70f6f340ce154864870fdf,11526.386662635023,1500.0,donaldbush
2026-09-06 07:44:34,day,overall,44,0x84cfffc3f16dcc353094de30d4a45226eccd2f63,10666.811364086636,295203.56386,mooseborzoi
2026-09-06 07:44:34,day,overall,45,0xb00d4c517fc4a09c224f0ac1d59fb3af62f9af5f,10499.995701588177,0.0,yydsyyds88
2026-09-06 07:44:34,day,overall,46,0xd6966eb1ae7b52320ba7ab1016680198c9e08a49,9775.675410401045,183459.79331299997,Painfulvoid
2026-09-06 07:44:34,day,overall,47,0x684299e6ac5595ff7f78f1f1edc97e77fea420d0,9375.087306847396,76822.406146,ColinHe
2026-09-06 07:44:34,day,overall,48,0x684baa57c338c2549aec0aa3f034f695d72a8409,9282.122869390005,22.448978,monkeymashingkeyboard
2026-09-06 07:44:34,day,overall,49,0xe40aaa5ce1dac0b7dc24c9d0284f27e17c3fe4a2,9258.498163008917,50156.52430600001,Mysaria
2026-09-06 07:44:34,day,overall,50,0xd9e0aaca471f489be338fd0f91a26e8669a805f2,8963.541110451548,402852.320848,0xD9E0AACa471f48F91A26E8669A805f2
2026-09-06 07:44:34,day,overall,51,0x090af6fd2aeb04202abc97370aa86c1b81d90fa6,8893.86403227639,9458.874834999999,VictorLudorum
2026-09-06 07:44:34,day,overall,52,0x28bf066c6cb952da62d6d182c16ad173ada64a4e,8865.583227982323,7376.249181,plainfolder
