timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-03-06 04:45:12,day,overall,1,0x492442eab586f242b53bda933fd5de859c8a3782,667120.3410862908,3749167.6986480006,0x492442EaB586F242B53bDa933fD5dE859c8A3782-1766317541188
2026-03-06 04:45:12,day,overall,2,0x6a57d263cd7c8eba88b857edeb7103851f012afa,132603.67170766724,422472.436871,0x6a57D263cD7c8EbA88b857eDEB7103851F012AFa-1771530065496
2026-03-06 04:45:12,day,overall,3,0x03e8a544e97eeff5753bc1e90d46e5ef22af1697,118296.47692475672,15903.959245,weflyhigh
2026-03-06 04:45:12,day,overall,4,0x07b8e44b90cc3e91b8d5fe60ea810d2534638e25,89680.50473147666,610453.930864,joosangyoo
2026-03-06 04:45:12,day,overall,5,0x8e433d051bfb5cc6a1f7e5a0452029b7ffb4a3cd,86163.9123211694,561012.8160400001,hotdogcat
2026-03-06 04:45:12,day,overall,6,0xf19d7d88cf362110027dcd64750fdd209a04276f,74086.66109807545,246359.35011900004,huhaoli
2026-03-06 04:45:12,day,overall,7,0x1bc0d88ca86b9049cf05d642e634836d5ddf4429,67995.7765175754,178996.831124,212121212121212121212
2026-03-06 04:45:12,day,overall,8,0xabb89972b21b304c1bed2bf26f35c8741ac9bba3,43735.060384872835,97686.830952,Feromont
2026-03-06 04:45:12,day,overall,9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,41393.37606377993,507169.47791200003,GamblingIsAllYouNeed
2026-03-06 04:45:12,day,overall,10,0x13414a77a4be48988851c73dfd824d0168e70853,36423.74122189544,9595.494263,DraftkingsEmployee
2026-03-06 04:45:12,day,overall,11,0xdc876e6873772d38716fda7f2452a78d426d7ab6,35500.32195954351,1066287.9189970002,432614799197
2026-03-06 04:45:12,day,overall,12,0x1b4d7cbd8dce8a56dd2c51e952cccbf55f78e246,35018.67518154753,243503.51,0x1B4d7cBD8DCe8A56Dd2c51E952cCCbF55F78e246-1759455462400
2026-03-06 04:45:12,day,overall,13,0xd106952ebf30a3125affd8a23b6c1f30c35fc79c,34946.704980315815,388863.261441,Herdonia
2026-03-06 04:45:12,day,overall,14,0xe5241830e8876c115d7dc8311ad9f43d85fdd34f,34747.39340782509,105512.99267600001,Sportbetting76
2026-03-06 04:45:12,day,overall,15,0xa5ea13a81d2b7e8e424b182bdc1db08e756bd96a,30298.0855922224,142741.687252,bossoskil1
2026-03-06 04:45:12,day,overall,16,0x0b9cae2b0dfe7a71c413e0604eaac1c352f87e44,29715.273319919957,152040.117465,geniusCM
2026-03-06 04:45:12,day,overall,17,0x36946572d760b5b1a50cfcd213ba901f1cd4c5ae,29018.043173253587,132265.92590099998,0x36946572D760b5b1A50CfCD213bA901F1cd4c5ae-1772669175169
2026-03-06 04:45:12,day,overall,18,0x8a8f89ebb3717149a27c0c99f379d2c6d4ed5e3f,27532.69439298319,168602.59461000003,aaaaajony
2026-03-06 04:45:12,day,overall,19,0x2a2c53bd278c04da9962fcf96490e17f3dfb9bc1,27256.9915063546,2498889.047456,0x2a2C53bD278c04DA9962Fcf96490E17F3DfB9Bc1-1772479215461
2026-03-06 04:45:12,day,overall,20,0x08c59894c5e32f0e5406799e49a9a33f4b7643ed,25717.33579340024,50000.0,shan776
2026-03-06 04:45:12,day,overall,21,0xe2cf7f3715640bdda625974ab3d3c83495edd1e7,32048.90268862735,88690.00565500002,3111111111111333333333313
2026-03-06 04:45:12,day,overall,22,0x18bb751dcec69d2f15a683a640e61e22d0d9e5cd,29318.036893853583,189182.412587,0x18bb751dCEC69d2f15A683a640E61e22d0D9E5cD-1772528138528
2026-03-06 04:45:12,day,overall,23,0xd84c2b6d65dc596f49c7b6aadd6d74ca91e407b9,25984.979137222283,1078892.8875670005,BoneReader
2026-03-06 04:45:12,day,overall,24,0xeb8c39575f34a415961e99b897bdeb918bcb0943,25778.2572781747,66204.612831,wanxuan
2026-03-06 04:45:12,day,overall,25,0xbb15969cb69d5b430d40870aabdf2a1d91820f02,25760.058921280986,0.0,kkap8897
2026-03-06 04:45:12,day,overall,26,0x36946572d760b5b1a50cfcd213ba901f1cd4c5ae,25203.91647103859,132265.925901,0x36946572D760b5b1A50CfCD213bA901F1cd4c5ae-1772669175169
2026-03-06 04:45:12,day,overall,27,0x43372356634781eea88d61bbdd7824cdce958882,22579.736773130313,39818.617534000005,Anjun
2026-03-06 04:45:12,day,overall,28,0x14333d20e95f39472970d2feff6c9c4c16fd56a0,21361.875564259975,0.0,theyseemeloosintheyhatin
2026-03-06 04:45:12,day,overall,29,0x84dbb7103982e3617704a2ed7d5b39691952aeeb,21312.728532204404,305334.656859,ShucksIt69
2026-03-06 04:45:12,day,overall,30,0x6e12ee3679f3c7777f95331c367e3ef374aa20e9,20549.4731465225,0.0,laodi666
2026-03-06 04:45:12,day,overall,31,0x83abaa3209174997e64213a75c49b893fa9c3d56,20509.68024503815,34856.083000000006,alliterate
2026-03-06 04:45:12,day,overall,32,0x011c2281adfe2425c99e4980964a3d3c210b31df,19593.14059689086,6818.84408,SEVEN1985
2026-03-06 04:45:12,day,overall,33,0x777d9f00c2b4f7b829c9de0049ca3e707db05143,19121.489989483962,28442.33,CarlosMC
2026-03-06 04:45:12,day,overall,34,0x3c1df6fa8784f5b6f33e83b6f8ac8d645bb43846,18753.955571897495,0.0,juamm11
2026-03-06 04:45:12,day,overall,35,0x0c84d454825e9f42619497f6158b4753cd43a8ed,18748.607991062003,0.0,ff3364
2026-03-06 04:45:12,day,overall,36,0x6139c42e48cf190e67a0a85d492413b499336b7a,17530.21847213886,95247.97365199999,RememberAmalek
2026-03-06 04:45:12,day,overall,37,0x7e3a1f95c558f39a51ff334d789e3e039b553246,16077.226296850014,40363.17295,KaneAnalytics
2026-03-06 04:45:12,day,overall,38,0x7aa832fdc93406ea5b57b4382a7ca200d6c056db,15805.043199741396,549170.3910179998,rakqpmcx
2026-03-06 04:45:12,day,overall,39,0x14619de097b1fbe058d6d36282662c20958a30a1,15798.380913769393,8485.68,fwed33
2026-03-06 04:45:12,day,overall,40,0xe749dd284ee15f92c1f2f84b705eb312c7b5f660,15690.450114610512,276.22,STATISTIKAL
