timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-08-10 04:41:02,day,overall,1,0xdc41c39b95453c943174f369926018f6963bdd7e,181245.18496471195,339064.959973,quavoo
2026-08-10 04:41:02,day,overall,2,0x6c3aae17140c5e3cde62380daaa323e38575c459,100287.227136,0.0,AvrahamEisenberg - 10161
2026-08-10 04:41:02,day,overall,3,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,94730.31427465763,689725.3977669999,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-08-10 04:41:02,day,overall,4,0xa8cf2ed8751f4e58ad039e1b68a8b58b4395031f,85547.41699299996,0.0,
2026-08-10 04:41:02,day,overall,5,0x5dab5ed9691fab220535891d9c7f5c28eed322e1,69716.42272932507,0.0,Weaseloftheweek
2026-08-10 04:41:02,day,overall,6,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,48536.79120151512,95203.199164,Sassy-Bucket
2026-08-10 04:41:02,day,overall,7,0x5268527977f700f9bf9b6d5cd843859e4e70135d,32430.624033814995,198063.39636399996,HomeRunHazard
2026-08-10 04:41:02,day,overall,8,0x1b20a00709dfe648afd26b326394b5e031f83ab0,30531.102791999932,63606.46415199997,0x1b20a00709DfE648AFd26b326394b5e031f83ab0-1785189457930
2026-08-10 04:41:02,day,overall,9,0x0d18e30e252008d83f51dae00d36873ddd9e24a6,29726.538636999117,0.0,MonsieurDimanche
2026-08-10 04:41:02,day,overall,10,0x162ca4c5249987872fea1e15c846d7fe80316c47,29477.718510541497,15804.429147,VD721lsj4938Dk388
2026-08-10 04:41:02,day,overall,11,0x0f35109cc3ceaf729609c3109310791bd616c84a,27254.641564000005,0.0,
2026-08-10 04:41:02,day,overall,12,0x7ad71d79a3bb90d0a87a06500fa0fe11663842aa,24364.4680829281,0.0,theowalcott
2026-08-10 04:41:02,day,overall,13,0x782186952ef2ca75ea91c95aef25bbdcffb4bb1a,23607.800415098933,0.0,thif - 33063
2026-08-10 04:41:02,day,overall,14,0x032eb1bc893940263ad0b01889f262fc232f2a9e,23523.47403622268,33637.64,purplegatto
2026-08-10 04:41:02,day,overall,15,0x6f3e7f25baa7d2d49e15e2d2957ff3dec62cbcf8,21726.557898032275,25551.987371000003,fRibrenlc
2026-08-10 04:41:02,day,overall,16,0xdd5ef115f801999575b03d78d0115ad8b2d59040,20849.278680533913,53752.0,Forecastication2
2026-08-10 04:41:02,day,overall,17,0x01e6e3c5cfe50943e7721398054cb1e22032e7e0,20539.533783016203,35189.604980000004,BajaBlaster
2026-08-10 04:41:02,day,overall,18,0x95b198f900d19a80d3d7e47b7b17708af254f9ac,18124.591877,0.0,thepicklebomber - 3805
2026-08-10 04:41:02,day,overall,19,0x204f72f35326db932158cba6adff0b9a1da95e14,14858.10894741863,601479.1901610001,swisstony
2026-08-10 04:41:02,day,overall,20,0x7fb23b0d330ea4ac4f3cecce1eb81fb0bfb3ed4b,14768.168524999995,0.0,
2026-08-10 04:41:02,day,overall,21,0xd6d9ed4117ddd92d85878cf981c11ba2a0bb2c2f,14644.056698204544,259761.274195,acc1211
2026-08-10 04:41:02,day,overall,22,0x6d3c5bd13984b2de47c3a88ddc455309aab3d294,14570.781833903691,128470.143869,VeryLucky888
2026-08-10 04:41:02,day,overall,23,0xa2cd4ccda9a1f95949df7a3355c4c2daa0642ba0,14559.755194399972,0.0,0xA2cd4CcdA9A1f95949DF7A3355C4c2DAa0642Ba0-1729178570395
2026-08-10 04:41:02,day,overall,24,0x18d491b2498ce8a8ee51162c5c6a0d7c56de69a9,13026.177542070061,20163.74482,0x40fF11feAf68885ad735C4f4ae3d4750711831cD-1767649507049
2026-08-10 04:41:02,day,overall,25,0x0cdff1e562faf5ece704ef15f6a9fc4232e7ec9e,12118.528269200273,2884.615383,0x0CdFf1E562Faf5EcE704Ef15f6A9fc4232E7eC9E-1780718136344
2026-08-10 04:41:02,day,overall,26,0x322f041810cee536293dcb4c99fc23b3a766940a,10043.226768000082,0.0,Sports
2026-08-10 04:41:02,day,overall,27,0xd1ed12197b7dc22dede923727e9b714024dbd7cb,9971.675562643573,114764.88110500001,curie
2026-08-10 04:41:02,day,overall,28,0x64e93f87d8a0c1b2cde6f20d71f211372a95eb4c,9852.72914262198,21485.785197,oudine2
2026-08-10 04:41:02,day,overall,29,0x9fad8308ef6b6ed5320e53a290a3bd4ad91f5a9f,9637.146706248197,0.0,Dingwin
2026-08-10 04:41:02,day,overall,30,0xbc5b77b1274d7b48257d9b4d1bf7652e32ec3ddc,9601.522387388899,76085.55651,medellin10
