timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-03-17 04:55:30,day,overall,1,0x492442eab586f242b53bda933fd5de859c8a3782,952639.0935289841,1672807.3599999999,0x492442EaB586F242B53bDa933fD5dE859c8A3782-1766317541188
2026-03-17 04:55:30,day,overall,2,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,331443.065306481,402390.904947,kch123
2026-03-17 04:55:30,day,overall,3,0xf195721ad850377c96cd634457c70cd9e8308057,284703.1420242825,0.0,JaJackson
2026-03-17 04:55:30,day,overall,4,0xd106952ebf30a3125affd8a23b6c1f30c35fc79c,154157.0877740303,163152.42803399998,Herdonia
2026-03-17 04:55:30,day,overall,5,0x59a0744db1f39ff3afccd175f80e6e8dfc239a09,112988.43582549848,0.0,Blessed-Sunshine
2026-03-17 04:55:30,day,overall,6,0x3333f4a318c8824e4ed9b524cd71785212fc15bd,101360.43853677594,173684.242891,0x3333F4A318c8824e4ED9B524cD71785212Fc15Bd-1768989266189
2026-03-17 04:55:30,day,overall,7,0xa8e089ade142c95538e06196e09c85681112ad50,96225.55522774102,238912.56759800002,Wannac
2026-03-17 04:55:30,day,overall,8,0x8f037a2e4fd49d11267f4ab874ab7ba745ac64d6,92707.62396093836,348.513645,Anointed-Connect
2026-03-17 04:55:30,day,overall,9,0x6a57d263cd7c8eba88b857edeb7103851f012afa,91826.634072421,151397.98425299997,0x6a57D263cD7c8EbA88b857eDEB7103851F012AFa-1771530065496
2026-03-17 04:55:30,day,overall,10,0xd0e77a638c0b0ddeef9a59db053d596d63fab14f,86714.05143491522,258268.162175,PleaseBro
2026-03-17 04:55:30,day,overall,11,0x93abbc022ce98d6f45d4444b594791cc4b7a9723,84776.33730643855,145356.12910999998,gatorr
2026-03-17 04:55:30,day,overall,12,0xe20a1538293903b746ffe6c4ce2d5c3c0300e469,83579.2427927315,0.0,gopatriots
2026-03-17 04:55:30,day,overall,13,0xf19d7d88cf362110027dcd64750fdd209a04276f,73095.07160915341,212996.32887199998,huhaoli
2026-03-17 04:55:30,day,overall,14,0x8a3ab8120807bd64a3de48695110e390fa2ceb9a,59538.869573642995,0.0,0x8a3aB8120807bD64a3De48695110e390fa2ceB9a-1771005965025
2026-03-17 04:55:30,day,overall,15,0xee613b3fc183ee44f9da9c05f53e2da107e3debf,57567.64739254443,988942.0605270001,sovereign2013
2026-03-17 04:55:30,day,overall,16,0x7ea571c40408f340c1c8fc8eaacebab53c1bde7b,57199.67905813642,98380.338676,Cannae
2026-03-17 04:55:30,day,overall,17,0x26437896ed9dfeb2f69765edcafe8fdceaab39ae,53304.26377916732,238726.837572,Latina
