timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-09-23 08:23:34,day,overall,1,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,1466102.9152702203,470445.65438799997,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-09-23 08:23:34,day,overall,2,0x5268527977f700f9bf9b6d5cd843859e4e70135d,559758.3183179008,1431450.8594880006,HomeRunHazard
2026-09-23 08:23:34,day,overall,3,0x224a89dbe0db0d6124b335edabd15b3f877da3d5,505193.1243819601,590019.827414,wr0ngw4yb3tt0r
2026-09-23 08:23:34,day,overall,4,0x3dfb153c197d4c19d3b31c1ecd2c7b6860eeabaf,436083.65077164787,232649.468643,0x3DFb153c197D4C19D3B31c1ecD2c7B6860eeabAf-1722957908185
2026-09-23 08:23:34,day,overall,5,0xcd84d7f9262516865553555751609fb6f52abec6,388889.6676800001,58891.440161000006,Donkey14
2026-09-23 08:23:34,day,overall,6,0x16bb9951a36fce71e2ef57890b786145e0ba8492,300932.504823,0.0,0x16bb9951a36fce71e2ef57890b786145e0ba8492
2026-09-23 08:23:34,day,overall,7,0xdc41c39b95453c943174f369926018f6963bdd7e,291260.18275046645,294352.72,nigiri99
2026-09-23 08:23:34,day,overall,8,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,272388.30155173293,2395402.7822169983,ferrariChampions2026
2026-09-23 08:23:34,day,overall,9,0x336bf6f91a4619d54f0711a20fe468adf4d71233,207748.90366625998,0.0,ArturitoFilito
2026-09-23 08:23:34,day,overall,10,0x84cfffc3f16dcc353094de30d4a45226eccd2f63,198284.68907616616,314236.75713299983,mooseborzoi
2026-09-23 08:23:34,day,overall,11,0x1610db79f753a80207e1d66716be9e91e627ae49,162123.33676767,1259194.5534650001,HMLSF
2026-09-23 08:23:34,day,overall,12,0x821dab0565ebf5b327f51db06223fdcfe01acf16,137403.22554913998,853371.3608270001,Flaznorp
2026-09-23 08:23:34,day,overall,13,0x32b484581fc5606de9c1e43af4636b6be9bc8b21,137328.41259598394,611062.597861,0x32b484581fc5606dE9C1e43AF4636b6Be9BC8B21-1774274303653
2026-09-23 08:23:34,day,overall,14,0xf68a281980f8c13828e84e147e3822381d6e5b1b,125440.76175056054,42855.755195000005,Nooserac
2026-09-23 08:23:34,day,overall,15,0x9703676286b93c2eca71ca96e8757104519a69c2,111750.09086873608,35685.739290000005,AnonymousUsername
2026-09-23 08:23:34,day,overall,16,0xb8ef617fd5d960e61e56c50d2971697300b32864,108602.23922147095,349607.2675469998,no1dodgersfan
2026-09-23 08:23:34,day,overall,17,0x9db82de5a71ae539bc82f4d9ac3a007c7d742eff,104940.281546,24608.172166,sulumos
2026-09-23 08:23:34,day,overall,18,0x2ce8505aa641791eb8460f6ac6bf5c0511e34527,83966.588572934,98.25756999999999,0x2cE8505aA641791EB8460f6ac6bf5C0511E34527-1746735481513
2026-09-23 08:23:34,day,overall,19,0x26b46988d027c6c03cfa12a7c0c6d778be49b8a9,83054.34562600001,605676.941748,kkookkoo
2026-09-23 08:23:34,day,overall,20,0x2dc13c6bda81b202281e796953a7323de675b33c,78149.52,0.0,xifutloong3
2026-09-23 08:23:34,day,overall,21,0x2759769cd371bee44ec5bfc5e72c7f1f092b2b38,66973.20140055001,0.0,SharkbetX-com
2026-09-23 08:23:34,day,overall,22,0x6d3c5bd13984b2de47c3a88ddc455309aab3d294,63605.30768152948,292748.6217029999,VeryLucky888
2026-09-23 08:23:34,day,overall,23,0x9f15613ebf1f36d4bc679e1211d1fc567cf9bdb3,55300.258298026994,12551.645292999998,0x9f15613ebf1f36d4bc679e1211d1fc567cf9bdb3
2026-09-23 08:23:34,day,overall,24,0xb915070c8007b1bdf4b1ef04e56b066a022e8da5,53796.112879,0.0,0xb915070c8007b1bdf4b1ef04e56b066a022e8da5
2026-09-23 08:23:34,day,overall,25,0xec981ed70ae69c5cbcac08c1ba063e734f6bafcd,53636.740845496046,88399.243832,0xheavy888
2026-09-23 08:23:34,day,overall,26,0xe963d57ab09233f3cb2bf1546660a1b4638e6753,49300.00632124,31398.124445999998,imjustkenisghey
2026-09-23 08:23:34,day,overall,27,0xbca08c1bc204a34f2fddbe47b438b9bd42ac9705,47182.71463300002,183731.44066700002,justaluckydude
2026-09-23 08:23:34,day,overall,28,0x2005d16a84ceefa912d4e380cd32e7ff827875ea,46840.40736879455,497060.986464,RN1
2026-09-23 08:23:34,day,overall,29,0x5811c8ad5dc5990528357ecf1a6d03311d6c0976,45094.80747633198,12722.193234999999,0x5811c8AD5DC5990528357ecf1A6D03311D6c0976-1782550886071
2026-09-23 08:23:34,day,overall,30,0x4df332e27f9ee3224f52ce30e3ce15c1075e788f,43006.305863612004,5690.9536259999995,SunlineTicker
2026-09-23 08:23:34,day,overall,31,0xfb07f48542d2b655e9d0bf1cc92a8a6feee8e2cc,42905.75848906701,31091.659369999998,0xfB07F48542d2b655e9D0Bf1cC92a8a6Feee8e2cC-1782415802542
2026-09-23 08:23:34,day,overall,32,0x0346afae2603313d2bbee96b628536c8cbe352a5,42685.87453040498,68781.11093000005,GoalLineGhost
2026-09-23 08:23:34,day,overall,33,0x796fc6fda8f8e03c03e2a2d012155989960300f6,42125.52198430001,93204.53955399999,6512395314597884
2026-09-23 08:23:34,day,overall,34,0xd6966eb1ae7b52320ba7ab1016680198c9e08a49,41528.52,176.0,Painfulvoid
2026-09-23 08:23:34,day,overall,35,0x21f333307ac6d2e65ac82f014b3dd2b64cbc35e3,36735.247341719994,5129.579772,hi774c
2026-09-23 08:23:34,day,overall,36,0x684baa57c338c2549aec0aa3f034f695d72a8409,30393.753165649938,97330.45705099999,monkeymashingkeyboard
2026-09-23 08:23:34,day,overall,37,0xf8fdc4067784d70f7828149d009a519b6bd5876f,29794.661206999997,196772.48919000002,analdesutructor
2026-09-23 08:23:34,day,overall,38,0x39d3c773be30fcc73161fc6768f46d563a779ef0,29633.018479410002,0.0,matanovik
2026-09-23 08:23:34,day,overall,39,0x89a636baae1c31a712eff86c564601ac4135429a,28800.0,0.0,n0tTODAY
2026-09-23 08:23:34,day,overall,40,0x4f29e103339919c4baaea2a60195cf1c8bb27a7e,26095.78828474007,783866.0640790001,0x4f2
2026-09-23 08:23:34,day,overall,41,0x0c154c190e293b7e5f8d453b5f690c4dc9599a45,25502.295200440007,38158.00123,0x0c154c190E293B7e5F8D453b5F690C4dC9599A45-1775083003603
2026-09-23 08:23:34,day,overall,42,0xdc40c985063d50aa00cc5f637f7e83203b3b89cf,24710.343443112997,5240.924186,Villson
2026-09-23 08:23:34,day,overall,43,0x885ffdf360e5b0b6e6acb963fb3f8ba2344c8ed9,23903.624639625003,811.1204620000001,forecastication4
2026-09-23 08:23:34,day,overall,44,0x43372356634781eea88d61bbdd7824cdce958882,21438.889182557414,20076.484794000007,Anjun
2026-09-23 08:23:34,day,overall,45,0x29b52d98ac9ef9414b04164246c95bc63d74cc6c,21038.861905817503,163402.66365600002,0x29b52d98ac9ef9414b04164246c95BC63d7
2026-09-23 08:23:34,day,overall,46,0x168fd826a1f30c1752f221b74a7a1316c54f6424,20852.934248,75877.17142200001,printmon
2026-09-23 08:23:34,day,overall,47,0x2b344112f63e69a2e411b0cb7f200cbc0051176e,20084.696501,0.0,MAGATheeStallion
2026-09-23 08:23:34,day,overall,48,0x228b8d11eba89bf1c554f8879a9293b7106daf4c,18502.792413900042,457817.174037,0x228B8d11EBa89BF1c554f8879a9293B7106DaF4c-1765442354872
2026-09-23 08:23:34,day,overall,49,0x67ac9e1ad7d7e74ef0215d14fc8edb538e4fedf1,18439.534068414003,227843.302815,3648393489047
2026-09-23 08:23:34,day,overall,50,0xc785252b25901a591e9d962e09f4342468444ef2,18432.001946881508,63757.976859,dips.
2026-09-23 08:23:34,day,overall,51,0x1bc8b6519eb646dab62ac7be5b55920f5bb72f68,18407.998551,0.0,the.Hound
2026-09-23 08:23:34,day,overall,52,0xc660ae71765d0d9eaf5fa8328c1c959841d2bd28,16320.0,0.0,BoggsFromShawshank
2026-09-23 08:23:34,day,overall,53,0xadfb6cba33cebca02eab6111ace1e3924b9cc2ef,16079.657592702504,22889.761982999997,KnightDasCapital
2026-09-23 08:23:34,day,overall,54,0x1e386b0e0f1fc58c67ce738d7bbc4ba7ec74fd47,16000.0,0.0,beeemw
2026-09-23 08:23:34,day,overall,55,0x4dd24f21b6c8adc8a059dca1a0346a3aa99214c2,15594.542020186618,0.0,brendoncarson
2026-09-23 08:23:34,day,overall,56,0xf7f0b0b1e9c0fe02ccad926916ee31aef74b912c,15584.547427566002,9523.087696999999,wapol
2026-09-23 08:23:34,day,overall,57,0xe954ddb021c19495f1c556f59dadbd1494821ef1,15469.383513224999,3900.85043,kingflop
2026-09-23 08:23:34,day,overall,58,0x8efa1ea8ee2d456a051ae2985079a1e3c9aa894c,15445.441167525001,4012.9969570000003,0x8efa1ea8ee2d456a051ae2985079a1e3c9aa894c
2026-09-23 08:23:34,day,overall,59,0x0235dc24b38772bf3339a9e5ec5db3d3a05fcee5,15104.927764779508,39210.325104999996,darkumbreon88
