timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-06-26 06:57:35,day,overall,1,0x664ce9fb97ae1bbd538d7381b2f4e92dab16f49c,4197579.173148076,0.0,sparklingwater123
2026-06-26 06:57:35,day,overall,2,0xd6505aab3c6bef32ae6c96dbd8023d7c4df114fb,1331500.0499999998,2850000.0,BAREFLUX
2026-06-26 06:57:35,day,overall,3,0x204f72f35326db932158cba6adff0b9a1da95e14,1227623.1670082454,15268420.417896997,swisstony
2026-06-26 06:57:35,day,overall,4,0xd1c537b2a7cba8d365e111bffb9de7b205e2cbd0,1191476.5626292569,2455774.999617001,weatherman12
2026-06-26 06:57:35,day,overall,5,0xf0318c32136c2db7fec88b84869aee6a1106c80c,998372.5513548176,575551.112432,BreakTheBank
2026-06-26 06:57:35,day,overall,6,0x076daa87c4fe1a85402a9b6b8e0a866224388d4c,876134.8019819355,787129.144192,
2026-06-26 06:57:35,day,overall,7,0x67542c3219b37fd1610aad290676ff91cdbfe3bc,613583.007597826,2540112.759261001,maz26
2026-06-26 06:57:35,day,overall,8,0xe549581668a5751c1972d3ad2d1991d900bd2d54,425150.79081499565,950426.129513,Allezpapa
2026-06-26 06:57:35,day,overall,9,0x72254fe1a79fc8fd37de0168be735e6af4bd659a,365412.89650099305,1120084.161211,1two1two
2026-06-26 06:57:35,day,overall,10,0x5e9458202b5817a72cf81105ec8a30e6f3705ba1,357140.2164373698,0.0,
2026-06-26 06:57:35,day,overall,11,0x97cb27132b9dd66a2ef49390893cbeb26c3fe4d0,335833.8527903424,0.0,skyblue77
2026-06-26 06:57:35,day,overall,12,0x1b47e9b128e6b671edebfb2cac23dd3efc40d814,282853.4577560844,576844.2240060001,sbsigner
2026-06-26 06:57:35,day,overall,13,0x89dd49bf87c41be422927372a0b75c6ab577f662,275547.8964873341,389929.728726,0x8139E8F571eb4372ecc8498771f6a319Cb5bBe43-1767828467116
2026-06-26 06:57:35,day,overall,14,0xc1da9728491b4d25480a771bbf932dbeddc5fefa,265554.6365652252,558056.23419,vanjie
2026-06-26 06:57:35,day,overall,15,0xfc0847fe2ea938d6e2624650eb29ef8d8142a137,254603.20339568338,482335.25531000004,0xfC0847fe2Ea938D6e2624650eB29eF8d8142A137-1771999665274
2026-06-26 06:57:35,day,overall,16,0x10a6fadcbacd66330862206f6199b197e3ad4d8b,223272.86417640583,483016.3432180001,rabbitfoot1
2026-06-26 06:57:35,day,overall,17,0xa8a53259e60402b0001953f49f66ccb47d35122b,180479.40277606063,154300.0,Paracellus
2026-06-26 06:57:35,day,overall,18,0x83255595ba1fadd2e734cb30a0fb8110301a19cc,160276.0077864459,983382.1009610002,Mind.The.Gap
2026-06-26 06:57:35,day,overall,19,0x1d2efa184454366ad3e79f3395d25396c20b896d,157295.61158840015,202770.58111199999,huli3882
2026-06-26 06:57:35,day,overall,20,0x3af1ed6ea380092db15c20ffa1b35652b0cad739,155030.39522993,301017.411119,needheal
2026-06-26 06:57:35,day,overall,21,0x8b5a7da2fdf239b51b9c68a2a1a35bb156d200f2,155021.44876788324,199999.945326,Joe-Biden
2026-06-26 06:57:35,day,overall,22,0x5257aa84944804bbb0c718814ebebeeafaca3e2a,135799.78497120045,96063.30753699999,NO-GOD-PLEASE-NO
2026-06-26 06:57:35,day,overall,23,0x3f3aa7005f8006bfcc367d43a25cde25509fe8fd,134859.26115888008,228623.00773900002,us391
2026-06-26 06:57:35,day,overall,24,0x9cb990f1862568a63d8601efeebe0304225c32f2,132649.8963299396,488806.53660099994,jtwyslljy
2026-06-26 06:57:35,day,overall,25,0x37e053beabee77acc15e641dfe8e395b2b2d024e,128766.36785635633,166258.27973799998,ChinesePro
2026-06-26 06:57:35,day,overall,26,0x9ee8bbc36d378af72e5f6b8e2ea2eb67c05a89de,124262.2943608556,0.0,Qpkwks
2026-06-26 06:57:35,day,overall,27,0x4064f0122a3703e9159ca5dbd4bfeb7b980df741,113191.2527612549,0.0,blackmamba6969
2026-06-26 06:57:35,day,overall,28,0x73bcd24d510ff4e4d5feac6aec763c5511e246ce,112122.35904737105,114231.831462,0x73bcd24d510Ff4e4D5FEac6aec763C5511E246CE-1767607363396
2026-06-26 06:57:35,day,overall,29,0x8b887c9ad761b851d9e14510ea9aae04a01e8f33,111790.58906186512,0.0,lluucckkyy
2026-06-26 06:57:35,day,overall,30,0xc41d736bded9ed1accd6a44235039266219774fd,110136.04525631468,382447.648105,0xC41D736bDed9ED1acCD6A44235039266219774fD-1777101352681
2026-06-26 06:57:35,day,overall,31,0x4ab9b54427ec4b7f3646b1a0ef1bed73bc708ebe,102266.86937,0.0,RWCS
2026-06-26 06:57:35,day,overall,32,0x6c3aae17140c5e3cde62380daaa323e38575c459,100287.227136,0.0,AvrahamEisenberg - 10161
2026-06-26 06:57:35,day,overall,33,0xc31d0a0d63d760d72a1236d16beaa6a71c854ebe,94500.12263407401,0.0,FootballFan98
2026-06-26 06:57:35,day,overall,34,0xe8725f4bd4de73c888dda35c4850f702c322819a,92743.08996934866,17223.942206,nottop6896
2026-06-26 06:57:35,day,overall,35,0xc8075693f48668a264b9fa313b47f52712fcc12b,91599.46448890498,0.0,texaskid
2026-06-26 06:57:35,day,overall,36,0x93eb0e4610aef5406085e9e45265ca6322bdc387,91353.39499999993,0.0,sangeshami
2026-06-26 06:57:35,day,overall,37,0x02afdf21fc7d1f43bd29a71d43bb1be69a6daaa9,91169.06228562379,21397.563942,minhui7788
