timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-06-22 09:13:27,day,overall,1,0x557deed21fffb32eb650af4699df0f6a93801fda,186372.80860159794,729012.7007350001,
2026-06-22 09:13:27,day,overall,2,0x0346afae2603313d2bbee96b628536c8cbe352a5,116756.98855960788,2833620.3973060003,GoalLineGhost
2026-06-22 09:13:27,day,overall,3,0xa66c59e25b7efe25bb7bdeb25227c998da4bcd67,109793.30118131217,358281.213117,trillionaire
2026-06-22 09:13:27,day,overall,4,0x9b89ef1f344d3e17b37ccdff3bccf62d04f04244,109312.50224534153,1287250.723223,Woaifacai
2026-06-22 09:13:27,day,overall,5,0xa4fd70a8d79c3433ca2eb967ee605a356986748b,94326.23383951887,312368.976577,alexdave888
2026-06-22 09:13:27,day,overall,6,0x751a2b86cab503496efd325c8344e10159349ea1,76179.13701099716,133643.48,Sharky6999
2026-06-22 09:13:27,day,overall,7,0x26437896ed9dfeb2f69765edcafe8fdceaab39ae,72371.44681722578,373261.42775200005,Latina
2026-06-22 09:13:27,day,overall,8,0xd095e63d9c3e156bbd569c41cbc260c79b0edcd9,64740.55670091782,463828.563021,
2026-06-22 09:13:27,day,overall,9,0x594d0c9a3eb7f958b9fc100e3088ffc5de99059d,41938.41263590427,146341.522387,
2026-06-22 09:13:27,day,overall,10,0xf0318c32136c2db7fec88b84869aee6a1106c80c,41801.78570006904,2437095.1345670004,BreakTheBank
2026-06-22 09:13:27,day,overall,11,0xf501ea4171a1d703fe71abfa436283144ee78063,40815.678757164176,156752.177165,0xf501ea4171A1D703FE71ABFa436283144eE78063-1782055378919
2026-06-22 09:13:27,day,overall,12,0x34c6fdbb0ed6335a01c152c5336e68c38063d0db,37440.586167499976,76649.38799999999,0x0dA532cB751B46dasdH5akd92sDEcF30d6115eE
2026-06-22 09:13:27,day,overall,13,0x2ed94d1a460379292d2e3b46f2cf7d94b033f271,37304.42539477045,81844.704575,Hsilverbasher
2026-06-22 09:13:27,day,overall,14,0xe2dd72d7ca976e65495d75b8a16ba9eda62b4a23,36306.6656549999,2036539.9849999999,
2026-06-22 09:13:27,day,overall,15,0xa697d0b3fff7d285a0f92d6ee03a7f97809e59d5,34789.60484538898,209684.46835599997,0xa697d0b3FFf7D285a0F92d6Ee03a7f97809E59d5-1774326306031
2026-06-22 09:13:27,day,overall,16,0xa179c6d254e96570fd9f8af6adb798e31246258e,33962.579957687,115241.583,0xa179c6D254E96570Fd9f8Af6ADb798E31246258E-1773079071767
2026-06-22 09:13:27,day,overall,17,0x2c17e5f471d4a95bc2283d1b5f64520df48a38ef,30089.543799934632,129664.51763199999,
2026-06-22 09:13:27,day,overall,18,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,26762.518755485245,334059.1701390001,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609
