timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-05-17 06:25:37,day,overall,1,0xa5ea13a81d2b7e8e424b182bdc1db08e756bd96a,222311.62352105463,0.0,bossoskil1
2026-05-17 06:25:37,day,overall,2,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,208541.87828678684,2616292.700451,Sassy-Bucket
2026-05-17 06:25:37,day,overall,3,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,101330.98660559882,756747.0047159997,ferrariChampions2026
2026-05-17 06:25:37,day,overall,4,0x9495425feeb0c250accb89275c97587011b19a27,89721.4254864403,338392.593114,LaBradfordSmith22
2026-05-17 06:25:37,day,overall,5,0x204f72f35326db932158cba6adff0b9a1da95e14,89331.40048165154,741100.355775,swisstony
2026-05-17 06:25:37,day,overall,6,0xafbacaeeda63f31202759eff7f8126e49adfe61b,81854.57495940558,45001.87512,SammySledge
2026-05-17 06:25:37,day,overall,7,0x47a83fb1debcd11cc93f3bbbf5aeb3a5caeb52f9,79962.80458442474,0.0,JuicySlots
2026-05-17 06:25:37,day,overall,8,0x8b887c9ad761b851d9e14510ea9aae04a01e8f33,75906.22901294014,50201.722240999996,lluucckkyy
2026-05-17 06:25:37,day,overall,9,0xdbade4c82fb72780a0db9a38f821d8671aba9c95,66345.83223766889,508140.456615,SwissMiss
2026-05-17 06:25:37,day,overall,10,0x09b540739cfa17ba6b61f4351000583cd6397e72,65538.05082575353,0.0,0x68234mjhgfvj8612543ytjsa6187235v81283
2026-05-17 06:25:37,day,overall,11,0xaa075924e1dc7cff3b9fab67401126338c4d2125,61730.471711688035,56446.972285,rustin
2026-05-17 06:25:37,day,overall,12,0x21f333307ac6d2e65ac82f014b3dd2b64cbc35e3,44272.335589839204,41620.61,hi774c
2026-05-17 06:25:37,day,overall,13,0xc8075693f48668a264b9fa313b47f52712fcc12b,44160.430743787496,0.0,texaskid
2026-05-17 06:25:37,day,overall,14,0xdb7513a3c54d579d64ee64c948c85d2f27620252,40925.24541200092,120127.61370900003,UnRektCapital
2026-05-17 06:25:37,day,overall,15,0x7a8885c8dc075f0578b648f29fa233408a7d41cc,37434.32578631694,83507.605696,stackingsats
2026-05-17 06:25:37,day,overall,16,0x27f738fe203827445690339104aae35b20bc44b0,36305.293050358596,40282.0,ic4cream
2026-05-17 06:25:37,day,overall,17,0x9e5e87b354066401a0fa9c48525fd65399ecfd91,33806.84250275,110781.8,LudoPriclychenie
2026-05-17 06:25:37,day,overall,18,0x709e8dcb133555794decc598e07f2c923b8366f5,32432.591918134713,0.0,0xd4aa6f8e91cfea29b66a48ebff52814
2026-05-17 06:25:37,day,overall,19,0xc660ae71765d0d9eaf5fa8328c1c959841d2bd28,29294.13668393628,41250.00376900001,BoggsFromShawshank
2026-05-17 06:25:37,day,overall,20,0x912a05033287c33e433672a15156d201cc022e6a,29195.708249949377,23124.066921999998,LCBF
2026-05-17 06:25:37,day,overall,21,0xc660ae71765d0d9eaf5fa8328c1c959841d2bd28,29295.12838893647,41250.00376900001,BoggsFromShawshank
2026-05-17 06:25:37,day,overall,22,0x3c3ff2c7c85278fd53ef0bd6bed3bfc9ff2e75cf,26654.36451925314,58649.79291,TimmyTurner123
2026-05-17 06:25:37,day,overall,23,0xb9c7d35d1f04d08624fabcfd3b6cee2d3c9baade,25273.766061654605,2031.619621,taylorsversion
2026-05-17 06:25:37,day,overall,24,0xd48a81db62f742c4e42d86dfc23a7ee345366e90,23261.227014692893,95463.29115299998,NiFengFanPan
2026-05-17 06:25:37,day,overall,25,0xe5241830e8876c115d7dc8311ad9f43d85fdd34f,22228.77421595814,29999.926032,Sportbetting76
2026-05-17 06:25:37,day,overall,26,0x59f4a4b19fcaa99a4df2e7cdda4919aa5afbc1f1,22085.501998999993,37085.477413,BaccaratRoulette
2026-05-17 06:25:37,day,overall,27,0xa080dadd87036ad01dbf5e9c254b0c3dbdba234f,19854.484020035015,122182.45808400001,bands1
2026-05-17 06:25:37,day,overall,28,0x6d3c5bd13984b2de47c3a88ddc455309aab3d294,19425.00923405215,268423.61869200005,VeryLucky888
2026-05-17 06:25:37,day,overall,29,0x9770ca178764cdca1271934ad613ad7ab4a10ff5,19227.96349379498,0.0,Cdrael2L
2026-05-17 06:25:37,day,overall,30,0x30ceffb3ac4ea49881e271d5a69883b60e0dfdce,16852.95178280605,216794.53843800005,AshleySchaeffer
2026-05-17 06:25:37,day,overall,31,0xde7be6d489bce070a959e0cb813128ae659b5f4b,16012.866269464692,9243.575208999999,wan123
2026-05-17 06:25:37,day,overall,32,0xb7f55b6d32c2ee3768192d676cd66354f51fc669,15981.316380943557,22960.566721,cassiuswinston
2026-05-17 06:25:37,day,overall,33,0xf43842aca68209bd8bd3b4cfae00a32053769559,15787.301017419959,0.0,RS-Exchange
2026-05-17 06:25:37,day,overall,34,0xabb89972b21b304c1bed2bf26f35c8741ac9bba3,13968.71006723782,10416.67,Feromont
2026-05-17 06:25:37,day,overall,35,0x9a5462ab1c4d54c016dfa25a29be8a617d387191,12563.818004993132,23818.02,ss0855
2026-05-17 06:25:37,day,overall,36,0x3f3aa7005f8006bfcc367d43a25cde25509fe8fd,12393.011287571047,103260.643721,us391
2026-05-17 06:25:37,day,overall,37,0xc65ca4755436f82d8eb461e65781584b8cadea39,12124.99999999997,0.0,yesmamaok
2026-05-17 06:25:37,day,overall,38,0xefc9eee85df4347def52da9fdfbfe04b7232b337,11769.543858074961,0.0,4qfrankie
2026-05-17 06:25:37,day,overall,39,0x448861155279dbf833d041b963e3ac854599e319,11449.289185922322,22919.23,Flipadelphia
2026-05-17 06:25:37,day,overall,40,0xa7dfc51c051eb0452dc4b22d9893610887b85eee,11320.570406771309,60435.290457,snowleopard1
2026-05-17 06:25:37,day,overall,41,0x2a69660046d7acc4ab204d7cc5ba78b0776cd2f7,11300.56558918335,313499.96789200016,UpTheBlues
2026-05-17 06:25:37,day,overall,42,0x021c7df18153e2636e368e85f0cedb34c245232f,10820.900000000009,0.0,0x021C7Df18153E2636e368e85F0Cedb34C245232f-1767207000808
2026-05-17 06:25:37,day,overall,43,0x96d7b4a0aabaa1a6f7475330871a52fc3a6eedad,10641.957975635,17619.13,hjdh
2026-05-17 06:25:37,day,overall,44,0x558f2f82cf0394c28ce3c8e117ee747aeab51a56,10637.632360991598,31482.059999999994,LesterDiamond
2026-05-17 06:25:37,day,overall,45,0x4c181eb7adeea44b1b451166e8f2d2d5fcb7c5a5,10554.600177593638,40612.512969,DDSSA
2026-05-17 06:25:37,day,overall,46,0x38f0b76ed812c24166a4f6293f991ac4b9972768,10522.58596161721,127150.958566,initial77a
2026-05-17 06:25:37,day,overall,47,0x2005d16a84ceefa912d4e380cd32e7ff827875ea,9952.540640439838,437022.12911499996,RN1
2026-05-17 06:25:37,day,overall,48,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,9858.443410663633,0.0,Talvez10
2026-05-17 06:25:37,day,overall,49,0x1465b79bff7992bc703e1aafb3683b1089647072,9826.570554212012,0.0,JaneStTraderBonusFund
2026-05-17 06:25:37,day,overall,50,0xacb206b460a17382a734de8d931cc176307eb989,9708.528712940384,79976.31273599999,AppleTime67
2026-05-17 06:25:37,day,overall,51,0x88c4919de76e526d55a32c1f8afb439dd1f1129a,9652.303394609298,24269.163414000002,QuietRiskisWrong
