timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-06-05 07:11:37,day,overall,1,0xa5ea13a81d2b7e8e424b182bdc1db08e756bd96a,297999.4356880784,0.0,bossoskil1
2026-06-05 07:11:37,day,overall,2,0xbddf61af533ff524d27154e589d2d7a81510c684,218895.86809907854,688756.1900069999,Countryside
2026-06-05 07:11:37,day,overall,3,0xb91aeb5accc33a5f9a8615b8ed6b2d352e913987,165122.91730368196,0.0,afghj2421
2026-06-05 07:11:37,day,overall,4,0x84cfffc3f16dcc353094de30d4a45226eccd2f63,123127.64212982263,107318.16000000002,mooseborzoi
2026-06-05 07:11:37,day,overall,5,0x18bb751dcec69d2f15a683a640e61e22d0d9e5cd,75371.99618911298,107815.98021000001,0x18bb751dCEC69d2f15A683a640E61e22d0D9E5cD-1772528138528
2026-06-05 07:11:37,day,overall,6,0x84dbb7103982e3617704a2ed7d5b39691952aeeb,68421.36611216376,24257.704132,Soarin22
2026-06-05 07:11:37,day,overall,7,0x224a89dbe0db0d6124b335edabd15b3f877da3d5,65353.87613647834,279804.87770300003,wr0ngw4yb3tt0r
2026-06-05 07:11:37,day,overall,8,0xcd65c3279408a33866a9129bed6943064cb6ee96,53885.58036638994,148913.47000000003,NiNo999
2026-06-05 07:11:37,day,overall,9,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,49874.82574713322,177237.95832499999,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-06-05 07:11:37,day,overall,10,0x4f29e103339919c4baaea2a60195cf1c8bb27a7e,45433.762443546366,584797.5599000001,0x4f2
2026-06-05 07:11:37,day,overall,11,0xd81e5bc01e4a98d0af93d82dc2c542a4c0f9e3d0,38747.226852099986,3344.01,beet420
2026-06-05 07:11:37,day,overall,12,0xfea31bc088000ff909be1dfd8d0e3f2c7ef2d227,37426.116566881414,44827.978591,ndb1
2026-06-05 07:11:37,day,overall,13,0x37e4728b3c4607fb2b3b205386bb1d1fb1a8c991,37259.13386277517,140.833327,SemyonMarmeladov
2026-06-05 07:11:37,day,overall,14,0x21f333307ac6d2e65ac82f014b3dd2b64cbc35e3,35716.17426799043,38758.215479,hi774c
2026-06-05 07:11:37,day,overall,15,0xced2f8b215dd3cbc6b556056b85f8cd93792d98a,34685.018903815,88942.09913,Skyline88
2026-06-05 07:11:37,day,overall,16,0x37d366a769f58ef478f72c6b1bf730424b2b709a,33485.42186217102,2384.99,Drose32
2026-06-05 07:11:37,day,overall,17,0x1136368d7f6728e94ed14c532ab95a932f710c2e,29854.21401380282,245746.42267899995,arlanta
2026-06-05 07:11:37,day,overall,18,0xf705fa045201391d9632b7f3cde06a5e24453ca7,29690.5159161489,108344.956745,
2026-06-05 07:11:37,day,overall,19,0x1117eade222413335b7ec959e5b48c1d3dbc3532,28706.046371029675,1943.62,benwyatt
2026-06-05 07:11:37,day,overall,20,0xbca08c1bc204a34f2fddbe47b438b9bd42ac9705,26295.260038110428,114930.632431,bananawoin
2026-06-05 07:11:37,day,overall,21,0xa73a10a7224c387eaaec7597271c302eb894b6a5,24951.96978653898,1024174.76446,AnotherCrakcAtBiden
2026-06-05 07:11:37,day,overall,22,0xa39826566cb711cc10220fbe9fcc560c2faf6c83,24131.050479472848,51320.26,
2026-06-05 07:11:37,day,overall,23,0xe015b5a2a299167be835a2fd1e86f09c49e06ffd,23359.26804984,56899.199559999994,TAIWANNUMBERONE
2026-06-05 07:11:37,day,overall,24,0x28059b3fb7af7ed76d83dc9121bbb72ec7cf76ed,22707.013617999597,17062.758931,RISK-IS-NEVER-OK
2026-06-05 07:11:37,day,overall,25,0x2a69660046d7acc4ab204d7cc5ba78b0776cd2f7,22414.947739052728,48479.733759999996,UpTheBlues
2026-06-05 07:11:37,day,overall,26,0x16bb9951a36fce71e2ef57890b786145e0ba8492,19058.81409999999,0.0,SDTrading
2026-06-05 07:11:37,day,overall,27,0xdb250854cb0a4c1784fe2d1179f5c3c4577feb12,17202.528275561308,30520.998568000003,mirroredtrade-RocWins
2026-06-05 07:11:37,day,overall,28,0x2051667c23f4476c14deb9f63b930c38812a4542,17006.0,0.0,GigaBrainConsulting2
2026-06-05 07:11:37,day,overall,29,0x93fb8127a1b21a112b11af936361225df0563e4a,16941.010265747453,43553.85,LlamaLoco0000
2026-06-05 07:11:37,day,overall,30,0x72a0d79b4325638bc2bcfc9a2b8a380c2d81c059,16427.533729604656,6604.495657,
2026-06-05 07:11:37,day,overall,31,0xe5f0ae9cc9aef77ae3c2a64c9e69caa3f335dc1d,15595.829681675568,0.0,0xE5F0AE9cc9aeF77ae3c2A64c9E69caa3F335dc1d-1773531520731
2026-06-05 07:11:37,day,overall,32,0x987cb719b1dc89919acfdd25ed7b62d22081cd13,15392.975538884404,0.0,kiviro
2026-06-05 07:11:37,day,overall,33,0x03431e72f2c3de8a1fb35eeb4c82624e08e1f2dc,14949.007406822158,0.0,DeFiMonky
2026-06-05 07:11:37,day,overall,34,0xd38ad20037839959d89165cf448568d584b28d26,14793.34740587906,90112.86907700001,johnny234
2026-06-05 07:11:37,day,overall,35,0x763427e72a4dcbd078a819a9de9b32de2794600d,14156.438330689853,51694.23665,KosekiBijou
2026-06-05 07:11:37,day,overall,36,0x5e6e2c3f06686f2607b86c90e35f536e81a1be00,14031.96209498818,18410.939969,lightitup
2026-06-05 07:11:37,day,overall,37,0x7b740922ab1ea91286ead0ecd0164030fafa0482,14031.130824920001,47577.361487999995,
2026-06-05 07:11:37,day,overall,38,0x2005d16a84ceefa912d4e380cd32e7ff827875ea,13925.91266146861,418559.714148,RN1
2026-06-05 07:11:37,day,overall,39,0xd48a81db62f742c4e42d86dfc23a7ee345366e90,13886.745393162353,13287.843669000002,NiFengFanPan
