timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-07-14 05:34:59,day,overall,1,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,354104.97303148033,646774.1482130002,suntori
2026-07-14 05:34:59,day,overall,2,0xbc43c8bfbc4d77c2fc9011adad38ba43b88996d3,38191.937924394966,0.0,0xBc43c8bfBC4d77c2FC9011adaD38Ba43b88996d3-1765231687816
2026-07-14 05:34:59,day,overall,3,0xa080dadd87036ad01dbf5e9c254b0c3dbdba234f,31172.005333038163,91853.04394899998,bands1
2026-07-14 05:34:59,day,overall,4,0xb687f00464e33934f5d591f224e71c3559ecaee5,30592.801630163613,192881.81617600005,alwayslatetotheparty
2026-07-14 05:34:59,day,overall,5,0xf68a281980f8c13828e84e147e3822381d6e5b1b,26097.047698028655,260642.849601,WHYWHYWHYWHYWHYWHY
2026-07-14 05:34:59,day,overall,6,0x02b4401ae7ead14477e944f79e9db07ce9ab7092,24967.27004187997,14540.08,alohaa
2026-07-14 05:34:59,day,overall,7,0xc3c3b3ef304ddbea39fa2246e683a71da5d0eec8,22340.82085787961,32676.928431,comon119
2026-07-14 05:34:59,day,overall,8,0x30c16e063c3be66d93acf14c06e2741e348f9f91,20823.664384296993,35452.168291,Ditto321
2026-07-14 05:34:59,day,overall,9,0x59f4a4b19fcaa99a4df2e7cdda4919aa5afbc1f1,20463.51291322041,26445.59,BaccaratRoulette
2026-07-14 05:34:59,day,overall,10,0x6bb33bdb14cea8f53766539efc6019b55e8a758e,17756.47663263689,0.0,lockrobster
2026-07-14 05:34:59,day,overall,11,0x20b9e670046f1f7677568a674491b4fc8db24aff,15683.871142000004,71641.014805,philleotardo
2026-07-14 05:34:59,day,overall,12,0xf65506e2d5f55279d77bd67d3c80af6882ad7ea4,15510.277661084314,12929.877738000001,piratesfan1313
2026-07-14 05:34:59,day,overall,13,0x54bab0bc94667af224e21528804d49c1b87e04e4,13474.845642206608,60727.306532999995,0x54baB0BC94667Af224E21528804D49C1b87e04e4-1776237217344
2026-07-14 05:34:59,day,overall,14,0x3dfb153c197d4c19d3b31c1ecd2c7b6860eeabaf,13278.577654288034,91489.02232500001,0x3DFb153c197D4C19D3B31c1ecD2c7B6860eeabAf-1722957908185
2026-07-14 05:34:59,day,overall,15,0xd48a81db62f742c4e42d86dfc23a7ee345366e90,10267.519139870616,30643.5163,NiFengFanPan
2026-07-14 05:34:59,day,overall,16,0xb3cfe7615d64db8dfa743a1b1a2b976911460ebd,10057.930357623292,194698.63684100003,omoi0i0
2026-07-14 05:34:59,day,overall,17,0x1a2f67124f12eaa88be0f6683a95abede555647a,9974.587919343903,115866.663212,uptime0724
2026-07-14 05:34:59,day,overall,18,0xee00ba338c59557141789b127927a55f5cc5cea1,9918.54904191826,31163.054515,S-Works
2026-07-14 05:34:59,day,overall,19,0x74471a007ddcc488f6d57b5e86dfb35a8d48a16d,9469.792586969843,3471.458513,tetrose
2026-07-14 05:34:59,day,overall,20,0x7d92fd69504bfd391162e1442cb784c0af408676,8583.377505401091,87754.49745199998,mikesports
2026-07-14 05:34:59,day,overall,21,0x408fe71e6b5401ecd6733970cb6f1a25e984b2f4,8328.606855724327,59069.564135,Winnerdinnerchickenjr
2026-07-14 05:34:59,day,overall,22,0x59018ff1f4300838f635386ab5e0b8b353ce63a2,7751.955861611125,0.0,kamloic
2026-07-14 05:34:59,day,overall,23,0x4cc3522b689a6bf1fb4a2444c523e7776db47552,7673.846964432793,0.0,CrunchWrapoDeLaFuente
2026-07-14 05:34:59,day,overall,24,0xbdc3e475821b3512b1ae1a492f89d15323e4c0ea,7510.847807036358,16968.841838,Ilgato
2026-07-14 05:34:59,day,overall,25,0xa8e089ade142c95538e06196e09c85681112ad50,7409.324607686023,1.81818,Wannac
2026-07-14 05:34:59,day,overall,26,0xecb14ac6e9ca447ce2f2912e6217b43d7b655da3,7013.055856190946,0.0,SaylorMoon
2026-07-14 05:34:59,day,overall,27,0xafe4272b4fb0bcc1d734ee2cdec3e78cdc94f3f7,6608.073116605548,34423.965408000004,QuentinChen
2026-07-14 05:34:59,day,overall,28,0xde9f7f4e77a1595623ceb58e469f776257ccd43c,6539.55442504643,41747.665093999996,tradecraft
2026-07-14 05:34:59,day,overall,29,0x04677c0cd4b904b50f0f829586824b773feefb2e,6259.106989585496,0.0,shxbyron1
2026-07-14 05:34:59,day,overall,30,0x40604cb1f958c03bea0b18aa43e4cb0d62f33ec3,6037.1955514739675,8215.634281999999,C03B
2026-07-14 05:34:59,day,overall,31,0x999df5626bb87b2b1f5a06a134b8e8c22477a1e1,5948.946395,13520.332718,hfxtdgd1
2026-07-14 05:34:59,day,overall,32,0x1465b79bff7992bc703e1aafb3683b1089647072,5942.4438467435975,20.380605,JnStTrdrBnusFnd
2026-07-14 05:34:59,day,overall,33,0xc15b833b6991e5dbcaca029f7d0f951e5db238af,5838.733296455496,0.0,makinta
2026-07-14 05:34:59,day,overall,34,0x42c99f38d2b951b0dc8e8bd5371fa80c9dd19623,5768.516505379695,29113.308683,TRCM
2026-07-14 05:34:59,day,overall,35,0xb1ca909e848cc24ec4e220ce1c453bc290c51705,5566.046871737783,1041.739988,NonceChaser
2026-07-14 05:34:59,day,overall,36,0x55055c82f4b2b3738d53e54ee530006842beaa44,5505.595058930659,2934.20757,dex57
2026-07-14 05:34:59,day,overall,37,0x2324e786d318518f9f178a84f580558538e4d697,5488.368033301464,40337.739002,Daddywolvert
2026-07-14 05:34:59,day,overall,38,0x076daa87c4fe1a85402a9b6b8e0a866224388d4c,5343.068289073759,65742.515867,
2026-07-14 05:34:59,day,overall,39,0x46ee4944d72cceaac9c19e08e0491cbad461ae61,5023.361569940687,123327.314201,0x46ee4944d72cCeAAc9c19e08e0491cbAD461AE61-1774461767714
2026-07-14 05:34:59,day,overall,40,0xbaa2bcb5439e985ce4ccf815b4700027d1b92c73,4805.985698369594,0.0,denizz
