timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-04-08 05:15:18,day,overall,1,0xc2e7800b5af46e6093872b177b7a5e7f0563be51,546312.0549501079,1083701.7177539999,beachboy4
2026-04-08 05:15:18,day,overall,2,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,451630.5260322131,181840.67292799999,kch123
2026-04-08 05:15:18,day,overall,3,0x63a51cbb37341837b873bc29d05f482bc2988e33,400047.3032551641,184796.254463,mhh29
2026-04-08 05:15:18,day,overall,4,0xb6d6e99d3bfe055874a04279f659f009fd57be17,272207.30994795496,746374.42,JPMorgan101
2026-04-08 05:15:18,day,overall,5,0x93abbc022ce98d6f45d4444b594791cc4b7a9723,164582.81742952048,0.0,gatorr
2026-04-08 05:15:18,day,overall,6,0x26437896ed9dfeb2f69765edcafe8fdceaab39ae,137495.16834580083,337253.67,Latina
2026-04-08 05:15:18,day,overall,7,0x5ae14dc9e0cf9df72de8d873dcea05aacb799fad,131973.95921886887,0.0,ohuhusos
2026-04-08 05:15:18,day,overall,8,0xfea31bc088000ff909be1dfd8d0e3f2c7ef2d227,96347.29714269837,116176.237487,newdogbeginning
2026-04-08 05:15:18,day,overall,9,0x1d2efa184454366ad3e79f3395d25396c20b896d,92209.70090107757,245578.072528,huli3882
2026-04-08 05:15:18,day,overall,10,0x37e053beabee77acc15e641dfe8e395b2b2d024e,79285.95118848495,151800.0,ChinesePro
2026-04-08 05:15:18,day,overall,11,0x72e4daa9b93fd3786f231c3b73c1bdbc4c48740a,76805.84883840304,519348.7592469999,alienreal
2026-04-08 05:15:18,day,overall,12,0x959afc4649fb9ed03c0205070fa114eec4f97b64,74923.83243935091,465863.109787,SolMoe
2026-04-08 05:15:18,day,overall,13,0xd106952ebf30a3125affd8a23b6c1f30c35fc79c,73788.27671702538,156900.13844699998,Herdonia
2026-04-08 05:15:18,day,overall,14,0xead152b855effa6b5b5837f53b24c0756830c76a,72222.58837229313,668665.990478,elkmonkey
2026-04-08 05:15:18,day,overall,15,0x1117eade222413335b7ec959e5b48c1d3dbc3532,70209.04151033214,82330.545822,benwyatt
2026-04-08 05:15:18,day,overall,16,0xaa075924e1dc7cff3b9fab67401126338c4d2125,61167.94672894478,112715.257125,rustin
2026-04-08 05:15:18,day,overall,17,0x2005d16a84ceefa912d4e380cd32e7ff827875ea,49362.331610283814,1739407.5410050002,RN1
2026-04-08 05:15:18,day,overall,18,0x37e4728b3c4607fb2b3b205386bb1d1fb1a8c991,47971.57431592865,172000.0,SemyonMarmeladov
