timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-02-20 04:51:18,day,overall,1,0x492442eab586f242b53bda933fd5de859c8a3782,594722.6405410711,1214895.1400000001,0x492442EaB586F242B53bDa933fD5dE859c8A3782-1766317541188
2026-02-20 04:51:18,day,overall,2,0x07b8e44b90cc3e91b8d5fe60ea810d2534638e25,153063.7693467519,1505082.6499469997,joosangyoo
2026-02-20 04:51:18,day,overall,3,0x1455445e9a775cfa3fe9fc4b02bb4d2f682ae5cd,123016.42253506125,93132.09140399999,c4c4
2026-02-20 04:51:18,day,overall,4,0xead152b855effa6b5b5837f53b24c0756830c76a,118184.23249593726,101263.16520399999,elkmonkey
2026-02-20 04:51:18,day,overall,5,0xdc876e6873772d38716fda7f2452a78d426d7ab6,112928.05897066393,276298.534854,432614799197
2026-02-20 04:51:18,day,overall,6,0x93abbc022ce98d6f45d4444b594791cc4b7a9723,81882.15821167093,37555.460429,gatorr
2026-02-20 04:51:18,day,overall,7,0x57a8d63731277200ed26cfde9a8a830d94f36933,80396.69595765916,81426.11,statwC00KS
2026-02-20 04:51:18,day,overall,8,0x198fa74120438fb7cabccb61aa824c6720dfc419,77954.26584852983,156088.116019,PeterSagan
2026-02-20 04:51:18,day,overall,9,0xb45a797faa52b0fd8adc56d30382022b7b12192c,66796.73163577681,348105.349375,bcda
2026-02-20 04:51:18,day,overall,10,0x8dbf0de58835c4827ba77669b5155980d1a053be,59675.99696159316,245198.349439,0x8Dbf0DE58835C4827Ba77669b5155980d1A053be-1761228441052
2026-02-20 04:51:18,day,overall,11,0xee613b3fc183ee44f9da9c05f53e2da107e3debf,59156.60981014138,0.0,sovereign2013
2026-02-20 04:51:18,day,overall,12,0xf5b18b7a1280bec6f9371221a768905fb5d6c7e3,58631.44677723874,134920.562412,niceonelol
2026-02-20 04:51:18,day,overall,13,0x7af9bac9328c7cec1f9d07786e59576b608db408,54878.73351892829,197948.33156700002,0x7af9bac9328c7cec1f9d07786e59576b608db408
2026-02-20 04:51:18,day,overall,14,0xd106952ebf30a3125affd8a23b6c1f30c35fc79c,51503.020148491225,34584.546611000005,Herdonia
