timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-08-26 03:55:40,day,overall,1,0xf0318c32136c2db7fec88b84869aee6a1106c80c,103613.87475625519,0.0,BreakTheBank
2026-08-26 03:55:40,day,overall,2,0x224a89dbe0db0d6124b335edabd15b3f877da3d5,100952.39255914278,397911.6527509999,wr0ngw4yb3tt0r
2026-08-26 03:55:40,day,overall,3,0x2005d16a84ceefa912d4e380cd32e7ff827875ea,58013.949122608756,1106534.9297100003,RN1
2026-08-26 03:55:40,day,overall,4,0x5268527977f700f9bf9b6d5cd843859e4e70135d,49675.18948785076,935320.4232210004,HomeRunHazard
2026-08-26 03:55:40,day,overall,5,0x2dc13c6bda81b202281e796953a7323de675b33c,48599.99999999997,0.0,xifutloong3
2026-08-26 03:55:40,day,overall,6,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,48152.7428382705,0.0,Talvez10
2026-08-26 03:55:40,day,overall,7,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,42400.24572954117,2040103.6864360007,ferrariChampions2026
2026-08-26 03:55:40,day,overall,8,0xb8ef617fd5d960e61e56c50d2971697300b32864,33251.236897735194,0.0,no1dodgersfan
2026-08-26 03:55:40,day,overall,9,0x8fba2c29715c41dd87e781c23373aa1e0549d08a,30849.973167159973,0.0,abura2025
2026-08-26 03:55:40,day,overall,10,0x6d3c5bd13984b2de47c3a88ddc455309aab3d294,27571.157338964767,134847.04868999994,VeryLucky888
2026-08-26 03:55:40,day,overall,11,0x56acab44cfca2e88bb9b3406890aea7bfa0cd77e,25078.16645499959,0.0,dv-pm
2026-08-26 03:55:40,day,overall,12,0xcd65c3279408a33866a9129bed6943064cb6ee96,24525.792583734437,195851.590765,NiNo999
2026-08-26 03:55:40,day,overall,13,0x629c2844d5c0e36774a67fe10dcd43ca31a76c01,24512.64750511664,37963.945709,CoffeeDespiser
2026-08-26 03:55:40,day,overall,14,0xbca08c1bc204a34f2fddbe47b438b9bd42ac9705,24421.716370007493,175170.29689,1winstreak1
2026-08-26 03:55:40,day,overall,15,0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,24401.352403218545,0.0,Eztennis
2026-08-26 03:55:40,day,overall,16,0xe30e74595517de48f1fb19f4553dd3d9f1e96b87,23867.656259969808,0.0,0xE30E74595517de48f1FB19f4553dd3d9F1E96B87-1772612985000
2026-08-26 03:55:40,day,overall,17,0xffbbf885454e6930e54b720ad5224175b8ae36e9,23766.444247852007,0.0,0xffBbF885454E6930e54b720ad5224175b8AE36e9-1720913580384
2026-08-26 03:55:40,day,overall,18,0x21f333307ac6d2e65ac82f014b3dd2b64cbc35e3,22856.920936783987,32026.713055000007,hi774c
2026-08-26 03:55:40,day,overall,19,0x204f72f35326db932158cba6adff0b9a1da95e14,22130.52170143649,530275.042877,swisstony
2026-08-26 03:55:40,day,overall,20,0x076daa87c4fe1a85402a9b6b8e0a866224388d4c,22088.578310839206,131005.442209,
2026-08-26 03:55:40,day,overall,21,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,20100.170274348948,397459.557707,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-08-26 03:55:40,day,overall,22,0xc8b9a30184244d427169cf62485dde6041b2b836,19767.30495053949,96240.58598500001,SnowLover7
2026-08-26 03:55:40,day,overall,23,0x9703676286b93c2eca71ca96e8757104519a69c2,19280.266658804616,43963.523692,AnonymousUsername
