timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-04-26 05:43:06,day,overall,1,0x2a2c53bd278c04da9962fcf96490e17f3dfb9bc1,596627.0386331464,1747376.811667,0x2a2C53bD278c04DA9962Fcf96490E17F3DfB9Bc1-1772479215461
2026-04-26 05:43:06,day,overall,2,0x9495425feeb0c250accb89275c97587011b19a27,459301.96771894256,499205.63035800005,LaBradfordSmith22
2026-04-26 05:43:06,day,overall,3,0x9f2fe025f84839ca81dd8e0338892605702d2ca8,223273.39645266373,614686.152196,surfandturf
2026-04-26 05:43:06,day,overall,4,0xdb27bf2ac5d428a9c63dbc914611036855a6c56e,184275.4039006643,64787.52101,DrPufferfish
2026-04-26 05:43:06,day,overall,5,0xfea31bc088000ff909be1dfd8d0e3f2c7ef2d227,166516.5742183738,13515.862628,newdogbeginning
2026-04-26 05:43:06,day,overall,6,0xfbf3d501e88815464642d0e913f15379c3eeb218,109294.83798586403,538824.050896,VPenguin
2026-04-26 05:43:06,day,overall,7,0x53757615de1c42b83f893b79d4241a009dc2aeea,108017.2266592513,541484.157297,0x53757615de1c42b83f893b79d4241a009dc2aeea
2026-04-26 05:43:06,day,overall,8,0xdd92232bcdfbbac04132b3cbacbf32c2e5b16b2a,92132.25172449637,95840.90460900002,Jdhdhduu
2026-04-26 05:43:06,day,overall,9,0xea2b4224411e723499a803ce3f4758779fb31fc6,89263.27539436426,0.0,Bethooven
2026-04-26 05:43:06,day,overall,10,0x3e2f4c1fa1d09f259614cb77466a3eb7336baaf8,85832.07412262178,18817.685665,Onomatopoeia777
2026-04-26 05:43:06,day,overall,11,0x39d3c773be30fcc73161fc6768f46d563a779ef0,84377.64561111199,180155.780288,matanovik
2026-04-26 05:43:06,day,overall,12,0xb652e5dabc3fccd3c939acab0108f99866842db4,82038.418218055,192067.61955600002,0x2a2C53bD278c04DA9962Fcf96490E17F3DfB9B
2026-04-26 05:43:06,day,overall,13,0xc8075693f48668a264b9fa313b47f52712fcc12b,79430.90712432272,26282.1107,texaskid
2026-04-26 05:43:06,day,overall,14,0x21f333307ac6d2e65ac82f014b3dd2b64cbc35e3,75301.94194233202,48190.107174,hi774c
2026-04-26 05:43:06,day,overall,15,0xfa21179f2cef2f61cb78e8340ae62b17f9271438,69822.16952820243,280287.286548,BABELCONSTEL
2026-04-26 05:43:06,day,overall,16,0xc660ae71765d0d9eaf5fa8328c1c959841d2bd28,66917.01260921358,108084.64196899999,BoggsFromShawshank
2026-04-26 05:43:06,day,overall,17,0xb45a797faa52b0fd8adc56d30382022b7b12192c,60895.26788453129,0.0,bcda
2026-04-26 05:43:06,day,overall,18,0xc97485a44146b5db0b8b121358f57cf297cdb33b,51770.008272643456,118737.532637,lu1zzz
2026-04-26 05:43:06,day,overall,19,0xe5b70fd855af9258d9463992e4f1ed7987905ee3,50345.89920235561,79297.712715,alwaysfade
2026-04-26 05:43:06,day,overall,20,0x85f031d069de300055900c4055c1baeb6bde3f67,47696.20318049708,450.497341,RJW1
2026-04-26 05:43:06,day,overall,21,0xac2519c4e68c4b58326eadd26d7373a4f7fb433f,47432.24337937252,89999.97443899998,nbacup
2026-04-26 05:43:06,day,overall,22,0xdb859a551fcf56e49416160911476bea7307152f,45580.74987240651,0.0,AV23IUa
2026-04-26 05:43:06,day,overall,23,0xce363bb68fb796127322843b4e1848c98b442b99,44614.721023648584,229699.814018,0xCe363bb68FB796127322843B4E1848c98B442b99-1776636018239
2026-04-26 05:43:06,day,overall,24,0xa38a455bbdd4b68486548b7e19da99903f4f821d,42833.6661116359,166654.504272,takeormake
2026-04-26 05:43:06,day,overall,25,0x5bec79df9add70a3892041ab1a5516b60f53b215,38600.92486909195,24390.254879000007,guongAI
2026-04-26 05:43:06,day,overall,26,0x54d200bbe9f87704e0aa0839178187e36f41ac37,36647.453776219016,191508.912238,0x54D200BbE9F87704e0Aa0839178187e36F41AC37-1776814008753
