timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-03-09 04:55:35,day,overall,1,0x03e8a544e97eeff5753bc1e90d46e5ef22af1697,307831.7430926133,245765.025948,weflyhigh
2026-03-09 04:55:35,day,overall,2,0xc257ea7e3a81ca8e16df8935d44d513959fa358e,175275.23481195152,500909.10874100006,JuicySlots
2026-03-09 04:55:35,day,overall,3,0xdc876e6873772d38716fda7f2452a78d426d7ab6,125777.05524516013,117965.80061899997,432614799197
2026-03-09 04:55:35,day,overall,4,0x6ac5bb06a9eb05641fd5e82640268b92f3ab4b6e,89361.56336575568,322205.67385499994,0p0jogggg
2026-03-09 04:55:35,day,overall,5,0xdb27bf2ac5d428a9c63dbc914611036855a6c56e,81602.04103874229,897789.182307,DrPufferfish
2026-03-09 04:55:35,day,overall,6,0xe20a1538293903b746ffe6c4ce2d5c3c0300e469,79699.9974999013,0.0,gopatriots
2026-03-09 04:55:35,day,overall,7,0xd106952ebf30a3125affd8a23b6c1f30c35fc79c,46913.454992181156,63914.54896099999,Herdonia
2026-03-09 04:55:35,day,overall,8,0xaa075924e1dc7cff3b9fab67401126338c4d2125,37439.20423187886,112796.845424,rustin
2026-03-09 04:55:35,day,overall,9,0x1455445e9a775cfa3fe9fc4b02bb4d2f682ae5cd,36042.06091290712,137593.989139,c4c4
2026-03-09 04:55:35,day,overall,10,0x44fd6c291a43287728329b9b59c0a75c02c9b634,27716.877300246,0.0,quiteimprobable
2026-03-09 04:55:35,day,overall,11,0xc35049bc7b6bd28a49a40b261466ca91aad63669,27388.311085283,36822.709766,ScroooogeMcDuck
2026-03-09 04:55:35,day,overall,12,0x96489abcb9f583d6835c8ef95ffc923d05a86825,25785.771159534772,174557.67164499997,anoin123
2026-03-09 04:55:35,day,overall,13,0x07b8e44b90cc3e91b8d5fe60ea810d2534638e25,24694.58319157979,99230.618223,joosangyoo
2026-03-09 04:55:35,day,overall,14,0x72b40c0012682ef52228ad53ef955f9e4f177d67,22225.867732683837,31399.82875,nz7
2026-03-09 04:55:35,day,overall,15,0xf2f6af4f27ec2dcf4072095ab804016e14cd5817,20687.541064780544,48290.331144,gopfan2
2026-03-09 04:55:35,day,overall,16,0x16b1f68da281f346fa9ff7a46e9d55826abe968a,16681.624744801957,23437.5,test124566
2026-03-09 04:55:35,day,overall,17,0x4eefdace58cb68839530ff98ec567c7fc41d3fcb,16578.853888224316,180850.55835100004,COLBY451
2026-03-09 04:55:35,day,overall,18,0x9d94f602535e518ee1cb6aade0ca9569f1b1017d,15802.59283791529,332803.13379099994,eanvanezygv
2026-03-09 04:55:35,day,overall,19,0xbddf61af533ff524d27154e589d2d7a81510c684,14791.320415047347,213006.402829,Countryside
2026-03-09 04:55:35,day,overall,20,0xb45a797faa52b0fd8adc56d30382022b7b12192c,14726.924778083805,207717.401877,bcda
2026-03-09 04:55:35,day,overall,21,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,14632.176028438495,411774.56422600005,GamblingIsAllYouNeed
2026-03-09 04:55:35,day,overall,22,0x0e1b30c63f6bac4fa1eacc7b852fa7e72e93ecaf,13013.09020870574,193873.230089,sjhfccha
2026-03-09 04:55:35,day,overall,23,0x61bcad5ea4e55e6995b775a193326297edbf6d0b,12954.88999425,0.0,boom888
2026-03-09 04:55:35,day,overall,24,0x033f0346c007323030eb420305ffede19a95618e,12891.293731760754,14068.779999999999,TheVeryGoodCow
2026-03-09 04:55:35,day,overall,25,0x4e9bbe644370fbb1f70834a43c79599dad18945a,12857.397877786512,0.0,wolfycoco
2026-03-09 04:55:35,day,overall,26,0x7177a7f5c216809c577c50c77b12aae81f81ddef,12797.584578350808,0.0,kcnyekchno
2026-03-09 04:55:35,day,overall,27,0xd4dafa21aad27e8514b5a5dad9278c3ece243175,12369.545864520027,35924.85,DonChon
2026-03-09 04:55:35,day,overall,28,0xf19d7d88cf362110027dcd64750fdd209a04276f,10937.862572502112,238540.268859,huhaoli
2026-03-09 04:55:35,day,overall,29,0x3cc654af2b896648b10a477123dc5aaecbc19df6,10841.727483643917,120805.246839,auggl00p
2026-03-09 04:55:35,day,overall,30,0xde7be6d489bce070a959e0cb813128ae659b5f4b,10175.54991012841,35446.181536,wan123
2026-03-09 04:55:35,day,overall,31,0x3ae5b11a1d19028f3b2d58102a5b8f42d7d2ead2,9985.407314343032,61394.60301299999,daschnoodle
2026-03-09 04:55:35,day,overall,32,0xc6587b11a2209e46dfe3928b31c5514a8e33b784,9500.35825921531,0.0,Erasmus.
2026-03-09 04:55:35,day,overall,33,0xf588b19afe63e1aba00f125f91e3e3b0fdc62b81,9468.969406031945,254681.803529,RandomPunter
2026-03-09 04:55:35,day,overall,34,0xef9fb7322631ecb96f40c7210006ccb4066d8924,9426.958671801072,508.8,Incensed
2026-03-09 04:55:35,day,overall,35,0x5aa981521b4e94fee3b3bf18fe441f62e865febe,9222.933502474554,313677.461987,apucimama
2026-03-09 04:55:35,day,overall,36,0x614dc8d3542c12103d2c6a3553fd761e391d1546,8881.609171452646,24323.768808,mr.ozi
2026-03-09 04:55:35,day,overall,37,0xc49fe658479db29e1a2fefebf0735f657dca9e05,8840.21774206098,7453.120184,iDropMyHotdog
2026-03-09 04:55:35,day,overall,38,0x32ed517a571c01b6e9adecf61ba81ca48ff2f960,8667.410177623055,184028.669293,sportmaster777
2026-03-09 04:55:35,day,overall,39,0x2652dd1140c3b9e69c8852264cf8dbe727672a1d,7972.693408448307,121558.24814999998,Punisher2022
2026-03-09 04:55:35,day,overall,40,0x4df332e27f9ee3224f52ce30e3ce15c1075e788f,7886.944900128146,8812.810691,SunlineTicker
2026-03-09 04:55:35,day,overall,41,0xd8c4d45000b7976d897ab79c21780e46faaa848d,7860.093798275178,65644.39630600001,0xa8C4d45000b7976d897Ab79c21780E46faAA848
2026-03-09 04:55:35,day,overall,42,0x3f5ea0a8053e81ce2f59814118869322c35fe7db,7832.647954962449,22320.28,piggyery
2026-03-09 04:55:35,day,overall,43,0xa7011667f22c121c6cea7aab30192307c58c47cd,7783.749014275003,0.0,BadTattoo
2026-03-09 04:55:35,day,overall,44,0x4453886425fdbcc900525755515244a66659dd3b,7756.266774384657,54510.596644000005,MasonFree
2026-03-09 04:55:35,day,overall,45,0x01c78f8873c0c86d6b6b92ff627e3802237ee995,7572.814016209042,40727.48694999999,Lilybaeum
2026-03-09 04:55:35,day,overall,46,0x88c4919de76e526d55a32c1f8afb439dd1f1129a,7565.923985944337,47295.887626,8934394839
2026-03-09 04:55:35,day,overall,47,0x1cd4cb686d790f8396b2510b8f43cf7f318d43be,7440.207611871996,0.0,soldictatorship
2026-03-09 04:55:35,day,overall,48,0xe9c6312464b52aa3eff13d822b003282075995c9,7214.445492458064,2368.7608289999994,kingofcoinflips
2026-03-09 04:55:35,day,overall,49,0xfed8ff0b541ce9a66d632aedebe81bdd1b2c4388,6890.579765870003,0.0,JudgeLance
2026-03-09 04:55:35,day,overall,50,0x3c1df6fa8784f5b6f33e83b6f8ac8d645bb43846,6768.031721217507,0.0,juamm11
2026-03-09 04:55:35,day,overall,51,0x9ccc0ca985cd638f106d5f355cc2e4d11d4ce7e8,6764.9770604158375,62846.113876,KarlXII
2026-03-09 04:55:35,day,overall,52,0xa6db135899fed2eb4cca65daa71b65c11febd55b,6696.72259967,0.0,2jakes
2026-03-09 04:55:35,day,overall,53,0xdc03d611e5bcc9f1c87edb95edeb91671471804c,6596.227865789144,19753.323172,jocpolitic
2026-03-09 04:55:35,day,overall,54,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,6475.613868665649,14655.322488,coinman2
2026-03-09 04:55:35,day,overall,55,0x5b1ab578a31dd9384f2bcd422d409c164b085abf,6351.863124999999,0.0,cappuccino
2026-03-09 04:55:35,day,overall,56,0x61e0cb043c88e34d1502139a682c75d286284b62,6227.110012720849,3506.405146,LCN99
2026-03-09 04:55:35,day,overall,57,0x8f037a2e4fd49d11267f4ab874ab7ba745ac64d6,6222.303156600473,278964.248405,Anointed-Connect
2026-03-09 04:55:35,day,overall,58,0x8c16a7555158aba96a709967ea873d6e2d384b37,6174.739701327999,13713.796803,fdevb
2026-03-09 04:55:35,day,overall,59,0x83abaa3209174997e64213a75c49b893fa9c3d56,6109.045740888578,29549.631189,alliterate
2026-03-09 04:55:35,day,overall,60,0x14619de097b1fbe058d6d36282662c20958a30a1,6075.9271742442,1674.9999659999999,fwed33
2026-03-09 04:55:35,day,overall,61,0xc258212960295427dd30362e608d0fa476ecd3f5,6052.129483608911,30500.0,0xC258212960295427dD30362e608D0fa476EcD3f5-1772783382229
2026-03-09 04:55:35,day,overall,62,0x146703a8a73ae1dff0f84ba44c45d878858a4372,5989.279303596471,0.0,igetlitty
2026-03-09 04:55:35,day,overall,63,0xbaa2bcb5439e985ce4ccf815b4700027d1b92c73,5882.418212386088,25086.211500999998,denizz
2026-03-09 04:55:35,day,overall,64,0xb6fef4c2c436ab8bbf07d017952e851dcf717394,5804.737772866723,46020.366070000004,0xb6fef4c2c436ab8bbf07d017952e851dcf717394
2026-03-09 04:55:35,day,overall,65,0x05e26c775ecfe91b897d47f134c1bf5900ca6e12,5399.329074961347,0.0,Llalalala
2026-03-09 04:55:35,day,overall,66,0x533106edda94f7aa4c0e597d4a4532a6d5f669d8,5307.424321467501,0.0,plsd23
2026-03-09 04:55:35,day,overall,67,0x39d3c773be30fcc73161fc6768f46d563a779ef0,5273.395674948508,13037.993491000001,matanovik
2026-03-09 04:55:35,day,overall,68,0x5007532ffc0aa399cc4681f26829f3c7a09bedda,5261.456887114581,1132.670337,0x5007532ffc0aa399cc4681f26829f3c7a09bedda
2026-03-09 04:55:35,day,overall,69,0xd1ed12197b7dc22dede923727e9b714024dbd7cb,5213.757880555203,91639.18629099999,curie
2026-03-09 04:55:35,day,overall,70,0xecaa8806a9a05049d7d5260a33dc924220e377a9,5079.961275739073,0.0,Melody626
2026-03-09 04:55:35,day,overall,71,0xe3a88e21c028b18f4f66144e4ad3f8b8eb0606d9,5069.625000000001,0.0,TheMcdonaldsBot
2026-03-09 04:55:35,day,overall,72,0x430fc12ac13646b962c98dd73e159488812f5947,5068.595950000001,0.0,5245242
2026-03-09 04:55:35,day,overall,73,0x2b15b1cab8917d786e44765002a07a78ee8c9b08,5059.500138275511,30630.730000000003,FDSEREBS
2026-03-09 04:55:35,day,overall,74,0x617b46903eaadc7dfb4f94e18408e2033ee3a499,5056.556352242995,6000.0,Weebay
2026-03-09 04:55:35,day,overall,75,0xf6790c656cf6836f1a172097dd54be53b58216ac,5015.124999999993,0.0,Lynx2633
2026-03-09 04:55:35,day,overall,76,0xd6a3f0ec6c4a8ad680d580610c82ca57ff139489,4976.682362402324,539411.751037,knedloveprovelo
2026-03-09 04:55:35,day,overall,77,0x94a5e75f6fd0816b3490ba32b8b2b0ad88229838,4924.81705829731,27183.999845000002,17th-floor
2026-03-09 04:55:35,day,overall,78,0x52c2143f69dd3dcd249f688623c64ab5f7900556,4917.386289034999,0.0,0xcdlambjrrt0lk1en0js1mps0nipda1lyjfk
2026-03-09 04:55:35,day,overall,79,0x14ac84b66a27fc30e56ed620ebfa61cd8105cb21,4873.816952593409,27177.483323,BrokeMaxxing
2026-03-09 04:55:35,day,overall,80,0x079e15961cbf026546d8068aed05121815ec8254,4860.001387859,48599.979759,UR01
2026-03-09 04:55:35,day,overall,81,0x38b0bbdb3b3b784030ca03866d6ee21a6e4a060c,3937.2005453449947,0.0,Mognar
2026-03-09 04:55:35,day,overall,82,0xd6a39cef30c927c4d57b5cc519f3a2d0332a9738,3931.175570514833,13043.47,Feint
2026-03-09 04:55:35,day,overall,83,0xe9c6312464b52aa3eff13d822b003282075995c9,3911.4835187511053,716.7388559999999,kingofcoinflips
2026-03-09 04:55:35,day,overall,84,0x87381eb06e04384993c87c8c1e8fc29f37f7222b,3908.3118019455796,12957.632986,a3lg
2026-03-09 04:55:35,day,overall,85,0x1c989680e776753791d70797ff5042fdfb8d186d,3905.2678795809848,14521.554006999999,0x1c989680E776753791d70797FF5042FdFb8D186D-1770489179275
2026-03-09 04:55:35,day,overall,86,0x9e16523fd812d1d3d6fa7a2bc6763a07ed5b0127,3781.036993454494,0.0,cd20
2026-03-09 04:55:35,day,overall,87,0x0eb75bf6f54794a83bd26095811f30b530161f17,3775.5710870993644,18666.394082,porclaveel8
2026-03-09 04:55:35,day,overall,88,0xb028b82a80c2d1e855ab4f3cd3a18ecf76838686,3764.3125949357163,449.99553,Splatlouder
2026-03-09 04:55:35,day,overall,89,0x1d5c087a82ba920af944000c0b6751c949f94f26,3750.1356599214632,9741.924583999999,beldewoute
2026-03-09 04:55:35,day,overall,90,0x1c72797cd4b9b83f42e287144e334c4de347dfb6,3734.0362324904418,41233.846307,peasant
2026-03-09 04:55:35,day,overall,91,0xfed8ff0b541ce9a66d632aedebe81bdd1b2c4388,3644.631188080006,0.0,JudgeLance
2026-03-09 04:55:35,day,overall,92,0xb6fef4c2c436ab8bbf07d017952e851dcf717394,3563.256865838779,30162.595986,0xb6fef4c2c436ab8bbf07d017952e851dcf717394
2026-03-09 04:55:35,day,overall,93,0xd3faf1906cc31e75d1dfa0d7b57e8f97d33da26c,3529.931462882447,34472.849969,BigGumbaBoots
