timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-09-26 08:25:22,day,overall,1,0x5268527977f700f9bf9b6d5cd843859e4e70135d,393434.06038818765,2235192.441995,HomeRunHazard
2026-09-26 08:25:22,day,overall,2,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,347524.2118481699,11382.399081,Talvez10
2026-09-26 08:25:22,day,overall,3,0xd38b71f3e8ed1af71983e5c309eac3dfa9b35029,186912.81291895994,246661.37940199993,primm
2026-09-26 08:25:22,day,overall,4,0x8a8685a792c184e5c2ee8c7d4d4baba7c2c94998,186768.29656100002,531981.341161,BrotherObama
2026-09-26 08:25:22,day,overall,5,0x224a89dbe0db0d6124b335edabd15b3f877da3d5,179213.48295125947,2420294.1628569984,wr0ngw4yb3tt0r
2026-09-26 08:25:22,day,overall,6,0xa90429bc88a1d22eb40e4aac9aaf0bcefd29d20c,173033.82493053004,286073.03,liquiditycrisis
2026-09-26 08:25:22,day,overall,7,0x821dab0565ebf5b327f51db06223fdcfe01acf16,130012.18212967215,987213.4503149977,Flaznorp
2026-09-26 08:25:22,day,overall,8,0x3dfb153c197d4c19d3b31c1ecd2c7b6860eeabaf,125197.94421398512,407216.07248399995,0x3DFb153c197D4C19D3B31c1ecD2c7B6860eeabAf-1722957908185
2026-09-26 08:25:22,day,overall,9,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,125028.73115536262,2284126.2588920007,ferrariChampions2026
2026-09-26 08:25:22,day,overall,10,0x2005d16a84ceefa912d4e380cd32e7ff827875ea,110697.52090896634,1591728.5566740003,RN1
2026-09-26 08:25:22,day,overall,11,0x7e3a1f95c558f39a51ff334d789e3e039b553246,106667.32696099998,256931.17000000004,KaneAnalytics
2026-09-26 08:25:22,day,overall,12,0xb9c7d35d1f04d08624fabcfd3b6cee2d3c9baade,100325.009311625,161245.663067,taylorsversion
2026-09-26 08:25:22,day,overall,13,0xf201a19b43471261a3c1ba9247335d55270e527e,90108.14103299999,0.0,0xF201A19b43471261A3c1Ba9247335d55270e527e-1763824114616
2026-09-26 08:25:22,day,overall,14,0xe557e4a25d385bf03395153a32faa989f5999597,88278.49,0.0,bajacaligold
2026-09-26 08:25:22,day,overall,15,0xe3611dada6c5ea53af7bf22e80e07c005f48ae44,86768.92571000001,17005.71,trgparking
2026-09-26 08:25:22,day,overall,16,0x3eb095d871501a1d7a3cb086a22d174b52356a68,84658.06580458299,176469.26894799998,predictionlegend
2026-09-26 08:25:22,day,overall,17,0xf8fdc4067784d70f7828149d009a519b6bd5876f,83201.47477899998,208883.92327600002,analdesutructor
2026-09-26 08:25:22,day,overall,18,0x4638702f203aaabc57fe2b9676c5cd9a2a686b0a,77009.71997999994,21956.000000000004,ezMerge
2026-09-26 08:25:22,day,overall,19,0x676c1bb692c76b57b06f1b93817515acfa5ce139,69384.268034345,0.0,gvrgb326552g65
2026-09-26 08:25:22,day,overall,20,0xbca08c1bc204a34f2fddbe47b438b9bd42ac9705,61169.70210069498,497700.3316620001,justaluckydude
2026-09-26 08:25:22,day,overall,21,0x32b484581fc5606de9c1e43af4636b6be9bc8b21,51641.53733676705,389986.49316799996,0x32b484581fc5606dE9C1e43AF4636b6Be9BC8B21-1774274303653
2026-09-26 08:25:22,day,overall,22,0x796fc6fda8f8e03c03e2a2d012155989960300f6,50867.33261567998,244153.45273699999,6512395314597884
2026-09-26 08:25:22,day,overall,23,0x4f29e103339919c4baaea2a60195cf1c8bb27a7e,49491.83451495983,1006747.0488020001,0x4f2
2026-09-26 08:25:22,day,overall,24,0xf7f0b0b1e9c0fe02ccad926916ee31aef74b912c,48028.358822396505,11192.110892000002,wapol
2026-09-26 08:25:22,day,overall,25,0xafd492974cd531aae7786210438ae46b42047e61,47064.776445137504,0.0,RevengeRange
2026-09-26 08:25:22,day,overall,26,0xdc41c39b95453c943174f369926018f6963bdd7e,44474.002632169926,521449.971265,nigiri99
2026-09-26 08:25:22,day,overall,27,0xd202bf6d89dc6bab1b9f00ead175f75466348973,42274.362883,4050.1500000000005,meoooow
2026-09-26 08:25:22,day,overall,28,0x67ac9e1ad7d7e74ef0215d14fc8edb538e4fedf1,41940.84810137549,54620.571026,3648393489047
2026-09-26 08:25:22,day,overall,29,0xf9d85d30230f507be12bcd4e507eb1e14cd02722,41118.834365,0.0,poligott
2026-09-26 08:25:22,day,overall,30,0xcd84d7f9262516865553555751609fb6f52abec6,40924.53056744,42744.50524300001,Donkey14
2026-09-26 08:25:22,day,overall,31,0xc32359bbc920b365a05cd310b9a998508c980077,39338.87078343998,140561.30080599996,0x2a075c15e5d5a133b2cd6C882A93C879E6CF00D8-1772812507354
2026-09-26 08:25:22,day,overall,32,0x684baa57c338c2549aec0aa3f034f695d72a8409,39093.90813020497,989.407925,monkeymashingkeyboard
2026-09-26 08:25:22,day,overall,33,0xda68a76eb2575456af9c65d375fa2cba049b6b7b,38930.72997618998,0.0,0xda68A76EB2575456AF9C65d375FA2cBA049b6b7B-1786413516710
2026-09-26 08:25:22,day,overall,34,0x84cfffc3f16dcc353094de30d4a45226eccd2f63,37492.23012059723,272901.9758420001,mooseborzoi
2026-09-26 08:25:22,day,overall,35,0x96489abcb9f583d6835c8ef95ffc923d05a86825,37053.60000228076,29290.332644,anoin123
2026-09-26 08:25:22,day,overall,36,0x66b23cd8bcb651e11b70f6f340ce154864870fdf,37009.99629000002,24999.960110000004,donaldbush
2026-09-26 08:25:22,day,overall,37,0xdee31034faa022b8a324eeb8496798735d5a6fe5,36515.949554,0.0,WarewaPain
2026-09-26 08:25:22,day,overall,38,0x000e3112ff76ff6c5eb3c6bd5dec30bc9787f7e9,35759.925069,0.0,madwish355
2026-09-26 08:25:22,day,overall,39,0xddc38b82423310f5bbf2e2dc58745661a624029c,35732.265684497,11299.646889,JohnLKellyJr
2026-09-26 08:25:22,day,overall,40,0x0346afae2603313d2bbee96b628536c8cbe352a5,32856.71846098636,547775.3265669999,GoalLineGhost
2026-09-26 08:25:22,day,overall,41,0x43372356634781eea88d61bbdd7824cdce958882,31004.89554961097,26569.328953,Anjun
2026-09-26 08:25:22,day,overall,42,0xe2d0f0580716e47979206dcff5220695e7967bbf,30791.371311274503,23351.947313,0xe2D0f0580716E47979206dcFF5220695e7967BbF-1763023416239
2026-09-26 08:25:22,day,overall,43,0x0c0e270cf879583d6a0142fc817e05b768d0434e,29673.386449745056,107009.582738,The Spirit of Ukraine>UMA
2026-09-26 08:25:22,day,overall,44,0xfb07f48542d2b655e9d0bf1cc92a8a6feee8e2cc,27052.752537015505,36091.933591,0xfB07F48542d2b655e9D0Bf1cC92a8a6Feee8e2cC-1782415802542
2026-09-26 08:25:22,day,overall,45,0x3f76ada555994ed574a846123175c437834c436a,25819.005797658996,102710.644642,slowbettor
2026-09-26 08:25:22,day,overall,46,0x2f44fa076c8d2976ac6bea0ddfd9502bad2b93c2,25594.819199999998,125464.8,TennisLove
2026-09-26 08:25:22,day,overall,47,0xd1ed12197b7dc22dede923727e9b714024dbd7cb,24841.859508157373,251725.03071999995,curie
2026-09-26 08:25:22,day,overall,48,0xb0e3fcbe0d7f17168fdce93f89c0168d3fa329eb,24799.78173487,56119.467731,gagarin59
2026-09-26 08:25:22,day,overall,49,0x9c68e5a4b3004bf6ac9d6735a33ffb5f983a247a,24420.704379094997,92378.96952399999,Antblack
2026-09-26 08:25:22,day,overall,50,0x5c035da7d3df55a0458706830c542eda097a31bb,23520.518434,0.0,Novelty8
2026-09-26 08:25:22,day,overall,51,0x5e04e12c3376a6a68f8cdffc8b972df3bd9e08a2,23451.87488,44.88,avonking
2026-09-26 08:25:22,day,overall,52,0x258c8a3ab3f9dd5c1e3bb05f54a9187247b77c23,23389.807274,0.0,natorgatorontop
2026-09-26 08:25:22,day,overall,53,0x431745742a237d12e9a37dd22699ad8fe6edfc9b,22988.49111,0.0,gambagoat68
2026-09-26 08:25:22,day,overall,54,0x5020e94877430aca70a641a807b4d2007c249f9f,22950.9728,31771.79,Bozos14
2026-09-26 08:25:22,day,overall,55,0xedc35944a67658dc37d4e8de948cea2a7fa3f923,22677.122402394998,559.4898999999999,csgamer11
2026-09-26 08:25:22,day,overall,56,0x4f1d5ae26fc31472966e951af3183308736d8de2,22640.742531063457,18678.931755000005,e46m3
2026-09-26 08:25:22,day,overall,57,0x2ada299aaaf27c806424ec6dcb0c169d1a9c2f28,22275.956708649992,121360.04332999997,wowfarm
2026-09-26 08:25:22,day,overall,58,0xec981ed70ae69c5cbcac08c1ba063e734f6bafcd,21828.819876712507,87847.345133,0xheavy888
2026-09-26 08:25:22,day,overall,59,0x09a354cc46f0d4597f5eb909535f2e980b5c2349,21729.616437,0.0,CaptainColby
2026-09-26 08:25:22,day,overall,60,0x3413c803c3a6efc8d963afbce2dcee48d3738ff2,21410.836595492496,41977.511445000004,CyberScore.live
2026-09-26 08:25:22,day,overall,61,0x701187150980c2421bc3c87a74dbdef31d75c6da,21156.754599999997,58093.72,Electricy
2026-09-26 08:25:22,day,overall,62,0x0a854897a06d4999e5b2dde5693609f1428ffe9d,21127.579787040013,0.0,TheQuietRisk
2026-09-26 08:25:22,day,overall,63,0x74b75e8436613e36fac0e007a01dfd33753d8b0b,20476.107265,0.0,RNGUzi
2026-09-26 08:25:22,day,overall,64,0x4bce17a7db66ea50154ac523304039dde7368c3e,20279.138399,56672.173939,gawtaiuwty028wa3r
2026-09-26 08:25:22,day,overall,65,0x23c8a4c266d10ba5846837eac391fea89ed6f293,20278.520462467004,87981.660558,Netrol
2026-09-26 08:25:22,day,overall,66,0x7c1ee865a785de4c00ee90ed86a38489fb8bbab3,19756.399785680005,147613.70005700004,CandleHammerDrums
2026-09-26 08:25:22,day,overall,67,0x696de7b6e43f45378f60402b9fccff9c7484f89d,19706.86520644999,0.0,xm39
2026-09-26 08:25:22,day,overall,68,0x5811c8ad5dc5990528357ecf1a6d03311d6c0976,19390.198814340005,9213.841378000001,0x5811c8AD5DC5990528357ecf1A6D03311D6c0976-1782550886071
2026-09-26 08:25:22,day,overall,69,0xd6f2a8289a6854a5ec1c24dfa55f1efded4de013,19088.19196678987,28578.862599999997,coockroach1
2026-09-26 08:25:22,day,overall,70,0x16bb9951a36fce71e2ef57890b786145e0ba8492,19059.915249999995,0.0,0x16bb9951a36fce71e2ef57890b786145e0ba8492
2026-09-26 08:25:22,day,overall,71,0xc0e4f49b80a2162aa8c1c1ad1bd0867574e3dd38,18962.054509015008,409271.41518300003,dabossrealman
2026-09-26 08:25:22,day,overall,72,0x8e888fd8953b883891328dda14bdd7260eeeb235,18908.538359411257,56334.729335,drrd
2026-09-26 08:25:22,day,overall,73,0x974cf2b1a7b1850554f1955a924bb6b3e86b3269,18880.088181590003,2983.1305580000007,Terry.CHEN
2026-09-26 08:25:22,day,overall,74,0x629c2844d5c0e36774a67fe10dcd43ca31a76c01,18817.166723720016,5200.0,CoffeeDespiser
2026-09-26 08:25:22,day,overall,75,0x9c82c60829df081d593055ee5fa288870c051f13,18587.776117,420.560607,Vetch
2026-09-26 08:25:22,day,overall,76,0x27f738fe203827445690339104aae35b20bc44b0,18151.459235280003,39564.090392,ic4cream
2026-09-26 08:25:22,day,overall,77,0x8c0b024c17831a0dde038547b7e791ae6a0d7aa5,18056.48043253,574.954446,THEHIGHLIFE
2026-09-26 08:25:22,day,overall,78,0xd3b034d7bfb2473fb252d0414646d9786bac329e,17416.8314704505,68984.22985099998,Sunshine.Smile
2026-09-26 08:25:22,day,overall,79,0x2a35f54dc4bbca26704ea6ca5df8820075cb9015,17074.199714000002,0.0,0x2A35f54dc4bBCa26704EA6cA5df8820075CB9015-1767123842718
2026-09-26 08:25:22,day,overall,80,0xe548376f231af12b4d56aff55a7503a88892a9fe,16659.218164,0.0,Uniform123
2026-09-26 08:25:22,day,overall,81,0x8c80d213c0cbad777d06ee3f58f6ca4bc03102c3,16384.415402173996,0.0,SecondWindCapital
2026-09-26 08:25:22,day,overall,82,0x6d3c5bd13984b2de47c3a88ddc455309aab3d294,16249.050763875402,572953.8273610005,VeryLucky888
2026-09-26 08:25:22,day,overall,83,0x37e944c698f533d3144d1175f3e846dcafb9eede,16075.844417010001,23685.377447,GaoJin-GamblingGod
2026-09-26 08:25:22,day,overall,84,0x103721386ec40df5ab93df0bd0964e8fe70b5b09,15991.0930369485,31524.013355,equalsignificance
2026-09-26 08:25:22,day,overall,85,0xdbd028b4afcb6fe1e30c55fb65f59a1133d58c1c,15865.108786330005,18346.743803,8dcc906a9b
