timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-03-30 05:29:05,day,overall,1,0xb45a797faa52b0fd8adc56d30382022b7b12192c,292178.34643881745,0.0,bcda
2026-03-30 05:29:05,day,overall,2,0x6211f97a76ed5c4b1d658f637041ac5f293db89e,155975.51138000004,306125.0,Tiger200
2026-03-30 05:29:05,day,overall,3,0xc8075693f48668a264b9fa313b47f52712fcc12b,150113.24824758226,449425.829255,texaskid
2026-03-30 05:29:05,day,overall,4,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,146020.06171637052,0.0,Talvez10
2026-03-30 05:29:05,day,overall,5,0x5bec79df9add70a3892041ab1a5516b60f53b215,138425.41131891694,0.0,Suertudo1
2026-03-30 05:29:05,day,overall,6,0xd6a3f0ec6c4a8ad680d580610c82ca57ff139489,90341.39192745625,928362.1109239999,knedloveprovelo
2026-03-30 05:29:05,day,overall,7,0x777d9f00c2b4f7b829c9de0049ca3e707db05143,79839.59244407318,248029.77999999997,CarlosMC
2026-03-30 05:29:05,day,overall,8,0x2b3ff45c91540e46fae1e0c72f61f4b049453446,68409.34632051649,142686.68,Mentallyillgambld
2026-03-30 05:29:05,day,overall,9,0xee00ba338c59557141789b127927a55f5cc5cea1,66700.9442155389,307299.5,S-Works
2026-03-30 05:29:05,day,overall,10,0xd106952ebf30a3125affd8a23b6c1f30c35fc79c,65935.48783622053,49651.740561000006,Herdonia
2026-03-30 05:29:05,day,overall,11,0x96489abcb9f583d6835c8ef95ffc923d05a86825,53345.98147522488,100315.01307799999,anoin123
2026-03-30 05:29:05,day,overall,12,0x6ac5bb06a9eb05641fd5e82640268b92f3ab4b6e,49138.36028331704,232113.50460699998,Lakersfan111
2026-03-30 05:29:05,day,overall,13,0xc660ae71765d0d9eaf5fa8328c1c959841d2bd28,41414.923354286,0.0,BoggsFromShawshank
2026-03-30 05:29:05,day,overall,14,0x0e6b84cb9831d5ca2bf88313d1a0b13402b0d96d,41059.87902056001,82201.96,ocean1234
2026-03-30 05:29:05,day,overall,15,0xead152b855effa6b5b5837f53b24c0756830c76a,39775.23839888617,277926.86159,elkmonkey
2026-03-30 05:29:05,day,overall,16,0x388537259dc9e693c1c9b96fdf07a63f6b7aca77,38641.339191301246,220404.454835,easypredict
2026-03-30 05:29:05,day,overall,17,0xe7a2052a8b7c6b865e3eb3d16300a4db7432ae70,28126.690496901545,76319.0,TheOneto3
2026-03-30 05:29:05,day,overall,18,0xf9885da150836378ce5689395ff4d194683fd63b,25255.25960054208,3605.396154,0xF9885Da150836378ce5689395FF4d194683fd63B-1767719836281
2026-03-30 05:29:05,day,overall,19,0xa80e3fe5e7a445fa047fe6de1e27f9a15217b94b,25130.072606465983,6461.120000000001,bin8888
