timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-07-22 05:53:12,day,overall,1,0x3dfb153c197d4c19d3b31c1ecd2c7b6860eeabaf,300332.25691440096,307772.067435,0x3DFb153c197D4C19D3B31c1ecD2c7B6860eeabAf-1722957908185
2026-07-22 05:53:12,day,overall,2,0x9f2fe025f84839ca81dd8e0338892605702d2ca8,218246.15475839272,6041.024094,surfandturf
2026-07-22 05:53:12,day,overall,3,0x6d20c35f65d9899b6d6b74f8466e824580f9a165,97470.01793625928,865668.116971,Djdjdjekekek
2026-07-22 05:53:12,day,overall,4,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,57028.09338255413,308205.83,Sassy-Bucket
2026-07-22 05:53:12,day,overall,5,0x684baa57c338c2549aec0aa3f034f695d72a8409,53482.41872792253,31729.310313,monkeymashingkeyboard
2026-07-22 05:53:12,day,overall,6,0x69c5c6f6a4dda665991c203bc8d5df3e006b1e01,48955.25079535278,87786.915866,Themsnw
2026-07-22 05:53:12,day,overall,7,0xfe5428c1b7fae9f29cc5ce3b393d9a77251541d6,37865.362499999996,0.0,0xFE5428C1B7faE9F29CC5cE3B393d9a77251541D6-1734980249939
2026-07-22 05:53:12,day,overall,8,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,33197.24024822299,394432.141576,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-07-22 05:53:12,day,overall,9,0x1e7792acc779a6af8304bd7991ff31d16d468c33,28529.069453999982,4530.7699999999995,THEdirkdiggler
2026-07-22 05:53:12,day,overall,10,0x4f29e103339919c4baaea2a60195cf1c8bb27a7e,27215.30746633227,245971.6233879999,0x4f2
2026-07-22 05:53:12,day,overall,11,0x13414a77a4be48988851c73dfd824d0168e70853,26400.330695816814,0.0,ROBBATTISTAFANDUELRETARD
2026-07-22 05:53:12,day,overall,12,0x9703676286b93c2eca71ca96e8757104519a69c2,24428.222216755887,18623.108265000003,AnonymousUsername
2026-07-22 05:53:12,day,overall,13,0x7d99fd25681c6af0b2e12ffbe7407bbeb285c027,24199.999999999996,44000.0,ililili1lil1i1
2026-07-22 05:53:12,day,overall,14,0x2997df9ee1488223a02e72ae52862209dc8f1242,21704.10830457636,141244.70599499997,0x2997dF9ee1488223A02e72Ae52862209dc8f1242-1784629009809
2026-07-22 05:53:12,day,overall,15,0xa4b7b1814b0da33f2b61be4939976898aa476008,19692.344384657707,51446.78080400001,midwicket72
2026-07-22 05:53:12,day,overall,16,0xa2a07a7d25cdfdd6e519f18497bf1f4675e7b16b,19364.507040354787,36736.766949,chinamax
2026-07-22 05:53:12,day,overall,17,0x0346afae2603313d2bbee96b628536c8cbe352a5,18605.693814109312,386584.303613,GoalLineGhost
2026-07-22 05:53:12,day,overall,18,0x04d5524a0a5af2eca6e39e03defc261d42fe66d8,18315.430297988,0.0,WTSA
2026-07-22 05:53:12,day,overall,19,0x9df5166f93d6a65ac3c3428d8644b2e7175361e1,17307.26557371456,25.48,novice99
2026-07-22 05:53:12,day,overall,20,0xc3ed109b65de5026da25cf80ce91779dfc2c9f79,17242.00205780784,60478.769593,
2026-07-22 05:53:12,day,overall,21,0x664a25f165a0150ce687410470f3352f5783fc5f,15879.077042930487,55728.917039,itsonlyamatteroftime
2026-07-22 05:53:12,day,overall,22,0xaa7789219c17e180dcb5933099c90d885f1d15a5,15077.813446085465,44295.576444,alaskabaked
2026-07-22 05:53:12,day,overall,23,0x4d5c0683dd4e6a41e0bb3a54e5283462b36ed8f2,14960.92972163097,60100.835156,baileysclub
2026-07-22 05:53:12,day,overall,24,0xc2bd74bd6c63ab0228f9c70b5997452f8a327776,14881.69669846,0.0,mounjaro
2026-07-22 05:53:12,day,overall,25,0xad99bffce03cc56ac1b697ac15a173700e54dbab,14854.468413002889,4759.606750000001,0xad99BFFCe03Cc56AC1b697aC15a173700E54dBaB-1770744877347
2026-07-22 05:53:12,day,overall,26,0x10ff6cd4b1b5669d4ca87faebae0c869ad315088,14762.975717432599,72911.647348,02-
2026-07-22 05:53:12,day,overall,27,0xd1ed12197b7dc22dede923727e9b714024dbd7cb,14093.146506153544,134809.27586699996,curie
2026-07-22 05:53:12,day,overall,28,0xecb14ac6e9ca447ce2f2912e6217b43d7b655da3,13450.660890364552,107242.930633,SaylorMoon
2026-07-22 05:53:12,day,overall,29,0x64e93f87d8a0c1b2cde6f20d71f211372a95eb4c,11808.9728713625,24950.997217999997,oudine2
2026-07-22 05:53:12,day,overall,30,0x56acab44cfca2e88bb9b3406890aea7bfa0cd77e,11259.743025000324,2256.3599999999997,dv-pm
2026-07-22 05:53:12,day,overall,31,0xc07d5961e7a361992983c1a3a865d00dc28cb1df,11254.476910531288,32882.168483,0xc07
2026-07-22 05:53:12,day,overall,32,0x82398835fe16616214d928ba87127e28fc1cd9a3,11242.542749299348,0.0,Kosherlocks
2026-07-22 05:53:12,day,overall,33,0x1465b79bff7992bc703e1aafb3683b1089647072,11183.228685045615,144152.833858,JnStTrdrBnusFnd
2026-07-22 05:53:12,day,overall,34,0xf43842aca68209bd8bd3b4cfae00a32053769559,10876.238451879937,0.0,PendulumExchange
2026-07-22 05:53:12,day,overall,35,0x0389bcfa163fb0e07c9297a55484fe422db5847b,10603.682472059008,773.99,LordKrishna11
2026-07-22 05:53:12,day,overall,36,0x26b46988d027c6c03cfa12a7c0c6d778be49b8a9,10509.281293330654,52274.435792000004,kkookkoo
2026-07-22 05:53:12,day,overall,37,0xd3faf1906cc31e75d1dfa0d7b57e8f97d33da26c,10009.929244407642,0.0,BigGumbaBoots
