timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-05-29 06:57:45,day,overall,1,0x6211f97a76ed5c4b1d658f637041ac5f293db89e,534341.0524830552,311273.472999,Tiger200
2026-05-29 06:57:45,day,overall,2,0x3dfb153c197d4c19d3b31c1ecd2c7b6860eeabaf,325626.8796078407,1106919.801613,0x3DFb153c197D4C19D3B31c1ecD2c7B6860eeabAf-1722957908185
2026-05-29 06:57:45,day,overall,3,0x03e8a544e97eeff5753bc1e90d46e5ef22af1697,312970.9828172475,121626.89842599997,weflyhigh
2026-05-29 06:57:45,day,overall,4,0x47a83fb1debcd11cc93f3bbbf5aeb3a5caeb52f9,142824.60837708222,3466.1424730000003,JuicySlots
2026-05-29 06:57:45,day,overall,5,0x72d815133f9f8b6529e911cf3be492846ce05213,140403.56298503492,518287.929376,Vatrer
2026-05-29 06:57:45,day,overall,6,0xb2a3623364c33561d8312e1edb79eb941c798510,124892.5745789,0.0,aekghas
2026-05-29 06:57:45,day,overall,7,0x492442eab586f242b53bda933fd5de859c8a3782,121519.47363199992,218998.04427899994,0x492442EaB586F242B53bDa933fD5dE859c8A3782-1766317541188
2026-05-29 06:57:45,day,overall,8,0x2d7be5170a8026c18709eaea1027c7f12e8ce2ce,101602.24982355809,216374.70248600002,caicai888888
2026-05-29 06:57:45,day,overall,9,0x0f0223dc4b5c68f345ac4f0444f2955740b85bfb,60295.72953416694,605291.076035,0x0F0223dC4b5C68f345Ac4F0444f2955740B85bfB-1779940201096
2026-05-29 06:57:45,day,overall,10,0x4834f8ba3454b8c3bae2cac7d235ba1adc0b1bfa,58708.6442506095,0.0,Surprised-Legacy
2026-05-29 06:57:45,day,overall,11,0xa5ea13a81d2b7e8e424b182bdc1db08e756bd96a,57154.68406700017,139401.66845699993,bossoskil1
2026-05-29 06:57:45,day,overall,12,0x93abbc022ce98d6f45d4444b594791cc4b7a9723,50517.49287295989,0.0,gatorr
2026-05-29 06:57:45,day,overall,13,0xbddf61af533ff524d27154e589d2d7a81510c684,50454.89334528614,227230.405233,Countryside
2026-05-29 06:57:45,day,overall,14,0xd959b6925d3d3391a40c1a85dd3d8916ef16daf7,48601.66877699969,270091.12666099996,Borntorun
2026-05-29 06:57:45,day,overall,15,0xf5f92940519a72da460b1c2a606bc1230f0e87b0,47246.33729436796,16681.879350999996,kekasaur
2026-05-29 06:57:45,day,overall,16,0x5d0f03cf1243a3e21262d6cf844795afd9fff0ad,44277.95535482653,0.0,EB99999
2026-05-29 06:57:45,day,overall,17,0xb91aeb5accc33a5f9a8615b8ed6b2d352e913987,43000.00000000001,0.0,afghj2421
2026-05-29 06:57:45,day,overall,18,0xdb859a551fcf56e49416160911476bea7307152f,40886.63944704248,0.0,AV23IUa
2026-05-29 06:57:45,day,overall,19,0x52f5efdfb8759d4b9be1fbe63f80401474445e8a,40029.25600000005,100000.0,martingaleking
2026-05-29 06:57:45,day,overall,20,0x84cb17a50bc2487e8d64029783c3d2abcba328ad,38427.47549266415,119439.316594,Mikee12
2026-05-29 06:57:45,day,overall,21,0xa6d9b55a6a3a54a9d50ca94c64f00af69c50fd2f,38033.978828643005,0.0,kinderSman
2026-05-29 06:57:45,day,overall,22,0x13414a77a4be48988851c73dfd824d0168e70853,35177.77241740796,68007.62851400001,TrevorPlovdivBulgariaForHisBirthday
2026-05-29 06:57:45,day,overall,23,0xe734e7bf7cfb9e464681f71822f6c2f6be514f0c,34666.732066702934,51367.944943,boyau
2026-05-29 06:57:45,day,overall,24,0x8ad8dfce806d8d06d96d59562dffa8f2944041b6,34088.50996660949,0.0,godsofthunder
2026-05-29 06:57:45,day,overall,25,0x1117eade222413335b7ec959e5b48c1d3dbc3532,30319.033227332235,67200.279992,benwyatt
2026-05-29 06:57:45,day,overall,26,0xfea31bc088000ff909be1dfd8d0e3f2c7ef2d227,29957.211642117043,266339.006238,newdogbeginning
