timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-03-22 04:56:02,day,overall,1,0x492442eab586f242b53bda933fd5de859c8a3782,577628.5200800598,562563.9181570001,0x492442EaB586F242B53bDa933fD5dE859c8A3782-1766317541188
2026-03-22 04:56:02,day,overall,2,0x2a2c53bd278c04da9962fcf96490e17f3dfb9bc1,449091.5736731998,4393865.421938999,0x2a2C53bD278c04DA9962Fcf96490E17F3DfB9Bc1-1772479215461
2026-03-22 04:56:02,day,overall,3,0x03e8a544e97eeff5753bc1e90d46e5ef22af1697,404597.56928203837,1150502.4984900004,weflyhigh
2026-03-22 04:56:02,day,overall,4,0x6ac5bb06a9eb05641fd5e82640268b92f3ab4b6e,257392.61260494107,679300.3888379999,0p0jogggg
2026-03-22 04:56:02,day,overall,5,0xead152b855effa6b5b5837f53b24c0756830c76a,249504.46221173333,183833.12,elkmonkey
2026-03-22 04:56:02,day,overall,6,0xfa41acf573021e64b607b3294bd0c0518884a7a1,179415.9272377789,0.0,hovanpavi
2026-03-22 04:56:02,day,overall,7,0xd0e77a638c0b0ddeef9a59db053d596d63fab14f,130826.50413229402,235485.55193000002,PleaseBro
2026-03-22 04:56:02,day,overall,8,0x6ade597c0e2b43c0bf3542cada8a5e330d73f5b0,123360.94994323037,160361.148977,TheOnlyHuman
2026-03-22 04:56:02,day,overall,9,0x5bec79df9add70a3892041ab1a5516b60f53b215,122737.95709653448,51.604989,Suertudo1
2026-03-22 04:56:02,day,overall,10,0x2b3ff45c91540e46fae1e0c72f61f4b049453446,114955.65385995514,389816.277574,Mentallyillgambld
2026-03-22 04:56:02,day,overall,11,0xf5f92940519a72da460b1c2a606bc1230f0e87b0,102375.08955594467,100891.32652500001,kekasaur
2026-03-22 04:56:02,day,overall,12,0xdd92232bcdfbbac04132b3cbacbf32c2e5b16b2a,66019.28634914255,9999.935141999998,ElizabethCS
2026-03-22 04:56:02,day,overall,13,0xe9c6312464b52aa3eff13d822b003282075995c9,61340.31544036006,10807.232248,kingofcoinflips
2026-03-22 04:56:02,day,overall,14,0x8f037a2e4fd49d11267f4ab874ab7ba745ac64d6,51898.828700078884,46978.155569999995,Anointed-Connect
2026-03-22 04:56:02,day,overall,15,0x37e4728b3c4607fb2b3b205386bb1d1fb1a8c991,49523.23621326161,0.0,SemyonMarmeladov
