timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-08-12 04:49:27,day,overall,1,0x04d5524a0a5af2eca6e39e03defc261d42fe66d8,212992.77801771846,180705.61240600003,WTSA
2026-08-12 04:49:27,day,overall,2,0x6d20c35f65d9899b6d6b74f8466e824580f9a165,180586.4167838646,634430.21793,Djdjdjekekek
2026-08-12 04:49:27,day,overall,3,0x5dab5ed9691fab220535891d9c7f5c28eed322e1,138632.71041358734,0.0,Weaseloftheweek
2026-08-12 04:49:27,day,overall,4,0xc8075693f48668a264b9fa313b47f52712fcc12b,119891.99965066114,117439.97573900002,texaskid
2026-08-12 04:49:27,day,overall,5,0xdb859a551fcf56e49416160911476bea7307152f,89256.32067601552,661008.0993000001,AV23IUa
2026-08-12 04:49:27,day,overall,6,0x16bb9951a36fce71e2ef57890b786145e0ba8492,82436.48698908022,0.0,SDTrading
2026-08-12 04:49:27,day,overall,7,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,81480.60745637957,76.320753,Talvez10
2026-08-12 04:49:27,day,overall,8,0xbc43c8bfbc4d77c2fc9011adad38ba43b88996d3,79500.76387682639,0.0,0xBc43c8bfBC4d77c2FC9011adaD38Ba43b88996d3-1765231687816
2026-08-12 04:49:27,day,overall,9,0x7ad71d79a3bb90d0a87a06500fa0fe11663842aa,67683.33311117545,0.0,theowalcott
2026-08-12 04:49:27,day,overall,10,0x224a89dbe0db0d6124b335edabd15b3f877da3d5,57869.71349440236,531309.9934919999,wr0ngw4yb3tt0r
2026-08-12 04:49:27,day,overall,11,0x7e5972bfc25819775ee5a9d4f191919375487b8b,56132.23600124517,198233.97084700002,Gaditima
2026-08-12 04:49:27,day,overall,12,0xbca08c1bc204a34f2fddbe47b438b9bd42ac9705,50744.87118408921,398048.20592299994,1winstreak1
2026-08-12 04:49:27,day,overall,13,0x2dc13c6bda81b202281e796953a7323de675b33c,39261.634500000015,0.0,xifutloong3
2026-08-12 04:49:27,day,overall,14,0x56acab44cfca2e88bb9b3406890aea7bfa0cd77e,36740.20761000004,17284.79,dv-pm
2026-08-12 04:49:27,day,overall,15,0x7bc14171ccb0d3e6bac219ec6a76211826e28db4,26750.958580225582,179877.48776599998,coali10
2026-08-12 04:49:27,day,overall,16,0xf6f1282b3e2ae0e1560d16be3ea9ccd079897da3,26718.260404549656,279933.86,MarquisDeMott
2026-08-12 04:49:27,day,overall,17,0xaab9f5e600a5dd88fe3a6f93313b180f6220a08d,24837.79384194164,8732.76,DirkDiggler67
2026-08-12 04:49:27,day,overall,18,0x79ae097215202b5d01f98e4479fb219102469a4a,24278.496405067708,0.0,CORGI8
2026-08-12 04:49:27,day,overall,19,0x21f333307ac6d2e65ac82f014b3dd2b64cbc35e3,23972.482078155394,56936.565994000004,hi774c
2026-08-12 04:49:27,day,overall,20,0x38e59b36aae31b164200d0cad7c3fe5e0ee795e7,22970.253100908172,28181.756283000002,cowcat
2026-08-12 04:49:27,day,overall,21,0x65b57f3444e1dba0487c65d2618d3b0c0e0baa71,20865.86322535477,54390.81953299999,acount3
2026-08-12 04:49:27,day,overall,22,0xcb016f2b417f98c88fc91fffe7e69d4a6b1c7dfb,18739.00166695101,20081.84,0x7e1f9c90800E42806e242ABC5fcf26B571c79C27-1775842903107
2026-08-12 04:49:27,day,overall,23,0x3f3aa7005f8006bfcc367d43a25cde25509fe8fd,18543.205938914733,0.0,us391
2026-08-12 04:49:27,day,overall,24,0x7d99fd25681c6af0b2e12ffbe7407bbeb285c027,18540.219001792037,56433.749997,ililili1lil1i1
2026-08-12 04:49:27,day,overall,25,0x7542fa229f63a7bd8a9ca4584638004a39317a20,18265.6277676193,41050.766766,Mylifeisover
2026-08-12 04:49:27,day,overall,26,0x32b484581fc5606de9c1e43af4636b6be9bc8b21,16682.085623097766,185697.35107,0x32b484581fc5606dE9C1e43AF4636b6Be9BC8B21-1774274303653
2026-08-12 04:49:27,day,overall,27,0x23d81ba9371e576015c1e562db09c689f56b0288,16440.727936057396,33008.916602,flawfence
2026-08-12 04:49:27,day,overall,28,0x819f9aa2e4da899e185762e03690415ea758f3e7,16346.4098002553,505.22,donotthinktwice
2026-08-12 04:49:27,day,overall,29,0xc72d7dcdb23597d143a83536fb97b1d7db7efc21,16213.89405253809,0.0,HongYunX
2026-08-12 04:49:27,day,overall,30,0xc69bd5567b40ef4d11922eaa57e1f9be1c642076,16016.515249752638,75390.440884,vtcchampion52
2026-08-12 04:49:27,day,overall,31,0x4f29e103339919c4baaea2a60195cf1c8bb27a7e,15960.882892043108,1200536.409396,0x4f2
2026-08-12 04:49:27,day,overall,32,0xeface9902242b0399856f981600b907dcc9bc9a1,15903.05842872393,98042.413745,macrosteaks
2026-08-12 04:49:27,day,overall,33,0x6f3e7f25baa7d2d49e15e2d2957ff3dec62cbcf8,15472.392599999985,74129.476619,fRibrenlc
2026-08-12 04:49:27,day,overall,34,0xa0f21e6d351baa9185716b5c00c2925ed9621848,14655.806628950537,75868.115215,
2026-08-12 04:49:27,day,overall,35,0x510904c9a58f5c5ad799a1b44947077564175e9c,14463.007859607897,111463.77643299999,Logan.
2026-08-12 04:49:27,day,overall,36,0xe734e7bf7cfb9e464681f71822f6c2f6be514f0c,14131.533969445478,9314.861671,boyau
2026-08-12 04:49:27,day,overall,37,0x41b4cd880a61de2f5728594decf7f2cbfc2a10da,14080.908999760008,21111.0,zagzig123
2026-08-12 04:49:27,day,overall,38,0xd38ad20037839959d89165cf448568d584b28d26,13923.687689377693,133880.089531,johnny234
2026-08-12 04:49:27,day,overall,39,0x27f738fe203827445690339104aae35b20bc44b0,13840.363740150438,2581.8599999999997,ic4cream
2026-08-12 04:49:27,day,overall,40,0xa8bd9ae70657db83444c6ca987b8aeb9fb0ab7aa,13788.243658384114,10.0,Dragua9
2026-08-12 04:49:27,day,overall,41,0xc3c3b3ef304ddbea39fa2246e683a71da5d0eec8,13013.481503062765,7239.195333000001,comon119
2026-08-12 04:49:27,day,overall,42,0x696de7b6e43f45378f60402b9fccff9c7484f89d,12589.330311900005,0.0,xm39
2026-08-12 04:49:27,day,overall,43,0x59018ff1f4300838f635386ab5e0b8b353ce63a2,11820.104806013456,0.0,kamloic
2026-08-12 04:49:27,day,overall,44,0x41d28673f6fbcf28d08e6b2bd87072b34073d7c9,11524.01889132171,0.0,Shimi1234
2026-08-12 04:49:27,day,overall,45,0x52071e89ed7f68478a428fd65aed5dc572be686b,11193.24327717366,25457.678752,StraddleSeller
2026-08-12 04:49:27,day,overall,46,0xe40aaa5ce1dac0b7dc24c9d0284f27e17c3fe4a2,11038.428143545925,54367.522443,Mysaria
2026-08-12 04:49:27,day,overall,47,0xb0c85813a7a4428f1139ff91d3118a92c391fe7f,10980.432431538664,60820.822846999996,.liquidity.farmer.
2026-08-12 04:49:27,day,overall,48,0x0a854897a06d4999e5b2dde5693609f1428ffe9d,10563.789893520065,0.0,TheQuietRisk
2026-08-12 04:49:27,day,overall,49,0xb272505077cc2c6bde5acca133ea6364152e5030,10484.976232459987,90289.725171,BaseballBill
2026-08-12 04:49:27,day,overall,50,0x2117ae94a97d69b78cbc81b6680a62deb1955c26,10194.889948085816,8195.361223,Zzzz87
2026-08-12 04:49:27,day,overall,51,0x01e6e3c5cfe50943e7721398054cb1e22032e7e0,10051.568175074195,27643.759127,BajaBlaster
2026-08-12 04:49:27,day,overall,52,0x9703676286b93c2eca71ca96e8757104519a69c2,9611.188519883792,25151.276338,AnonymousUsername
2026-08-12 04:49:27,day,overall,53,0x3b62c64ebaee15478e8b21765b9f940458655cc8,9222.75000000003,6000.0,rollobravado
2026-08-12 04:49:27,day,overall,54,0xa18c5cf2bc6eec389d2d512582ae14654b99d792,8666.909748633783,13610.654421000001,gmtrader
2026-08-12 04:49:27,day,overall,55,0x8c80d213c0cbad777d06ee3f58f6ca4bc03102c3,8417.191712660016,0.0,SecondWindCapital
2026-08-12 04:49:27,day,overall,56,0xa08455c829a493054315e40e7817321e8c77bb99,8366.433202826283,0.0,laozishudaosan
2026-08-12 04:49:27,day,overall,57,0x076daa87c4fe1a85402a9b6b8e0a866224388d4c,8223.792738092576,82402.071006,
2026-08-12 04:49:27,day,overall,58,0xb10047d6a254b2ebb306d7a7d13bf59171ab6461,8216.735226741665,24817.794481,Parz1vaI
2026-08-12 04:49:27,day,overall,59,0x448861155279dbf833d041b963e3ac854599e319,8189.9559832075,54388.469250999995,Flipadelphia
2026-08-12 04:49:27,day,overall,60,0xf95846967c9093e4881506162077ec8f7049db13,8154.748567202943,67610.14259999999,thecomplicatedguy
2026-08-12 04:49:27,day,overall,61,0xfbe66593e49c4e7a7180a2582f041158bfb800f8,8139.357152180019,0.0,gaven-willwin
2026-08-12 04:49:27,day,overall,62,0x408fe71e6b5401ecd6733970cb6f1a25e984b2f4,8125.466140019824,27543.859648,Winnerdinnerchickenjr
2026-08-12 04:49:27,day,overall,63,0x61f15c585de606990fd711169ce835c009fc7aef,7870.858728979619,2485.0603659999997,Follow555
2026-08-12 04:49:27,day,overall,64,0x1f9e15f39bbd5d163b0eacf0fbef647ced9e4f1a,7787.154262627557,19238.226756,BirobidjanRepublican
2026-08-12 04:49:27,day,overall,65,0x32be1c720021648644b25b7347653df28be96da7,7666.355482175499,16173.74,C9usa
2026-08-12 04:49:27,day,overall,66,0xccd81fbd3395dc43a0531f8484b21c2462daf4de,7618.15369284191,48656.00499999999,0F62
2026-08-12 04:49:27,day,overall,67,0x03805a13a0b3e058f55f6c6af95389d4f431073d,7566.218487768507,55161.45778700001,donthackme
2026-08-12 04:49:27,day,overall,68,0x89878c25fe61899e1d6fabec2d058c64c10902f3,7516.588082868433,1950.7959150000002,
2026-08-12 04:49:27,day,overall,69,0xb7271c112cbd83eb4c1ef1b554ff963604ae2a9d,7484.836270520083,42522.707845000004,Elaran1993
2026-08-12 04:49:27,day,overall,70,0x40604cb1f958c03bea0b18aa43e4cb0d62f33ec3,7456.921828275052,0.0,C03B
2026-08-12 04:49:27,day,overall,71,0xeb43947e764e190697df27b508f897e8b0df4201,7307.65134568364,128299.769705,
2026-08-12 04:49:27,day,overall,72,0x224f7ef690d952cf551a471846d5afb4892e514a,7253.465401157842,11572.683116999999,WeBuyHighWeSelllow
2026-08-12 04:49:27,day,overall,73,0x9b129ad05bc0a8df3c73dfcc66fe75252daec2d5,7074.896318055885,9251.567752,0x9b129aD05Bc0a8df3C73DfCC66fE75252DaEC2D5-1778811687225
2026-08-12 04:49:27,day,overall,74,0x32ed517a571c01b6e9adecf61ba81ca48ff2f960,7022.379401277638,6652.72,sportmaster777
2026-08-12 04:49:27,day,overall,75,0x43440ab002eaac9fede6f9d21bea96d84228f90d,6909.13492304178,13122.796908000002,M888
2026-08-12 04:49:27,day,overall,76,0x701187150980c2421bc3c87a74dbdef31d75c6da,6845.101731177043,906.938877,Electricy
2026-08-12 04:49:27,day,overall,77,0x6e131d6c61216b4a5ec571db332ad3226e7fa801,6822.084668054002,0.0,wwarden
2026-08-12 04:49:27,day,overall,78,0x82e3817648b6bbc828160725e796bef9eb575b94,6692.045810999997,0.0,KAICENATSUPERFAN
2026-08-12 04:49:27,day,overall,79,0xa804390f80019699ab34a282c0df7528fba82a75,6605.384996483153,0.0,riverskew
2026-08-12 04:49:27,day,overall,80,0x7bf11a6836298723001dfa647b3d08da73d6b5af,6594.812843655,1700.04,donaldump
2026-08-12 04:49:27,day,overall,81,0x4cc3522b689a6bf1fb4a2444c523e7776db47552,6551.237197084671,0.0,CrunchWrapoDeLaFuente
2026-08-12 04:49:27,day,overall,82,0xcb44713382cb0e8254795b0598269478c0f685ec,6473.074471060576,17320.318581,666666666555551544
2026-08-12 04:49:27,day,overall,83,0x1465b79bff7992bc703e1aafb3683b1089647072,6276.645608983701,391.98,JnStTrdrBnusFnd
2026-08-12 04:49:27,day,overall,84,0xeafc018ccbca46db203ba57c3e798ce0e84fe4c4,6181.8181809454545,0.0,coltsmildx
2026-08-12 04:49:27,day,overall,85,0x7c4debec15387b170278f13dd6cab7450af9bb01,6157.232304627397,590.2,imumoccupancy
2026-08-12 04:49:27,day,overall,86,0x34530b984a71bc776a759cabab76d6234f8d8524,5897.2204112499785,2482.1,Hunter33
2026-08-12 04:49:27,day,overall,87,0xc0fd3818a930ed9404e0ac6019939ea97ff5a0a9,5762.457756666969,0.0,itdo
2026-08-12 04:49:27,day,overall,88,0x74471a007ddcc488f6d57b5e86dfb35a8d48a16d,5746.189525937247,10.0,tetrose
2026-08-12 04:49:27,day,overall,89,0xabb89972b21b304c1bed2bf26f35c8741ac9bba3,5600.184674310125,75799.72285600001,Feromont
2026-08-12 04:49:27,day,overall,90,0x0224bb9eb0a5c9fd261ac9123a72cbdd5748292a,5471.5544842309255,33774.98,zb8
2026-08-12 04:49:27,day,overall,91,0xe91171f655be1568e4c63f29663c0028649e3d4e,5428.594083423789,117665.17322499996,0xE91171f655bE1568e4c63f29663c0028649e3d4e-1765651946286
2026-08-12 04:49:27,day,overall,92,0x160bf4f27cdaaaed1408ccd1558ab30c210d4296,5396.504177228133,12531.641068,mortewfenloin
2026-08-12 04:49:27,day,overall,93,0xe234959595e01dacd391a9502a6ad0edf4e3304a,5393.127250512804,64110.461106999996,0x95d81ba9371e765015c1e562db20d689f56c097
2026-08-12 04:49:27,day,overall,94,0xec981ed70ae69c5cbcac08c1ba063e734f6bafcd,5380.56784043392,32740.249759000002,0xheavy888
2026-08-12 04:49:27,day,overall,95,0x7df1854c8bd10b573f1281c2e978b8104075491d,5296.740263385083,12154.431274999999,bitcoinlighf
2026-08-12 04:49:27,day,overall,96,0x8b8b9c565c8dca43cfb767f0f2c20b2b323d2512,5164.996498203238,8197.574696,0x8B8b9c565C8dCA43cfb767F0F2C20B2B323d2512-1778811726293
2026-08-12 04:49:27,day,overall,97,0x74f1b8944c7b10f7239e3dda0de6b8ee42e816a8,5164.9901969664115,103668.489759,probability
2026-08-12 04:49:27,day,overall,98,0x6982049c65e98606f65a0ce71fdb9b61296da165,5066.419350925571,69005.344721,0x6982049c65e98606f65A0CE71fDb9b61296dA165-1777135114945
2026-08-12 04:49:27,day,overall,99,0x6139c42e48cf190e67a0a85d492413b499336b7a,4998.457487639329,31518.923144,RememberAmalek
2026-08-12 04:49:27,day,overall,100,0xd202bf6d89dc6bab1b9f00ead175f75466348973,4982.107251895679,0.0,meoooow
2026-08-12 04:49:27,day,politics,1,0x7e5972bfc25819775ee5a9d4f191919375487b8b,56120.62724404186,173512.033591,Gaditima
2026-08-12 04:49:27,day,politics,2,0xaab9f5e600a5dd88fe3a6f93313b180f6220a08d,24837.79369469163,8732.76,DirkDiggler67
2026-08-12 04:49:27,day,politics,3,0x38e59b36aae31b164200d0cad7c3fe5e0ee795e7,22746.24125282164,20215.846270000002,cowcat
2026-08-12 04:49:27,day,politics,4,0x7bc14171ccb0d3e6bac219ec6a76211826e28db4,21705.125121274148,108647.09226599999,coali10
2026-08-12 04:49:27,day,politics,5,0xcb016f2b417f98c88fc91fffe7e69d4a6b1c7dfb,19475.43213000001,1902.0,0x7e1f9c90800E42806e242ABC5fcf26B571c79C27-1775842903107
2026-08-12 04:49:27,day,politics,6,0x819f9aa2e4da899e185762e03690415ea758f3e7,16505.149912368248,473.57000000000005,donotthinktwice
2026-08-12 04:49:27,day,politics,7,0xeface9902242b0399856f981600b907dcc9bc9a1,16193.195116940758,95736.565774,macrosteaks
2026-08-12 04:49:27,day,politics,8,0x23d81ba9371e576015c1e562db09c689f56b0288,16177.427130465396,33008.916602,flawfence
2026-08-12 04:49:27,day,politics,9,0x510904c9a58f5c5ad799a1b44947077564175e9c,15745.759885356878,111423.010612,Logan.
2026-08-12 04:49:27,day,politics,10,0x696de7b6e43f45378f60402b9fccff9c7484f89d,12589.330311900005,0.0,xm39
2026-08-12 04:49:27,day,politics,11,0x52071e89ed7f68478a428fd65aed5dc572be686b,11195.354725373661,25457.678752,StraddleSeller
2026-08-12 04:49:27,day,politics,12,0x0a854897a06d4999e5b2dde5693609f1428ffe9d,10563.789893520065,0.0,TheQuietRisk
2026-08-12 04:49:27,day,politics,13,0xb0c85813a7a4428f1139ff91d3118a92c391fe7f,10376.636195774598,25229.803697999996,.liquidity.farmer.
2026-08-12 04:49:27,day,politics,14,0xdc41c39b95453c943174f369926018f6963bdd7e,10350.627319850802,100.0,quavoo
2026-08-12 04:49:27,day,politics,15,0xe40aaa5ce1dac0b7dc24c9d0284f27e17c3fe4a2,9877.209330814134,21387.588084999996,Mysaria
2026-08-12 04:49:27,day,politics,16,0x8c80d213c0cbad777d06ee3f58f6ca4bc03102c3,8417.191712660016,0.0,SecondWindCapital
2026-08-12 04:49:27,day,politics,17,0x1f9e15f39bbd5d163b0eacf0fbef647ced9e4f1a,7727.780187725046,17401.746756,BirobidjanRepublican
2026-08-12 04:49:27,day,politics,18,0x9b129ad05bc0a8df3c73dfcc66fe75252daec2d5,7160.611008391646,4481.236023000001,0x9b129aD05Bc0a8df3C73DfCC66fE75252DaEC2D5-1778811687225
2026-08-12 04:49:27,day,politics,19,0x03805a13a0b3e058f55f6c6af95389d4f431073d,7157.286042624037,14859.431577000007,donthackme
2026-08-12 04:49:27,day,politics,20,0x43440ab002eaac9fede6f9d21bea96d84228f90d,6936.61751586778,13122.796908000002,M888
2026-08-12 04:49:27,day,politics,21,0x4cc3522b689a6bf1fb4a2444c523e7776db47552,6551.237197084007,0.0,CrunchWrapoDeLaFuente
2026-08-12 04:49:27,day,politics,22,0x8b8b9c565c8dca43cfb767f0f2c20b2b323d2512,5221.777521859869,4260.419999999999,0x8B8b9c565C8dCA43cfb767F0F2C20B2B323d2512-1778811726293
