timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-07-10 06:48:59,day,overall,1,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,392522.8702119151,566654.494519,Sassy-Bucket
2026-07-10 06:48:59,day,overall,2,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,386817.77875054715,1428422.4786470004,ferrariChampions2026
2026-07-10 06:48:59,day,overall,3,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,272252.1155313081,4588484.794160999,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-07-10 06:48:59,day,overall,4,0x5e9458202b5817a72cf81105ec8a30e6f3705ba1,120609.77381447499,0.0,pleaseplease123
2026-07-10 06:48:59,day,overall,5,0x969fae0a3a93778adc42178f72c612ed8c4e4d55,65820.92448463872,131489.62,superstonksbro
2026-07-10 06:48:59,day,overall,6,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,61470.293045884,97678.94453200005,Talvez10
2026-07-10 06:48:59,day,overall,7,0xa7b7505abe2fdcc497c00074534f7fbd7e07962e,49416.44661648804,0.0,gud.hl
2026-07-10 06:48:59,day,overall,8,0xd1ed12197b7dc22dede923727e9b714024dbd7cb,37219.144174474815,253445.93042499994,curie
2026-07-10 06:48:59,day,overall,9,0x224a89dbe0db0d6124b335edabd15b3f877da3d5,34299.06410249043,206554.717199,wr0ngw4yb3tt0r
2026-07-10 06:48:59,day,overall,10,0x5b4ec9c06b284ee52c41a761974d836992880232,30395.479412916116,180389.24113,ramadamaramadam
2026-07-10 06:48:59,day,overall,11,0x56acab44cfca2e88bb9b3406890aea7bfa0cd77e,29943.544099746243,14155.75,dv-pm
2026-07-10 06:48:59,day,overall,12,0x26437896ed9dfeb2f69765edcafe8fdceaab39ae,27486.056803083513,0.0,Latina
2026-07-10 06:48:59,day,overall,13,0xaa7789219c17e180dcb5933099c90d885f1d15a5,23725.435060751468,146127.601097,alaskabaked
2026-07-10 06:48:59,day,overall,14,0x204f72f35326db932158cba6adff0b9a1da95e14,22470.318578008562,705742.3980879999,swisstony
2026-07-10 06:48:59,day,overall,15,0xa01c0a5e4f8c1114e95c68ee97694bc95e51766c,21875.42247344159,350399.49124600005,0xa01c0A5E4F8c1114e95c68eE97694BC95E51766C-1782858480408
2026-07-10 06:48:59,day,overall,16,0xe558bb7b02ea489d772bd34f14cc845e391fdcd2,21690.842910169973,127278.368234,User1244322
2026-07-10 06:48:59,day,overall,17,0xe821d8e43faefdf27538c0a9c3a803601ec03128,20026.879045063877,36545.171785,
2026-07-10 06:48:59,day,overall,18,0x4f29e103339919c4baaea2a60195cf1c8bb27a7e,19760.566967569328,359748.23442999995,0x4f2
2026-07-10 06:48:59,day,overall,19,0x6e82b93eb57b01a63027bd0c6d2f3f04934a752c,19024.67843468098,67831.16,DLEK
2026-07-10 06:48:59,day,overall,20,0x2005d16a84ceefa912d4e380cd32e7ff827875ea,18421.185313712107,251599.13530999998,RN1
2026-07-10 06:48:59,day,overall,21,0x85bbb00a84f100a74ec6a479ce6f8f45b04c9ada,16237.308645330486,39744.855197000004,Prelode
2026-07-10 06:48:59,day,overall,22,0x04677c0cd4b904b50f0f829586824b773feefb2e,15406.57631709001,84898.06197899999,shxbyron1
2026-07-10 06:48:59,day,overall,23,0x39afe381da74b56ec26e687c326c01c52b73dd9d,15370.989724,36916.66,LunarArchive
2026-07-10 06:48:59,day,overall,24,0x69c5c6f6a4dda665991c203bc8d5df3e006b1e01,14626.15780853042,54973.7375,Themsnw
2026-07-10 06:48:59,day,overall,25,0xb3cfe7615d64db8dfa743a1b1a2b976911460ebd,14145.486525186912,285097.29,omoi0i0
2026-07-10 06:48:59,day,overall,26,0xc8075693f48668a264b9fa313b47f52712fcc12b,13902.39087867891,449999.84360900003,texaskid
2026-07-10 06:48:59,day,overall,27,0x9d94f602535e518ee1cb6aade0ca9569f1b1017d,13092.629555115127,68553.150112,eanvanezygv
2026-07-10 06:48:59,day,overall,28,0x716d9e45e96fea7715387c8240a2b43e32a64206,12647.547477260014,0.0,0x716D9E45E96FeA7715387C8240a2b43e32a64206-1766378794699
2026-07-10 06:48:59,day,overall,29,0x0432234913519c6649410387c4d3fbb0df0098bb,12509.358178999999,29566.66,0291
2026-07-10 06:48:59,day,overall,30,0x9b12e00626d7dd10fdae0121a0d944f3e76e5ee4,12197.368880904982,1440.0,boomingtest
2026-07-10 06:48:59,day,overall,31,0x2fc26fa727e3fa7aa5011564ac5f55599826cfce,12179.222468400498,64126.903648,8xdsag32d45gd
2026-07-10 06:48:59,day,overall,32,0x43372356634781eea88d61bbdd7824cdce958882,12106.45943162663,713.7921269999999,Anjun
2026-07-10 06:48:59,day,overall,33,0xa804390f80019699ab34a282c0df7528fba82a75,12017.283631909813,0.0,riverskew
2026-07-10 06:48:59,day,overall,34,0x01e6e3c5cfe50943e7721398054cb1e22032e7e0,12012.298333114959,15288.52,BirdMan.
2026-07-10 06:48:59,day,overall,35,0xdb859a551fcf56e49416160911476bea7307152f,11669.61745163644,322925.563656,AV23IUa
2026-07-10 06:48:59,day,overall,36,0x547f2917d51f2e63ab382dcf641d4e0240162937,11507.516514768533,548647.15646,0x547f2917D51F2e63ab382DCF641d4E0240162937-1782667852436
2026-07-10 06:48:59,day,overall,37,0xd48a81db62f742c4e42d86dfc23a7ee345366e90,11484.228526479921,0.0,NiFengFanPan
2026-07-10 06:48:59,day,overall,38,0x5fe14b52584c83c18496914db0b30a28d4510981,11181.665552000006,16181.626057999998,Bitara
2026-07-10 06:48:59,day,overall,39,0x9df5166f93d6a65ac3c3428d8644b2e7175361e1,11144.626224483003,0.0,novice99
2026-07-10 06:48:59,day,overall,40,0xf79f19300c334566d9f7c33b2f1069dc9d8c8387,10918.35313817898,28800.920143000003,patricklq
2026-07-10 06:48:59,day,overall,41,0x5f659bccbc353dbf7bcdffdee73bee60bb482036,10903.251229119953,20422.47,0x5F659BcCBC353dBf7BcdffDEE73beE60bB482036-1780496231400
2026-07-10 06:48:59,day,overall,42,0x2663daca3cecf3767ca1c3b126002a8578a8ed1f,10647.282529160439,350159.799936,Q96s3kwozynxpau
2026-07-10 06:48:59,day,overall,43,0x060f34e5aa82cc11c2a54c9edf3e6a0632925a9d,10629.096399218457,100014.852067,alexfire97
2026-07-10 06:48:59,day,overall,44,0x0a854897a06d4999e5b2dde5693609f1428ffe9d,10563.789893519832,0.0,TheQuietRisk
2026-07-10 06:48:59,day,overall,45,0xb4d250f58c26840e09723a83ce9c8149aa32ce99,10101.45780290893,110101.07485200002,alpheclabs
2026-07-10 06:48:59,day,overall,46,0x9f035eb3edc2399bd32d7d02a5d8f4776910766d,10018.40970144732,0.0,NiNo713
2026-07-10 06:48:59,day,overall,47,0x941a27dfdd5f50819c3bb6c878ccc7dd1dbb4605,10007.525829,27406.120238,thomasll
2026-07-10 06:48:59,day,overall,48,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,9995.729552349976,324453.42048000003,bbwlover
2026-07-10 06:48:59,day,overall,49,0x2b3d1e9bdf941d435dc91a8b974b86f7064c8db7,9515.276151198615,4630.875554,ChristmasCracker
2026-07-10 06:48:59,day,overall,50,0x620d7e06ce27d16532c061eba9b46c7e1833c67f,9324.917528767983,0.0,tankjack
