timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-05-13 06:28:27,day,overall,1,0x492442eab586f242b53bda933fd5de859c8a3782,234014.12859944883,0.0,0x492442EaB586F242B53bDa933fD5dE859c8A3782-1766317541188
2026-05-13 06:28:27,day,overall,2,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,168483.16394839063,80302.571927,kch123
2026-05-13 06:28:27,day,overall,3,0x9495425feeb0c250accb89275c97587011b19a27,151870.89253170695,438024.51671399997,LaBradfordSmith22
2026-05-13 06:28:27,day,overall,4,0xe7e1eb9e47ef36bc3e6cc28841c3ba81a8f3ec43,107336.14611152996,0.0,Lolol12345
2026-05-13 06:28:27,day,overall,5,0xd959b6925d3d3391a40c1a85dd3d8916ef16daf7,94200.0772881759,220271.69073199993,Borntorun
2026-05-13 06:28:27,day,overall,6,0x93abbc022ce98d6f45d4444b594791cc4b7a9723,79109.33646612425,1653.6431479999999,gatorr
2026-05-13 06:28:27,day,overall,7,0x2663daca3cecf3767ca1c3b126002a8578a8ed1f,77470.26523438162,93064.50891599999,Q96s3kwozynxpau
2026-05-13 06:28:27,day,overall,8,0xc33635224ac2755656a12071234ea7fdb2f002ab,59138.09201929142,240782.12108900002,gibdolla
2026-05-13 06:28:27,day,overall,9,0x5bec79df9add70a3892041ab1a5516b60f53b215,58119.53487854521,0.0,guongAI
2026-05-13 06:28:27,day,overall,10,0xd106952ebf30a3125affd8a23b6c1f30c35fc79c,53818.66247551015,3279.158644,Herdonia
2026-05-13 06:28:27,day,overall,11,0x19254b55e7c48e88baab9e62cc218223a6544654,49848.22456919179,0.0,drjpoll
2026-05-13 06:28:27,day,overall,12,0xbd14b65383c15e0b0f64944ca000f9a2bc5dd62a,46403.924377888674,0.0,0xbd14b65383c15e0b0f64944ca000f9a2bc5dd62a
2026-05-13 06:28:27,day,overall,13,0x21ecbb95a15822bbdd4ab71345385a6056d95348,38931.16705282661,109602.54309600001,0x21eCbb95a15822bBdD4Ab71345385a6056D95348-1763085902493
2026-05-13 06:28:27,day,overall,14,0x2a2c53bd278c04da9962fcf96490e17f3dfb9bc1,35203.23767244498,192197.9299,0x2a2C53bD278c04DA9962Fcf96490E17F3DfB9Bc1-1772479215461
2026-05-13 06:28:27,day,overall,15,0x5966db1fe50763c9e3c014d756369bad07e1f804,34274.98314127815,449294.826029,0x5966Db1fE50763C9e3C014d756369BAd07E1F804-1777648534241
2026-05-13 06:28:27,day,overall,16,0xde9f03151fb0a4b8cbcf6bbe24b73bf5856bb8f7,32991.733079444646,3000.0,sjqdhqsjgd65
2026-05-13 06:28:27,day,overall,17,0x3b5a307f9b679922a105fe9f55013b0d05babb9b,32991.62009933186,55323.826263999996,Gh0stTradez
2026-05-13 06:28:27,day,overall,18,0xc44f432b014f36679e13615f95996eac32bbd49f,32519.486918624985,71970.84,Zywoo123
2026-05-13 06:28:27,day,overall,19,0x3f3937fe8dd576266be6a4a2469af794a253a73d,32458.343588772717,247.39036500000003,Hehaj648jeh
2026-05-13 06:28:27,day,overall,20,0xabb89972b21b304c1bed2bf26f35c8741ac9bba3,32404.35010928032,130528.51,Feromont
2026-05-13 06:28:27,day,overall,21,0xabb89972b21b304c1bed2bf26f35c8741ac9bba3,32400.225464280462,130528.51,Feromont
2026-05-13 06:28:27,day,overall,22,0xf284ad6d607f777f34bc643cea587c33a886b9f9,29887.27513267911,232541.48536000002,strike123
2026-05-13 06:28:27,day,overall,23,0xbddf61af533ff524d27154e589d2d7a81510c684,29167.671937960666,374195.035014,Countryside
2026-05-13 06:28:27,day,overall,24,0xe30e74595517de48f1fb19f4553dd3d9f1e96b87,26230.0,0.0,0xE30E74595517de48f1FB19f4553dd3d9F1E96B87-1772612985000
2026-05-13 06:28:27,day,overall,25,0xfea31bc088000ff909be1dfd8d0e3f2c7ef2d227,25058.73704277529,60636.75628399998,newdogbeginning
2026-05-13 06:28:27,day,overall,26,0xeb8ed14f8b83fad23c2099c15352ba48b10d34ce,24300.01972062,79999.778924,qqwwe23
2026-05-13 06:28:27,day,overall,27,0xd81e5bc01e4a98d0af93d82dc2c542a4c0f9e3d0,24152.984709594806,795547.73085,beet420
2026-05-13 06:28:27,day,overall,28,0x1fee90f352fd362ea4bf13c6ed7cdd83a4d2ed5e,24081.628158841457,3263.0600000000004,lomneivan
2026-05-13 06:28:27,day,overall,29,0xba389f76b0119aed07c53c9029852664bd97e406,23226.31431539153,20000.0,joblessfinalboss
2026-05-13 06:28:27,day,overall,30,0x29b52d98ac9ef9414b04164246c95bc63d74cc6c,22354.381468501713,47415.092189,loitterer
2026-05-13 06:28:27,day,overall,31,0x5b4ec9c06b284ee52c41a761974d836992880232,21746.365550000017,0.0,ramadamaramadam
2026-05-13 06:28:27,day,overall,32,0x14026373da58fabe45e2bf73a915a5d4b3a6e35b,21158.568845000005,683.54,0x14026373da58fabe45e2bf73a915a5d4b3a6e35b
2026-05-13 06:28:27,day,overall,33,0x0e1b30c63f6bac4fa1eacc7b852fa7e72e93ecaf,21112.788853569888,172457.140795,sjhfccha
