timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-07-28 05:50:08,day,overall,1,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,132929.64065999002,2906.155475,Talvez10
2026-07-28 05:50:08,day,overall,2,0x27c5c1eee404a07f39fe70078aff815e5a656d61,130452.55323477558,327164.331618,0x27c5C1EEE404a07F39FE70078AFf815E5a656D61-1763107503028
2026-07-28 05:50:08,day,overall,3,0x684baa57c338c2549aec0aa3f034f695d72a8409,126405.30106582848,39138.615773,monkeymashingkeyboard
2026-07-28 05:50:08,day,overall,4,0x7d6d24d5d9393cc2dd566a95a1cccbe0aa882654,112385.51725582615,168555.535141,0xe11Ff8cd2718F51a4d9403D166c20eaAAbE253F4-1777047101622
2026-07-28 05:50:08,day,overall,5,0x1b20a00709dfe648afd26b326394b5e031f83ab0,102904.5655851596,139883.864195,0x1b20a00709DfE648AFd26b326394b5e031f83ab0-1785189457930
2026-07-28 05:50:08,day,overall,6,0x84dbb7103982e3617704a2ed7d5b39691952aeeb,47162.08975899592,5421.083923,Soarin22
2026-07-28 05:50:08,day,overall,7,0x224a89dbe0db0d6124b335edabd15b3f877da3d5,46985.55051761214,125025.53845500002,wr0ngw4yb3tt0r
2026-07-28 05:50:08,day,overall,8,0x187a72bac379e9ba14a8c40dd3b44fa16e67a22b,46606.06846430572,165400.958364,THEBIGBETS
2026-07-28 05:50:08,day,overall,9,0xbb5fbe810633ab08d106b82db84418a0e2ca2e21,42731.67015699996,75185.22000000002,highnetworth
2026-07-28 05:50:08,day,overall,10,0xbca08c1bc204a34f2fddbe47b438b9bd42ac9705,34051.24160676263,218953.29944699997,1winstreak1
2026-07-28 05:50:08,day,overall,11,0x6f3e7f25baa7d2d49e15e2d2957ff3dec62cbcf8,32816.866773499765,31050.160945,fRibrenlc
2026-07-28 05:50:08,day,overall,12,0x7ad71d79a3bb90d0a87a06500fa0fe11663842aa,31646.653683455006,0.0,theowalcott
2026-07-28 05:50:08,day,overall,13,0x714a685b5454ea4d52979563bbafa77b8168ab2f,31322.50219565397,0.0,pada
