timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-05-23 06:14:43,day,overall,1,0x9495425feeb0c250accb89275c97587011b19a27,724765.4963939786,1527567.306171,LaBradfordSmith22
2026-05-23 06:14:43,day,overall,2,0x5bec79df9add70a3892041ab1a5516b60f53b215,471230.43248053483,10213.755052,Mosley1
2026-05-23 06:14:43,day,overall,3,0x6211f97a76ed5c4b1d658f637041ac5f293db89e,251111.99000000046,0.0,Tiger200
2026-05-23 06:14:43,day,overall,4,0x03e8a544e97eeff5753bc1e90d46e5ef22af1697,245163.68013791647,0.0,weflyhigh
2026-05-23 06:14:43,day,overall,5,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,229629.31162925484,0.0,Sassy-Bucket
2026-05-23 06:14:43,day,overall,6,0xa5ea13a81d2b7e8e424b182bdc1db08e756bd96a,183298.8782983995,446871.9717859999,bossoskil1
2026-05-23 06:14:43,day,overall,7,0x3dfb153c197d4c19d3b31c1ecd2c7b6860eeabaf,182881.82766124327,209443.0,0x3DFb153c197D4C19D3B31c1ecD2c7B6860eeabAf-1722957908185
2026-05-23 06:14:43,day,overall,8,0x7a8885c8dc075f0578b648f29fa233408a7d41cc,179312.00256729443,69598.52559800001,stackingsats
2026-05-23 06:14:43,day,overall,9,0xf28e42d20e4826f2b10a24bc952001697947cab2,166979.33583600027,373503.5673210001,ethanaz
2026-05-23 06:14:43,day,overall,10,0x1117eade222413335b7ec959e5b48c1d3dbc3532,141932.42153345374,16803.529995,benwyatt
2026-05-23 06:14:43,day,overall,11,0xfbf3d501e88815464642d0e913f15379c3eeb218,136464.91723461763,355483.896484,VPenguin
2026-05-23 06:14:43,day,overall,12,0xead152b855effa6b5b5837f53b24c0756830c76a,120814.34348914353,0.0,elkmonkey
2026-05-23 06:14:43,day,overall,13,0xde7be6d489bce070a959e0cb813128ae659b5f4b,100432.95072978525,146440.056412,wan123
2026-05-23 06:14:43,day,overall,14,0xb1ca909e848cc24ec4e220ce1c453bc290c51705,75144.27090573605,208622.237333,NonceChaser
2026-05-23 06:14:43,day,overall,15,0x39d3c773be30fcc73161fc6768f46d563a779ef0,66429.54770739563,12600.0,matanovik
2026-05-23 06:14:43,day,overall,16,0x88c4919de76e526d55a32c1f8afb439dd1f1129a,65927.89739761701,51388.719193,QuietRiskisWrong
2026-05-23 06:14:43,day,overall,17,0xdb859a551fcf56e49416160911476bea7307152f,60316.08507664775,0.0,AV23IUa
2026-05-23 06:14:43,day,overall,18,0xc2ae72afead3efe4965ce3a7ee4ee9d4ac302a5f,57790.27122690999,0.0,RevNorth
2026-05-23 06:14:43,day,overall,19,0x164231b32e46c6d3f6aa2b8111ac432acc3c96d7,57626.08695669,102173.91,0x164231b32e46c6d3f6aa2b8111ac432acc3c96d7
2026-05-23 06:14:43,day,overall,20,0xb45a797faa52b0fd8adc56d30382022b7b12192c,53966.04919909255,40100.71140400001,bcda
2026-05-23 06:14:43,day,overall,21,0x5268527977f700f9bf9b6d5cd843859e4e70135d,50689.08422993758,662876.1431689999,HomeRunHazard
2026-05-23 06:14:43,day,overall,22,0xbddf61af533ff524d27154e589d2d7a81510c684,50270.61394952098,645706.270943,Countryside
2026-05-23 06:14:43,day,overall,23,0x2974bd0059e48f215c391882976e0f1b4c8c9c23,48261.79018325416,97307.836673,65765757
2026-05-23 06:14:43,day,overall,24,0x1bc0d88ca86b9049cf05d642e634836d5ddf4429,47466.45577793181,69999.841823,212121212121212121212
