timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-05-22 06:52:01,day,overall,1,0x5bec79df9add70a3892041ab1a5516b60f53b215,469099.5559203252,16056.858830000003,Mosley1
2026-05-22 06:52:01,day,overall,2,0xbddf61af533ff524d27154e589d2d7a81510c684,281264.5826861588,468388.795965,Countryside
2026-05-22 06:52:01,day,overall,3,0xb45a797faa52b0fd8adc56d30382022b7b12192c,147680.71043532505,135.75,bcda
2026-05-22 06:52:01,day,overall,4,0xa5ea13a81d2b7e8e424b182bdc1db08e756bd96a,145574.51104383543,0.0,bossoskil1
2026-05-22 06:52:01,day,overall,5,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,109555.01488640462,1344268.015425,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-05-22 06:52:01,day,overall,6,0xdb2223cc5202a4718c3069f577ec971f71c96478,100602.07378900482,0.0,FTWUTB
2026-05-22 06:52:01,day,overall,7,0x9ac2536ed93f8fe8ce91d9662b03bcbb19ccbe3d,93539.43658319698,0.0,ChloeT1
2026-05-22 06:52:01,day,overall,8,0x26437896ed9dfeb2f69765edcafe8fdceaab39ae,91520.52027440537,290276.6675,Latina
2026-05-22 06:52:01,day,overall,9,0xd959b6925d3d3391a40c1a85dd3d8916ef16daf7,81491.3334590001,547604.9821639999,Borntorun
2026-05-22 06:52:01,day,overall,10,0xbee54d90051720e27921dc6874f02d646ffca636,72386.82459999993,0.0,downtownfee
2026-05-22 06:52:01,day,overall,11,0xb218156faaf0d8a010cbca47dbf30abc4f9f67e4,67908.88955494687,129173.873128,HABS-LFFGGGGGG
2026-05-22 06:52:01,day,overall,12,0x09b540739cfa17ba6b61f4351000583cd6397e72,63917.46092238,0.0,0x68234mjhgfvj8612543ytjsa6187235v81283
2026-05-22 06:52:01,day,overall,13,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,57280.199672999326,615204.078804,ferrariChampions2026
2026-05-22 06:52:01,day,overall,14,0xdb859a551fcf56e49416160911476bea7307152f,57146.52070168294,96766.28473,AV23IUa
2026-05-22 06:52:01,day,overall,15,0x6ade597c0e2b43c0bf3542cada8a5e330d73f5b0,55960.91692256287,77487.02605100001,TheOnlyHuman
2026-05-22 06:52:01,day,overall,16,0x1136368d7f6728e94ed14c532ab95a932f710c2e,54821.41850388989,77790.75877399999,arlanta
2026-05-22 06:52:01,day,overall,17,0xb6d6e99d3bfe055874a04279f659f009fd57be17,50877.71271260013,0.0,JPMorgan101
2026-05-22 06:52:01,day,overall,18,0x204f72f35326db932158cba6adff0b9a1da95e14,48729.82086271234,1003258.298681,swisstony
2026-05-22 06:52:01,day,overall,19,0xe5efd6543002653b2eef940d8254911862ad9e7a,47044.20088472778,87171.213408,0xE5efD6543002653B2EEF940d8254911862aD9e7A-1729599643232
2026-05-22 06:52:01,day,overall,20,0xf284ad6d607f777f34bc643cea587c33a886b9f9,44321.414810807284,2469.363395,strike123
2026-05-22 06:52:01,day,overall,21,0xcd65c3279408a33866a9129bed6943064cb6ee96,37608.59681369265,87299.41606799999,NiNo999
2026-05-22 06:52:01,day,overall,22,0x1117eade222413335b7ec959e5b48c1d3dbc3532,37524.231086202664,57186.785463000015,benwyatt
2026-05-22 06:52:01,day,overall,23,0x5268527977f700f9bf9b6d5cd843859e4e70135d,34610.29309168414,426895.125057,HomeRunHazard
2026-05-22 06:52:01,day,overall,24,0x88d17ad6bf91ca0935f6e70b37ebe3db92b618da,34474.903328106,0.0,kahe
2026-05-22 06:52:01,day,overall,25,0xf28e42d20e4826f2b10a24bc952001697947cab2,33671.65838400001,85204.734614,ethanaz
2026-05-22 06:52:01,day,overall,26,0xb1ca909e848cc24ec4e220ce1c453bc290c51705,31337.052542963167,109990.653332,NonceChaser
2026-05-22 06:52:01,day,overall,27,0xf68a281980f8c13828e84e147e3822381d6e5b1b,29240.138046311848,91153.959679,iDARKenjoyer
2026-05-22 06:52:01,day,overall,28,0x1b47e9b128e6b671edebfb2cac23dd3efc40d814,29201.085432099877,83431.40504200001,sbsigner
2026-05-22 06:52:01,day,overall,29,0xc408cf3d54aedccbb5c604fc887a1a8a8d93c1ef,26075.165430370005,84999.71612,GeorgeIII
2026-05-22 06:52:01,day,overall,30,0xeee9af3f706160565378649eb13c76f1480f0752,23889.75422461699,64886.539681,dangmole
2026-05-22 06:52:01,day,overall,31,0x66e217f2d1e39d9f697843da6494a97631ceddcf,23754.13524697364,166747.08758300002,0x66e217f2D1e39d9F697843Da6494a97631CEdDcF-1779345536408
2026-05-22 06:52:01,day,overall,32,0xc0ff6a9ac424210cf218fda5c5753324c34a9953,23586.48034308801,37342.362939,Runaround
2026-05-22 06:52:01,day,overall,33,0xc97485a44146b5db0b8b121358f57cf297cdb33b,23294.103171835624,10582.4,lu1zzz
2026-05-22 06:52:01,day,overall,34,0x6982049c65e98606f65a0ce71fdb9b61296da165,22432.147095466036,184146.42118,0x6982049c65e98606f65A0CE71fDb9b61296dA165-1777135114945
2026-05-22 06:52:01,day,overall,35,0x21ecbb95a15822bbdd4ab71345385a6056d95348,21322.69609048958,68308.968842,0x21eCbb95a15822bBdD4Ab71345385a6056D95348-1763085902493
2026-05-22 06:52:01,day,overall,36,0xf5592765133941c40c77e52bc56bbe7ec167f462,20754.255009477132,0.0,0xf5592765133941c40C77e52Bc56bbe7EC167F462-1755612447740
2026-05-22 06:52:01,day,overall,37,0x5c3a1a602848565bb16165fcd460b00c3d43020b,20608.145755531965,0.0,VARsenal
2026-05-22 06:52:01,day,overall,38,0x1a35315b790fd88b15a15b26f818f64c7ab32fad,20421.40075999999,43500.0,tjj13
2026-05-22 06:52:01,day,overall,39,0xfbf3d501e88815464642d0e913f15379c3eeb218,19108.033114999533,53644.414385,VPenguin
