timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-06-18 08:10:56,day,overall,1,0x5e4c3b5b81171e2ca4ab776ac0d6bba787f9dba2,2711708.7207795493,10171908.415906,endlessFate
2026-06-18 08:10:56,day,overall,2,0xf0318c32136c2db7fec88b84869aee6a1106c80c,2129142.5682947296,970573.710971,BreakTheBank
2026-06-18 08:10:56,day,overall,3,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,435152.6832463081,4300472.585836001,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-06-18 08:10:56,day,overall,4,0xcd65c3279408a33866a9129bed6943064cb6ee96,385511.38407033053,778815.7295680001,NiNo999
2026-06-18 08:10:56,day,overall,5,0x5966db1fe50763c9e3c014d756369bad07e1f804,348274.03470114386,488356.495011,0x5966Db1fE50763C9e3C014d756369BAd07E1F804-1777648534241
2026-06-18 08:10:56,day,overall,6,0x224a89dbe0db0d6124b335edabd15b3f877da3d5,342411.51592162065,1361694.420645,wr0ngw4yb3tt0r
2026-06-18 08:10:56,day,overall,7,0x709e8dcb133555794decc598e07f2c923b8366f5,276356.7448095195,1739258.3753819994,0xd4aa6f8e91cfea29b66a48ebff52814
2026-06-18 08:10:56,day,overall,8,0xc660ae71765d0d9eaf5fa8328c1c959841d2bd28,235497.26595306408,548863.010342,BoggsFromShawshank
2026-06-18 08:10:56,day,overall,9,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,231379.31936939957,2366934.7348900004,ferrariChampions2026
2026-06-18 08:10:56,day,overall,10,0x987b441a20dd4aa4ba6d53069e852e7f820adf43,213638.92823457764,265205.3462909999,lighthousefamily
2026-06-18 08:10:56,day,overall,11,0x3dfb153c197d4c19d3b31c1ecd2c7b6860eeabaf,206882.77900240244,1039170.252808,0x3DFb153c197D4C19D3B31c1ecD2c7B6860eeabAf-1722957908185
2026-06-18 08:10:56,day,overall,12,0x81da605d7dac06478367ed1bae0593b7791ca109,198865.761665785,0.0,gardenshed
2026-06-18 08:10:56,day,overall,13,0xcfb69f94b3764e75228515ad9d169570d5f906da,180892.25172482405,343858.68041100004,athelstan
2026-06-18 08:10:56,day,overall,14,0x0346afae2603313d2bbee96b628536c8cbe352a5,163857.08601076546,2286582.8579820003,GoalLineGhost
2026-06-18 08:10:56,day,overall,15,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,138494.57728720084,270410.926407,Sassy-Bucket
2026-06-18 08:10:56,day,overall,16,0x84cfffc3f16dcc353094de30d4a45226eccd2f63,129812.66037658154,272828.68,mooseborzoi
2026-06-18 08:10:56,day,overall,17,0x6e5d3a30439a880007f7de2ea0e4e38a89bc3c28,111215.48389676498,149483.17,Trevor99
2026-06-18 08:10:56,day,overall,18,0x5bdd63899629bcfa0375496df6fdc271c18dc4cb,104500.0,190000.0,tussss1881
2026-06-18 08:10:56,day,overall,19,0x4f29e103339919c4baaea2a60195cf1c8bb27a7e,102257.80971547593,1823238.903332,0x4f2
2026-06-18 08:10:56,day,overall,20,0x2117ae94a97d69b78cbc81b6680a62deb1955c26,91982.4368656197,220910.998057,Zzzz87
2026-06-18 08:10:56,day,overall,21,0x6c3aae17140c5e3cde62380daaa323e38575c459,100287.22713600044,0.0,AvrahamEisenberg - 10161
2026-06-18 08:10:56,day,overall,22,0x2117ae94a97d69b78cbc81b6680a62deb1955c26,91610.948782642,243863.998057,Zzzz87
2026-06-18 08:10:56,day,overall,23,0xa8cf2ed8751f4e58ad039e1b68a8b58b4395031f,85547.41699299996,0.0,
2026-06-18 08:10:56,day,overall,24,0x89dd49bf87c41be422927372a0b75c6ab577f662,84063.06607101511,776150.325531,0x8139E8F571eb4372ecc8498771f6a319Cb5bBe43-1767828467116
2026-06-18 08:10:56,day,overall,25,0x23d81ba9371e576015c1e562db09c689f56b0288,83411.0806297884,73633.07255699999,flawfence
2026-06-18 08:10:56,day,overall,26,0x2005d16a84ceefa912d4e380cd32e7ff827875ea,81301.3385843155,2431951.8791659996,RN1
2026-06-18 08:10:56,day,overall,27,0x5f659bccbc353dbf7bcdffdee73bee60bb482036,78714.73755973997,0.0,0x5F659BcCBC353dBf7BcdffDEE73beE60bB482036-1780496231400
2026-06-18 08:10:56,day,overall,28,0x0c0e270cf879583d6a0142fc817e05b768d0434e,76309.53741453373,832685.4634950003,The Spirit of Ukraine>UMA
2026-06-18 08:10:56,day,overall,29,0xa38a455bbdd4b68486548b7e19da99903f4f821d,74254.07453737948,422867.38893200003,takeormake
2026-06-18 08:10:56,day,overall,30,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,72901.7764308282,2953457.3995399987,suntori
2026-06-18 08:10:56,day,overall,31,0xf3c73f43afd680a35b4c65af727ebf7a495dc83b,67623.65000000002,0.0,Swooferdeluxe
2026-06-18 08:10:56,day,overall,32,0x2a69660046d7acc4ab204d7cc5ba78b0776cd2f7,64974.951525580545,679789.6159310001,UpTheBlues
2026-06-18 08:10:56,day,overall,33,0x408fe71e6b5401ecd6733970cb6f1a25e984b2f4,61703.91343701427,294285.109056,Winnerdinnerchickenjr
2026-06-18 08:10:56,day,overall,34,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,53223.93346002773,125958.188748,bbwlover
2026-06-18 08:10:56,day,overall,35,0x7ea571c40408f340c1c8fc8eaacebab53c1bde7b,52554.47994789807,177232.55888199998,Cannae
2026-06-18 08:10:56,day,overall,36,0x19cdff29af22829f92fc9a1805d71c00165edd44,47587.92897398482,105636.804007,DDDASSAsds
2026-06-18 08:10:56,day,overall,37,0x9703676286b93c2eca71ca96e8757104519a69c2,47529.11572410326,537397.5679059998,TheMangler
2026-06-18 08:10:56,day,overall,38,0x84dbb7103982e3617704a2ed7d5b39691952aeeb,45364.11105721677,0.0,Soarin22
2026-06-18 08:10:56,day,overall,39,0xc8075693f48668a264b9fa313b47f52712fcc12b,45267.56399767462,0.0,texaskid
2026-06-18 08:10:56,day,overall,40,0x1136368d7f6728e94ed14c532ab95a932f710c2e,44700.0000038913,0.0,arlanta
2026-06-18 08:10:56,day,overall,41,0x72d815133f9f8b6529e911cf3be492846ce05213,41587.1641889249,119565.3,Vatrer
2026-06-18 08:10:56,day,overall,42,0xac4773707daddd3792efed5a91f5ec7651a7d234,41487.7144988646,175381.811204,HBAFlover98
2026-06-18 08:10:56,day,overall,43,0xb6c35456f029c3eeb66853a0481199d2c474600f,36901.0940602271,255026.225923,everythingisokay
2026-06-18 08:10:56,day,overall,44,0x04059a17569cc586081cfadad1cda190710bda82,35539.251086795004,0.0,forcestrut1
2026-06-18 08:10:56,day,overall,45,0xfd0e4f48cd368d1dea4a413203fe98d06da59884,35081.15958337521,72298.89749100001,houyi99
2026-06-18 08:10:56,day,overall,46,0xee0ff4a9de23e758e3f8d128b4f25fd6f62c4cf5,34731.848159427,0.0,drop126
2026-06-18 08:10:56,day,overall,47,0x53757615de1c42b83f893b79d4241a009dc2aeea,34712.63729237155,242912.448969,
2026-06-18 08:10:56,day,overall,48,0x02afdf21fc7d1f43bd29a71d43bb1be69a6daaa9,32535.335554192214,79949.959641,minhui7788
2026-06-18 08:10:56,day,overall,49,0x32b484581fc5606de9c1e43af4636b6be9bc8b21,32343.91956711573,303946.828196,0x32b484581fc5606dE9C1e43AF4636b6Be9BC8B21-1774274303653
2026-06-18 08:10:56,day,overall,50,0xf68a281980f8c13828e84e147e3822381d6e5b1b,32260.64727293856,127835.473584,COMESEECOMESAW
2026-06-18 08:10:56,day,overall,51,0xe734e7bf7cfb9e464681f71822f6c2f6be514f0c,30905.23732518829,110463.268173,boyau
2026-06-18 08:10:56,day,overall,52,0x0d18e30e252008d83f51dae00d36873ddd9e24a6,29726.538637000296,0.0,MonsieurDimanche
2026-06-18 08:10:56,day,overall,53,0x0111f66ec6986e173a8aa8d4fc4f6a5b944e1071,29615.879564264083,68400.985213,gwj2dnjnj
2026-06-18 08:10:56,day,overall,54,0x0f35109cc3ceaf729609c3109310791bd616c84a,27254.641563996673,0.0,
2026-06-18 08:10:56,day,overall,55,0x8b5a7da2fdf239b51b9c68a2a1a35bb156d200f2,27118.425679399385,0.0,Joe-Biden
2026-06-18 08:10:56,day,overall,56,0x03805a13a0b3e058f55f6c6af95389d4f431073d,26187.836918316043,221342.952986,donthackme
2026-06-18 08:10:56,day,overall,57,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,25868.45514786482,0.0,Talvez10
2026-06-18 08:10:56,day,overall,58,0xbaa2bcb5439e985ce4ccf815b4700027d1b92c73,24357.070569102885,145680.289819,denizz
2026-06-18 08:10:56,day,overall,59,0x782186952ef2ca75ea91c95aef25bbdcffb4bb1a,23607.80041509901,0.0,thif - 33063
2026-06-18 08:10:56,day,overall,60,0xd88139efbecc8641892e17171afcced35315af24,22691.971840799983,44654.57,0xD88139eFbEcc8641892e17171afccEd35315aF24-1778846704701
2026-06-18 08:10:56,day,overall,61,0x1a2f67124f12eaa88be0f6683a95abede555647a,21896.77368436509,115483.195098,uptime0724
2026-06-18 08:10:56,day,overall,62,0xf387570fc0f9d8fa1f07ce798fc98ff909a361c0,21764.677135771024,226514.54740299998,AshleySchaeffer
2026-06-18 08:10:56,day,overall,63,0xd1049158a102840ce595efc6ab683a0cb6fbacef,21648.32079084505,0.0,pilimili
2026-06-18 08:10:56,day,overall,64,0x98c30ba82c49522585f863caa0db38a7af4eb28d,21556.565534964237,94230.769226,shenaixie
2026-06-18 08:10:56,day,overall,65,0x70d94a4ff67ed919a8480885cf0808afefe7a684,21078.066440417828,989167.5018449997,naiiiiii
2026-06-18 08:10:56,day,overall,66,0x228b8d11eba89bf1c554f8879a9293b7106daf4c,20810.0419320644,1093649.0565049998,0x228B8d11EBa89BF1c554f8879a9293B7106DaF4c-1765442354872
2026-06-18 08:10:56,day,overall,67,0x5b6331e7ff0831a3fe2ed12004747db1a9c911a4,20664.4909992559,249576.24637200008,neutralwave23
2026-06-18 08:10:56,day,overall,68,0xa80e584e189865e8289403bd96ed52d67e816aa1,20646.65897854798,35000.0,allegiant123
2026-06-18 08:10:56,day,overall,69,0x58483a07148bf1c4ddc4a1f0c0ea8daeb9e8a698,19306.565057955013,0.0,Badgeroff
2026-06-18 08:10:56,day,overall,70,0x336bf6f91a4619d54f0711a20fe468adf4d71233,19286.000916205914,0.0,ArturitoFilito
2026-06-18 08:10:56,day,overall,71,0xaa3ce7266b315972c874660c401e6416bf393111,19085.154833374396,110263.711682,nofollows
2026-06-18 08:10:56,day,overall,72,0x99129621844835c6c07d943f951010af1eda5d4a,19024.895580583252,61778.354667,0x99129621844835c6C07D943f951010AF1eda5d4A-1781607262723
2026-06-18 08:10:56,day,overall,73,0x780a7539200e74e882dde303952029bda21684f0,18999.15268184617,87494.02565,0x780A7539200E74E882ddE303952029bDA21684F0-1779685038655
2026-06-18 08:10:56,day,overall,74,0x1117eade222413335b7ec959e5b48c1d3dbc3532,18433.176008948474,71384.58879800001,benwyatt
2026-06-18 08:10:56,day,overall,75,0x160bf4f27cdaaaed1408ccd1558ab30c210d4296,18128.732838015694,97088.851448,mortewfenloin
2026-06-18 08:10:56,day,overall,76,0x95b198f900d19a80d3d7e47b7b17708af254f9ac,18124.591877,0.0,thepicklebomber - 3805
2026-06-18 08:10:56,day,overall,77,0x9ac8a276bd5f7815ee43032e6925de81738c5518,17738.095237003203,0.0,
2026-06-18 08:10:56,day,overall,78,0x8b1d54534964282d5dae1adc45f8a6ffc59c1a19,16517.19997,23300.0,pot.of.greed
2026-06-18 08:10:56,day,overall,79,0x9c76cdb43fb46454da005fbc82047a64a18ec926,16256.136455008289,49516.464113,Bagwell306
2026-06-18 08:10:56,day,overall,80,0x97860d01437050da6cf9552266a157b190344c55,15924.375000022981,0.0,
2026-06-18 08:10:56,day,overall,81,0xa974826f82380f9bb3d5b9c722c50f82fb1aef79,15922.120005054923,30000.0,tmoneeey
2026-06-18 08:10:56,day,overall,82,0x21b76cf421e106332f6dc931da119b781ba58dae,15654.172049999997,0.0,dsa33
2026-06-18 08:10:56,day,overall,83,0xf2858496f399396e28916281a7007d1320aaab24,15407.13899015083,4999.989997,Euphemism
2026-06-18 08:10:56,day,overall,84,0xc9eb41938082b7c6ceafa464454ba95b48556a67,14900.000000000004,0.0,zhenxiao
2026-06-18 08:10:56,day,overall,85,0x7fb23b0d330ea4ac4f3cecce1eb81fb0bfb3ed4b,14768.168525000005,0.0,
2026-06-18 08:10:56,day,overall,86,0xe16d3f2a5807999b358affd9445c3a09e45e5e30,14655.35669707635,26207.166622,0xE16D3F2A5807999b358aFfD9445C3a09E45E5e30-1776429210592
2026-06-18 08:10:56,day,overall,87,0x1681006e2a5c3ca35767f215947326591180b1c7,14452.331997512985,500000.0,shuanyang
2026-06-18 08:10:56,day,overall,88,0x5a218c7ad04135830a45c41aaed7294df7809318,14405.09625966737,197486.57791999998,balthazar
2026-06-18 08:10:56,day,overall,89,0xc15b833b6991e5dbcaca029f7d0f951e5db238af,14401.763280617528,741.943332,makinta
2026-06-18 08:10:56,day,overall,90,0x208cae216d0e7cdb337a2db0db12f03816066b98,14154.999999999995,0.0,owejosamdfi
2026-06-18 08:10:56,day,overall,91,0x5c3a1a602848565bb16165fcd460b00c3d43020b,14047.965106945252,201111.31929800002,Crystiano
2026-06-18 08:10:56,day,overall,92,0x5ad49cd574df6888a0fe1d2b522f334988f06866,13968.919173119997,29299.979536,0x5aD49Cd574dF6888a0fE1d2B522F334988f06866-1766098504363
2026-06-18 08:10:56,day,overall,93,0x5a662a1262a1d9d0dab767909b64620150d4dcc2,13731.170125360513,54921.232517,0x5a662a1262A1d9D0dAb767909B64620150D4dcc2-1776749850535
2026-06-18 08:10:56,day,overall,94,0xa804390f80019699ab34a282c0df7528fba82a75,13687.460720830568,43242.181982,riverskew
2026-06-18 08:10:56,day,overall,95,0xdb859a551fcf56e49416160911476bea7307152f,13138.934942485095,143453.57,AV23IUa
2026-06-18 08:10:56,day,overall,96,0x5268527977f700f9bf9b6d5cd843859e4e70135d,12772.156886505196,511730.3997620001,HomeRunHazard
2026-06-18 08:10:56,day,overall,97,0xd218e474776403a330142299f7796e8ba32eb5c9,12628.03611046057,336181.774949,cigarettes
2026-06-18 08:10:56,day,overall,98,0x67542c3219b37fd1610aad290676ff91cdbfe3bc,12580.909849999996,0.0,maz26
2026-06-18 08:10:56,day,overall,99,0x8a269634753d90783f52c58e5ae9a8b9679e937e,12502.630650709467,4009.19956,Iconicsoundsdk
2026-06-18 08:10:56,day,overall,100,0xe91171f655be1568e4c63f29663c0028649e3d4e,12400.099553960657,68756.66663100001,0xE91171f655bE1568e4c63f29663c0028649e3d4e-1765651946286
2026-06-18 08:10:56,day,politics,1,0x0c0e270cf879583d6a0142fc817e05b768d0434e,59355.9619369572,832210.8496500002,The Spirit of Ukraine>UMA
2026-06-18 08:10:56,day,politics,2,0x04059a17569cc586081cfadad1cda190710bda82,35539.251086795004,0.0,forcestrut1
2026-06-18 08:10:56,day,politics,3,0xee0ff4a9de23e758e3f8d128b4f25fd6f62c4cf5,34731.848159427,0.0,drop126
2026-06-18 08:10:56,day,politics,4,0xbaa2bcb5439e985ce4ccf815b4700027d1b92c73,28480.669456055854,145680.28981899997,denizz
2026-06-18 08:10:56,day,politics,5,0xd1049158a102840ce595efc6ab683a0cb6fbacef,17948.31986956905,0.0,pilimili
2026-06-18 08:10:56,day,politics,6,0xc15b833b6991e5dbcaca029f7d0f951e5db238af,14401.76328061752,741.943332,makinta
2026-06-18 08:10:56,day,politics,7,0x335592400e402c26583ce8b56d12605e9548a126,11261.495767684013,0.0,ranger44
2026-06-18 08:10:56,day,politics,8,0x74471a007ddcc488f6d57b5e86dfb35a8d48a16d,10966.12711815635,58504.46908900001,tetrose
