timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-08-14 04:50:47,day,overall,1,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,173276.49274103058,332854.07145,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-08-14 04:50:47,day,overall,2,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,85114.3879590747,173861.71506100002,Sassy-Bucket
2026-08-14 04:50:47,day,overall,3,0x04d5524a0a5af2eca6e39e03defc261d42fe66d8,80013.77386329073,271266.615606,WTSA
2026-08-14 04:50:47,day,overall,4,0x684baa57c338c2549aec0aa3f034f695d72a8409,62590.52866994224,91853.10598800001,monkeymashingkeyboard
2026-08-14 04:50:47,day,overall,5,0x5e9458202b5817a72cf81105ec8a30e6f3705ba1,56249.89857359952,208332.95768000002,pleaseplease123
2026-08-14 04:50:47,day,overall,6,0x2f44fa076c8d2976ac6bea0ddfd9502bad2b93c2,53608.62051404499,170728.09,TennisLove
2026-08-14 04:50:47,day,overall,7,0x7bc14171ccb0d3e6bac219ec6a76211826e28db4,50696.7788433769,0.0,coali10
2026-08-14 04:50:47,day,overall,8,0x448861155279dbf833d041b963e3ac854599e319,37349.40402955276,84756.681469,Flipadelphia
2026-08-14 04:50:47,day,overall,9,0x1ab3580b6d258e31ca0a3efdb93173d081dd64af,32449.394316429985,0.0,Satisfied
2026-08-14 04:50:47,day,overall,10,0x3f3aa7005f8006bfcc367d43a25cde25509fe8fd,30753.838423572364,30959.607108,us391
2026-08-14 04:50:47,day,overall,11,0x9703676286b93c2eca71ca96e8757104519a69c2,29324.040772964796,42905.51263499999,AnonymousUsername
2026-08-14 04:50:47,day,overall,12,0x7d92fd69504bfd391162e1442cb784c0af408676,27998.76819787454,65451.392287,mikesports
2026-08-14 04:50:47,day,overall,13,0xcf6c5492124794394dd9eac46498a8babbe47e66,27006.90448486216,0.0,one8tyfive
2026-08-14 04:50:47,day,overall,14,0x6982049c65e98606f65a0ce71fdb9b61296da165,26770.17130072805,73364.000098,0x6982049c65e98606f65A0CE71fDb9b61296dA165-1777135114945
2026-08-14 04:50:47,day,overall,15,0x224a89dbe0db0d6124b335edabd15b3f877da3d5,25258.869424176402,339480.93966600014,wr0ngw4yb3tt0r
2026-08-14 04:50:47,day,overall,16,0x79ae097215202b5d01f98e4479fb219102469a4a,24992.50524675871,218181.484207,CORGI8
2026-08-14 04:50:47,day,overall,17,0x5f659bccbc353dbf7bcdffdee73bee60bb482036,24987.340674533276,44350.01,0x5F659BcCBC353dBf7BcdffDEE73beE60bB482036-1780496231400
2026-08-14 04:50:47,day,overall,18,0x56acab44cfca2e88bb9b3406890aea7bfa0cd77e,23639.711894999862,34649.5,dv-pm
