timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-09-02 07:44:43,day,overall,1,0x5e9458202b5817a72cf81105ec8a30e6f3705ba1,157530.13396788563,105509.11112300001,pleaseplease123
2026-09-02 07:44:43,day,overall,2,0x4ab9b54427ec4b7f3646b1a0ef1bed73bc708ebe,102266.86937000006,0.0,RWCS
2026-09-02 07:44:43,day,overall,3,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,101063.6370532636,5149.82,Talvez10
2026-09-02 07:44:43,day,overall,4,0x6c3aae17140c5e3cde62380daaa323e38575c459,100287.22713600044,0.0,AvrahamEisenberg - 10161
2026-09-02 07:44:43,day,overall,5,0xa8cf2ed8751f4e58ad039e1b68a8b58b4395031f,85547.41699299996,0.0,
2026-09-02 07:44:43,day,overall,6,0x684baa57c338c2549aec0aa3f034f695d72a8409,59411.35863657936,0.0,monkeymashingkeyboard
2026-09-02 07:44:43,day,overall,7,0xdb859a551fcf56e49416160911476bea7307152f,57739.98502283456,2240.3333199999997,AV23IUa
2026-09-02 07:44:43,day,overall,8,0x3a8aa345d5db7ec5138298c8c4f4540259be7699,55678.15208046669,0.0,TheReturnOfDarthMaul
2026-09-02 07:44:43,day,overall,9,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,54953.65230900212,79035.14036599999,Sassy-Bucket
2026-09-02 07:44:43,day,overall,10,0x3d8a89a20aa73fba0f30d080e8120de9f9555724,50765.89954632645,0.0,Poyo
2026-09-02 07:44:43,day,overall,11,0xabb89972b21b304c1bed2bf26f35c8741ac9bba3,31056.27583383592,47243.013572,Feromont
2026-09-02 07:44:43,day,overall,12,0x0f35109cc3ceaf729609c3109310791bd616c84a,27254.641563996673,0.0,
2026-09-02 07:44:43,day,overall,13,0x8a8685a792c184e5c2ee8c7d4d4baba7c2c94998,25177.25884470422,33495.21827,BrotherObama
2026-09-02 07:44:43,day,overall,14,0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,24982.721126520482,29035.852943,ArmageddonRewardsBilly
2026-09-02 07:44:43,day,overall,15,0x782186952ef2ca75ea91c95aef25bbdcffb4bb1a,23607.80041509901,0.0,thif - 33063
2026-09-02 07:44:43,day,overall,16,0xb9392e612a5b05063ca012b5dede548e16e5da70,19196.11764631979,39215.686273,IcemanSeason
2026-09-02 07:44:43,day,overall,17,0x95b198f900d19a80d3d7e47b7b17708af254f9ac,18124.591877,0.0,thepicklebomber - 3805
2026-09-02 07:44:43,day,overall,18,0x208927449ac85131e4f34d0c499bfae71a24712e,17099.670445211257,58423.12169,Sunny24
