timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-03-04 04:44:12,day,overall,1,0x03e8a544e97eeff5753bc1e90d46e5ef22af1697,238657.36571601586,90922.551093,weflyhigh
2026-03-04 04:44:12,day,overall,2,0x2a2c53bd278c04da9962fcf96490e17f3dfb9bc1,148856.08196712052,522730.58458500006,0x2a2C53bD278c04DA9962Fcf96490E17F3DfB9Bc1-1772479215461
2026-03-04 04:44:12,day,overall,3,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,146088.89941045787,11876.28,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-03-04 04:44:12,day,overall,4,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,112875.7245366443,466324.87312299997,kch123
2026-03-04 04:44:12,day,overall,5,0x8a6c6811e8937f9e8afc1b9249fa540262c30b3f,105534.040615665,0.0,0x8a6C6811e8937F9E8aFc1b9249FA540262c30b3f-1771776258725
2026-03-04 04:44:12,day,overall,6,0xd106952ebf30a3125affd8a23b6c1f30c35fc79c,78919.31005427596,0.0,Herdonia
2026-03-04 04:44:12,day,overall,7,0xdb27bf2ac5d428a9c63dbc914611036855a6c56e,73582.06383513982,1319059.2368679992,DrPufferfish
2026-03-04 04:44:12,day,overall,8,0x07b8e44b90cc3e91b8d5fe60ea810d2534638e25,66762.44506516473,324259.060543,joosangyoo
2026-03-04 04:44:12,day,overall,9,0x93abbc022ce98d6f45d4444b594791cc4b7a9723,66101.70114930437,285013.477257,gatorr
2026-03-04 04:44:12,day,overall,10,0xa5ea13a81d2b7e8e424b182bdc1db08e756bd96a,55940.35403543338,67668.75885299998,bossoskil1
2026-03-04 04:44:12,day,overall,11,0xabb89972b21b304c1bed2bf26f35c8741ac9bba3,54771.87770142523,146061.345108,Feromont
2026-03-04 04:44:12,day,overall,12,0xee613b3fc183ee44f9da9c05f53e2da107e3debf,54265.603126592,611308.570718,sovereign2013
2026-03-04 04:44:12,day,overall,13,0xada56a3f1a9d7d3fe7ec8cbcaa0865109c57db70,52852.55991998835,210003.38893300004,GetaLife
2026-03-04 04:44:12,day,overall,14,0xead152b855effa6b5b5837f53b24c0756830c76a,51582.022189758485,689105.123117,elkmonkey
2026-03-04 04:44:12,day,overall,15,0x7af9bac9328c7cec1f9d07786e59576b608db408,50415.04151147313,30952.301401,0x7AF9Bac9328c7ceC1F9D07786E59576b608Db408-1771787783556
2026-03-04 04:44:12,day,overall,16,0xb55216ed55337cf9443139e4e5cace56426694a8,36869.49576964113,86414.857133,KirksCousin
2026-03-04 04:44:12,day,overall,17,0x8f037a2e4fd49d11267f4ab874ab7ba745ac64d6,31635.779178098514,126248.59056099999,Anointed-Connect
2026-03-04 04:44:12,day,overall,18,0x67bb64fac5252df3f61ee2d91a4b1350e40eb6ef,29556.540015713992,1900.23,Blueberry1337
2026-03-04 04:44:12,day,overall,19,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,27175.808500305302,11790.568332,ImJustKen
2026-03-04 04:44:12,day,overall,20,0x4435a170c507aa2c7e7e32859b4adcac64c20840,21901.226790468998,0.0,qqzhi4527
2026-03-04 04:44:12,day,overall,21,0xd6966eb1ae7b52320ba7ab1016680198c9e08a49,28336.0482770128,144942.461889,EIf
2026-03-04 04:44:12,day,overall,22,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,27718.535262138328,129017.66474800001,ImJustKen
2026-03-04 04:44:12,day,overall,23,0x03e8a544e97eeff5753bc1e90d46e5ef22af1697,27300.798766920863,128902.431093,weflyhigh
2026-03-04 04:44:12,day,overall,24,0x6e82b93eb57b01a63027bd0c6d2f3f04934a752c,23988.15861800328,0.0,0x24357454d8d1a0cc93a6c25fd490467372bc2454
2026-03-04 04:44:12,day,overall,25,0x72b40c0012682ef52228ad53ef955f9e4f177d67,22082.053725378035,66204.285585,nz7
