timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-05-28 06:57:33,day,overall,1,0x492442eab586f242b53bda933fd5de859c8a3782,278932.0502500017,0.0,0x492442EaB586F242B53bDa933fD5dE859c8A3782-1766317541188
2026-05-28 06:57:33,day,overall,2,0xbddf61af533ff524d27154e589d2d7a81510c684,244500.75471186172,597514.620118,Countryside
2026-05-28 06:57:33,day,overall,3,0xb2a3623364c33561d8312e1edb79eb941c798510,189334.85959185008,0.0,aekghas
2026-05-28 06:57:33,day,overall,4,0xee0d153c17fe82b8866b484753b56a700ab457ab,159074.28075536358,0.0,BBPK
2026-05-28 06:57:33,day,overall,5,0x3dfb153c197d4c19d3b31c1ecd2c7b6860eeabaf,134910.30346383477,407438.93402200006,0x3DFb153c197D4C19D3B31c1ecD2c7B6860eeabAf-1722957908185
2026-05-28 06:57:33,day,overall,6,0x5d0f03cf1243a3e21262d6cf844795afd9fff0ad,80214.80590192355,0.0,EB99999
2026-05-28 06:57:33,day,overall,7,0x03e8a544e97eeff5753bc1e90d46e5ef22af1697,62829.19510387699,140694.465802,weflyhigh
2026-05-28 06:57:33,day,overall,8,0xb9c7d35d1f04d08624fabcfd3b6cee2d3c9baade,61739.722532498934,38676.229066,taylorsversion
2026-05-28 06:57:33,day,overall,9,0x204f72f35326db932158cba6adff0b9a1da95e14,58657.16720503755,753689.2792220003,swisstony
2026-05-28 06:57:33,day,overall,10,0xf705fa045201391d9632b7f3cde06a5e24453ca7,51302.32597473846,56327.61,
2026-05-28 06:57:33,day,overall,11,0x1117eade222413335b7ec959e5b48c1d3dbc3532,49502.1488213448,26650.382395,benwyatt
2026-05-28 06:57:33,day,overall,12,0xf1528f12e645462c344799b62b1b421a6a4c64aa,47200.3969348619,29895.095156000003,phonesculptor
2026-05-28 06:57:33,day,overall,13,0x72d815133f9f8b6529e911cf3be492846ce05213,45216.87086612965,59877.664423,Vatrer
2026-05-28 06:57:33,day,overall,14,0x26437896ed9dfeb2f69765edcafe8fdceaab39ae,44549.9999987802,0.0,Latina
2026-05-28 06:57:33,day,overall,15,0x1136368d7f6728e94ed14c532ab95a932f710c2e,41724.63114190357,208162.15475599997,arlanta
2026-05-28 06:57:33,day,overall,16,0xabb89972b21b304c1bed2bf26f35c8741ac9bba3,33759.78563392946,121360.061943,Feromont
2026-05-28 06:57:33,day,overall,17,0xee00ba338c59557141789b127927a55f5cc5cea1,33482.531047348406,112981.87760299999,S-Works
2026-05-28 06:57:33,day,overall,18,0xb915070c8007b1bdf4b1ef04e56b066a022e8da5,32896.858750000014,0.0,Kingdmandan
2026-05-28 06:57:33,day,overall,19,0xf9c1190aa8184bcbe418e6f5321c53b0bfbc39e2,30919.933435527626,15013.739964,AdrianCronauer
2026-05-28 06:57:33,day,overall,20,0x2d7be5170a8026c18709eaea1027c7f12e8ce2ce,26794.773244740034,162489.779981,caicai888888
2026-05-28 06:57:33,day,overall,21,0xcf609d3256f0f37f0595e5dc64012fa3a8fea6f5,26445.489956725127,158160.055802,0xcF609D3256f0f37f0595E5Dc64012Fa3a8fEa6f5-1771809916847
2026-05-28 06:57:33,day,overall,22,0xe5241830e8876c115d7dc8311ad9f43d85fdd34f,24478.1526038468,0.0,Sportbetting76
2026-05-28 06:57:33,day,overall,23,0xdbade4c82fb72780a0db9a38f821d8671aba9c95,23164.604071174996,0.0,SwissMiss
2026-05-28 06:57:33,day,overall,24,0xcd65c3279408a33866a9129bed6943064cb6ee96,23075.09257348941,0.0,NiNo999
2026-05-28 06:57:33,day,overall,25,0xf39651f0addaad0221806d828197064b97feed0d,21884.404451392467,0.0,Pajamapants
2026-05-28 06:57:33,day,overall,26,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,21881.17159100005,0.0,Talvez10
2026-05-28 06:57:33,day,overall,27,0xd6966eb1ae7b52320ba7ab1016680198c9e08a49,21449.37931988499,265.35,EIf
2026-05-28 06:57:33,day,overall,28,0x4956f69ada024c5cb23ed4f38f0dc4c04d2ee2c7,20206.839160849646,0.0,justbusiness1
2026-05-28 06:57:33,day,overall,29,0xb91aeb5accc33a5f9a8615b8ed6b2d352e913987,18643.821645307442,0.0,afghj2421
2026-05-28 06:57:33,day,overall,30,0xd38ad20037839959d89165cf448568d584b28d26,18360.48909130285,50545.96,johnny234
2026-05-28 06:57:33,day,overall,31,0xea2b4224411e723499a803ce3f4758779fb31fc6,17898.365571139846,0.0,frankfrankfrank
2026-05-28 06:57:33,day,overall,32,0x388537259dc9e693c1c9b96fdf07a63f6b7aca77,17792.258250982617,27882.978096,easypredict
2026-05-28 06:57:33,day,overall,33,0xeed588bab0b0df73a9a6def7a59e512e9ede1a33,17228.020770642004,0.0,mohahaha
2026-05-28 06:57:33,day,overall,34,0xfd22b8843ae03a33a8a4c5e39ef1e5ff33ebad91,16876.28910871502,0.0,AML
2026-05-28 06:57:33,day,overall,35,0x53757615de1c42b83f893b79d4241a009dc2aeea,16712.91147532819,116982.03,
2026-05-28 06:57:33,day,overall,36,0x30c7ac0158499ddc6761047f7f69bcf7d036ac3b,16077.132853225252,1234.513165,skyman44
2026-05-28 06:57:33,day,overall,37,0x182bd8bf2f11a572c4ec686aae3a0d919adcf3d3,16050.263947795802,50120.37,peoplearestrange
2026-05-28 06:57:33,day,overall,38,0x1eaf5d5f822dc5211c25b5839e5b7aa70f319bf0,15157.541142508664,45806.141197,LYnetLY
2026-05-28 06:57:33,day,overall,39,0x7511ec2fa81d5fb6b5a4ed436e287b434d8ea568,13875.927835749986,80000.0,millanos
2026-05-28 06:57:33,day,overall,40,0x9703676286b93c2eca71ca96e8757104519a69c2,13776.925555238613,53180.09952999999,TheMangler
